fitness,encoding
0.5667410714285714,"5,3,21,1,17,9,1,15,12,8,9,6,23,8,5"
0.6352678571428572,"13,10,23,11,2,2,19,12,15,5,8,4,2,22,4"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
