encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"9,9,13,20,6,2,11,12,0,22,1,4,4,9,18",0.6666666666666666,0.4,0.5921875,0.7,0.5,0.5833333333333334,0.65625,0.21374797821044922
"19,4,16,11,9,11,17,12,7,0,0,9,14,12,13",0.6,0.6,0.5919642857142857,0.6,0.42857142857142855,0.5,0.5892857142857143,0.4535973072052002
"21,12,10,9,8,1,13,23,8,16,6,3,7,14,23",0.5666666666666667,0.6,0.5919642857142857,0.52,0.9285714285714286,0.6666666666666666,0.5892857142857143,0.29291415214538574
"10,5,12,17,0,6,5,3,22,16,5,5,0,14,23",0.6,0.6,0.5919642857142857,0.6,0.42857142857142855,0.5,0.5892857142857143,0.22475695610046387
"17,6,10,7,12,9,10,7,20,0,14,14,13,18,10",0.5,0.8,0.5917410714285715,0.48,0.8571428571428571,0.6153846153846154,0.5223214285714286,0.30539917945861816
"23,10,2,1,15,10,4,0,17,7,20,14,15,13,0",0.6,0.5,0.5904017857142857,0.5416666666666666,0.9285714285714286,0.6842105263157895,0.6205357142857143,0.25797009468078613
"1,16,11,3,14,20,13,11,3,3,6,11,0,14,6",0.6,0.5,0.5904017857142857,0.5416666666666666,0.9285714285714286,0.6842105263157895,0.6205357142857143,0.24765801429748535
"19,0,19,4,9,11,23,0,8,0,8,22,15,10,0",0.5666666666666667,0.7,0.5901785714285714,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.5535714285714286,1.0001935958862305
"19,4,17,6,10,7,12,9,10,7,20,0,14,14,13",0.4666666666666667,0.9,0.5899553571428572,0.4583333333333333,0.7857142857142857,0.5789473684210527,0.48660714285714285,0.523101806640625
"16,15,17,6,18,2,17,8,2,5,6,9,5,20,16",0.5666666666666667,0.6,0.5886160714285715,0.5217391304347826,0.8571428571428571,0.6486486486486487,0.5848214285714286,0.4064905643463135
"16,4,16,11,9,11,23,5,4,6,0,8,15,11,2",0.6,0.6,0.5886160714285714,0.625,0.35714285714285715,0.45454545454545453,0.5848214285714286,0.2583920955657959
"18,0,8,19,16,5,17,0,23,2,10,3,20,8,9",0.5,0.8,0.5883928571428572,0.4782608695652174,0.7857142857142857,0.5945945945945946,0.5178571428571428,0.3778846263885498
"19,4,3,3,9,11,14,0,8,22,0,14,21,10,9",0.5,0.8,0.5883928571428572,0.4782608695652174,0.7857142857142857,0.5945945945945946,0.5178571428571428,0.37513184547424316
"0,4,4,13,6,0,2,20,11,5,17,23,11,4,8",0.6333333333333333,0.5,0.5870535714285714,0.7142857142857143,0.35714285714285715,0.47619047619047616,0.6160714285714286,0.23444628715515137
"2,2,15,12,19,19,10,5,20,16,11,13,9,8,13",0.6333333333333333,0.5,0.5870535714285714,0.7142857142857143,0.35714285714285715,0.47619047619047616,0.6160714285714286,0.859459638595581
"7,10,3,17,0,6,0,16,1,10,5,21,13,10,1",0.6333333333333333,0.5,0.5870535714285714,0.7142857142857143,0.35714285714285715,0.47619047619047616,0.6160714285714286,0.251300573348999
"0,13,18,5,6,9,9,13,12,17,15,5,11,12,17",0.6,0.5,0.5870535714285714,0.5454545454545454,0.8571428571428571,0.6666666666666666,0.6160714285714286,0.26490235328674316
"19,4,19,3,9,11,14,0,8,15,8,14,15,10,9",0.5666666666666667,0.7,0.586830357142857,0.5714285714285714,0.2857142857142857,0.38095238095238093,0.5491071428571428,1.0440163612365723
"4,9,7,15,22,17,12,11,10,14,9,15,15,10,23",0.5666666666666667,0.7,0.586830357142857,0.5714285714285714,0.2857142857142857,0.38095238095238093,0.5491071428571428,0.3187382221221924
"18,3,19,14,0,23,10,15,8,14,11,18,17,22,10",0.4666666666666667,0.9,0.5866071428571429,0.45454545454545453,0.7142857142857143,0.5555555555555556,0.48214285714285715,0.7350020408630371
"4,19,6,18,14,22,12,15,7,15,15,14,21,5,3",0.5,0.9,0.5866071428571429,0.42857142857142855,0.21428571428571427,0.2857142857142857,0.48214285714285715,0.7033071517944336
"13,11,23,11,15,2,19,12,15,4,8,9,14,22,13",0.6,0.6,0.5852678571428571,0.6666666666666666,0.2857142857142857,0.4,0.5803571428571428,0.3478090763092041
"4,15,0,6,9,18,0,8,19,16,5,17,0,23,2",0.5666666666666667,0.6,0.5852678571428571,0.5238095238095238,0.7857142857142857,0.6285714285714286,0.5803571428571428,0.2813379764556885
"10,0,9,15,21,14,8,17,19,9,19,7,3,23,3",0.6,0.6,0.5852678571428571,0.6666666666666666,0.2857142857142857,0.4,0.5803571428571428,0.36649107933044434
"8,9,17,6,10,22,17,5,2,19,3,7,8,8,7",0.6,0.6,0.5852678571428571,0.6666666666666666,0.2857142857142857,0.4,0.5803571428571428,0.3876657485961914
"17,4,16,11,9,11,12,10,2,2,0,11,4,9,1",0.5333333333333333,0.8,0.5850446428571427,0.5,0.21428571428571427,0.3,0.5133928571428571,0.2883951663970947
"14,10,13,10,23,11,2,2,19,12,15,5,8,4,2",0.6,0.5,0.5837053571428571,0.55,0.7857142857142857,0.6470588235294118,0.6116071428571428,0.28838634490966797
"12,11,8,20,10,20,5,6,4,16,1,4,8,9,7",0.5333333333333333,0.7,0.5834821428571428,0.5,0.7142857142857143,0.5882352941176471,0.5446428571428572,0.22477054595947266
"16,1,19,13,16,11,9,5,23,0,8,22,0,14,2",0.5666666666666667,0.6,0.5819196428571429,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5758928571428572,0.3250274658203125
"18,15,16,13,15,6,15,12,10,0,2,0,18,0,13",0.6,0.6,0.5819196428571428,0.75,0.21428571428571427,0.3333333333333333,0.5758928571428571,0.29958200454711914
"4,19,4,17,6,10,7,12,9,10,7,20,0,14,14",0.5333333333333333,0.8,0.5816964285714286,0.5,0.14285714285714285,0.2222222222222222,0.5089285714285714,0.5072662830352783
"19,4,3,3,9,11,14,0,8,22,17,14,21,10,9",0.4666666666666667,0.9,0.5799107142857143,0.4444444444444444,0.5714285714285714,0.5,0.4732142857142857,0.38437795639038086
"4,13,19,4,16,11,9,11,23,0,8,22,0,14,0",0.5,0.9,0.5799107142857143,0.3333333333333333,0.07142857142857142,0.11764705882352941,0.4732142857142857,0.2862057685852051
"18,2,8,16,19,17,3,9,6,6,9,1,0,7,5",0.6333333333333333,0.4,0.5787946428571429,0.5882352941176471,0.7142857142857143,0.6451612903225806,0.6383928571428572,0.47953319549560547
"4,16,11,9,11,23,0,8,22,0,14,0,10,9,22",0.5666666666666667,0.6,0.5785714285714285,0.5294117647058824,0.6428571428571429,0.5806451612903226,0.5714285714285714,0.2910614013671875
"0,13,3,4,17,14,14,9,0,0,17,5,2,7,9",0.5666666666666667,0.6,0.5785714285714285,0.5294117647058824,0.6428571428571429,0.5806451612903226,0.5714285714285714,0.2268238067626953
"17,22,2,5,16,12,6,5,0,0,17,18,11,19,10",0.5666666666666667,0.6,0.5785714285714285,0.5294117647058824,0.6428571428571429,0.5806451612903226,0.5714285714285714,0.35648274421691895
"1,0,20,2,0,11,4,2,4,15,0,6,9,18,0",0.6,0.6,0.5785714285714285,1.0,0.14285714285714285,0.25,0.5714285714285714,0.15967297554016113
"8,1,7,0,8,1,9,3,4,2,18,4,15,16,7",0.5,0.8,0.5783482142857144,0.47058823529411764,0.5714285714285714,0.5161290322580645,0.5044642857142857,0.2674984931945801
"19,11,4,14,15,21,17,12,4,5,19,6,14,3,13",0.5,0.8,0.5783482142857144,0.47058823529411764,0.5714285714285714,0.5161290322580645,0.5044642857142857,0.44928574562072754
"8,14,10,0,15,7,17,18,0,17,2,15,1,3,10",0.5,0.8,0.5783482142857144,0.47058823529411764,0.5714285714285714,0.5161290322580645,0.5044642857142857,0.3941524028778076
"14,6,10,3,23,3,13,3,12,14,14,2,22,13,6",0.6,0.5,0.5770089285714286,0.5625,0.6428571428571429,0.6,0.6026785714285714,0.26474738121032715
"15,7,17,18,0,17,2,15,1,3,10,0,7,6,15",0.6,0.5,0.5770089285714286,0.5625,0.6428571428571429,0.6,0.6026785714285714,0.39078783988952637
"12,9,12,12,7,5,18,17,5,4,3,8,18,2,19",0.6,0.5,0.5770089285714286,0.5625,0.6428571428571429,0.6,0.6026785714285714,0.6214728355407715
"3,15,20,12,11,11,8,11,15,16,1,8,8,10,6",0.5333333333333333,0.7,0.5767857142857142,0.5,0.5714285714285714,0.5333333333333333,0.5357142857142857,0.315565824508667
"10,23,11,2,2,19,12,15,5,8,4,2,22,4,1",0.6333333333333333,0.4,0.5754464285714286,0.6,0.6428571428571429,0.6206896551724138,0.6339285714285714,0.2960784435272217
"16,5,3,11,11,16,22,9,11,14,18,9,15,22,7",0.5666666666666667,0.6,0.5752232142857143,0.5333333333333333,0.5714285714285714,0.5517241379310345,0.5669642857142857,0.31408166885375977
"16,4,22,14,10,13,10,23,8,2,2,19,12,15,5",0.5666666666666667,0.6,0.5752232142857143,0.5333333333333333,0.5714285714285714,0.5517241379310345,0.5669642857142857,0.32314276695251465
"19,4,3,11,9,11,0,0,8,22,5,14,0,10,9",0.5,0.8,0.575,0.4666666666666667,0.5,0.4827586206896552,0.5,0.38408613204956055
"10,1,12,0,13,7,11,8,4,5,10,14,16,2,22",0.6,0.5,0.5736607142857143,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5982142857142857,0.25237393379211426
"19,4,19,3,9,11,9,0,8,22,8,14,21,14,0",0.6,0.5,0.5736607142857143,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5982142857142857,1.0507540702819824
"7,8,5,16,1,16,0,20,3,6,3,15,14,16,8",0.5,0.7,0.5734375,0.4827586206896552,1.0,0.6511627906976745,0.53125,0.26906347274780273
"16,5,3,15,21,14,14,2,8,17,17,10,21,7,9",0.5,0.7,0.5734375,0.4827586206896552,1.0,0.6511627906976745,0.53125,0.3031954765319824
"16,6,13,3,4,6,9,5,4,15,5,8,15,11,9",0.5333333333333333,0.6,0.571875,0.5,1.0,0.6666666666666666,0.5625,0.2658109664916992
"16,6,13,19,15,6,11,5,4,23,4,8,15,9,14",0.5,0.8,0.5716517857142858,0.46153846153846156,0.42857142857142855,0.4444444444444444,0.4955357142857143,0.28917670249938965
"18,12,14,17,7,12,3,13,3,10,9,17,16,14,19",0.5666666666666667,0.5,0.5703125,0.5185185185185185,1.0,0.6829268292682927,0.59375,0.350696325302124
"0,6,2,10,7,1,15,7,4,22,12,3,14,8,17",0.5666666666666667,0.5,0.5703125,0.5185185185185185,1.0,0.6829268292682927,0.59375,0.21771883964538574
"3,6,12,1,18,7,16,12,0,10,1,8,5,7,4",0.5666666666666667,0.5,0.5703125,0.5185185185185185,1.0,0.6829268292682927,0.59375,0.24331378936767578
"6,17,0,18,5,12,15,0,4,4,13,6,0,2,20",0.6,0.5,0.5703125,0.5833333333333334,0.5,0.5384615384615384,0.59375,0.2670614719390869
"6,3,9,0,7,3,22,3,15,20,11,5,3,0,20",0.5666666666666667,0.5,0.5703125,0.5185185185185185,1.0,0.6829268292682927,0.59375,0.19025444984436035
"6,7,22,11,1,22,1,13,0,19,2,7,17,3,16",0.6,0.5,0.5703125,0.5833333333333334,0.5,0.5384615384615384,0.59375,0.26152944564819336
"1,3,6,20,12,5,13,20,3,8,4,8,11,3,21",0.5666666666666667,0.5,0.5703125,0.5185185185185185,1.0,0.6829268292682927,0.59375,0.24502205848693848
"0,13,22,6,17,4,18,9,0,0,19,5,2,9,4",0.5,0.7,0.5700892857142856,0.48148148148148145,0.9285714285714286,0.6341463414634146,0.5267857142857143,0.2545468807220459
"5,5,18,16,19,6,17,19,19,18,7,6,7,9,1",0.5,0.7,0.5700892857142856,0.48148148148148145,0.9285714285714286,0.6341463414634146,0.5267857142857143,1.75630784034729
"16,6,13,13,4,6,23,5,4,6,5,8,15,9,2",0.6,0.4,0.56875,0.5384615384615384,1.0,0.7,0.625,0.2281806468963623
"9,5,3,0,8,14,14,8,22,16,17,0,23,7,9",0.6333333333333333,0.4,0.56875,0.6363636363636364,0.5,0.56,0.625,0.25457310676574707
"9,12,8,13,17,14,17,11,1,10,2,2,15,12,19",0.6666666666666666,0.3,0.5671875,0.7,0.5,0.5833333333333334,0.65625,0.3116905689239502
"16,4,16,11,9,11,10,23,11,2,0,19,12,15,5",0.6666666666666666,0.3,0.5671875,0.7,0.5,0.5833333333333334,0.65625,0.27727723121643066
"3,15,14,4,8,7,1,13,7,9,10,9,7,11,15",0.6,0.5,0.5669642857142857,0.6,0.42857142857142855,0.5,0.5892857142857143,0.3246800899505615
"13,13,14,4,19,3,14,16,11,8,3,16,14,20,2",0.5666666666666667,0.5,0.5669642857142857,0.52,0.9285714285714286,0.6666666666666666,0.5892857142857143,0.27166080474853516
"19,4,16,11,9,11,23,0,8,22,0,14,9,10,9",0.5,0.7,0.5667410714285714,0.48,0.8571428571428571,0.6153846153846154,0.5223214285714286,0.4520740509033203
"7,5,15,12,6,22,11,18,11,10,23,12,18,13,16",0.5333333333333333,0.7,0.5667410714285714,0.5,0.35714285714285715,0.4166666666666667,0.5223214285714286,0.2734260559082031
"6,14,0,4,19,10,10,17,17,1,23,17,6,3,2",0.5,0.7,0.5667410714285714,0.48,0.8571428571428571,0.6153846153846154,0.5223214285714286,0.6095244884490967
"9,15,2,2,10,0,19,2,4,4,19,6,18,14,9",0.6333333333333333,0.4,0.5654017857142857,0.6666666666666666,0.42857142857142855,0.5217391304347826,0.6205357142857143,1.2954399585723877
"17,16,1,15,23,7,19,10,14,23,5,14,17,13,18",0.5666666666666667,0.6,0.5651785714285715,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.5535714285714286,0.3514580726623535
"9,18,0,8,19,16,5,17,0,23,2,10,3,20,8",0.5333333333333333,0.6,0.5651785714285714,0.5,0.8571428571428571,0.631578947368421,0.5535714285714286,0.3146989345550537
"0,13,13,4,15,6,23,9,4,6,5,8,15,9,4",0.5666666666666667,0.6,0.5651785714285714,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.5535714285714286,0.23566579818725586
"5,8,14,0,17,17,6,9,4,3,1,4,23,0,11",0.5666666666666667,0.6,0.5651785714285714,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.5535714285714286,0.2415313720703125
"19,15,4,14,3,21,17,12,4,5,19,6,9,3,3",0.4666666666666667,0.8,0.5649553571428572,0.4583333333333333,0.7857142857142857,0.5789473684210527,0.48660714285714285,0.422943115234375
"16,4,13,13,15,6,23,5,8,6,5,8,15,11,2",0.6,0.5,0.5636160714285714,0.625,0.35714285714285715,0.45454545454545453,0.5848214285714286,0.25937914848327637
"8,20,15,16,13,11,19,11,7,8,4,11,2,12,23",0.6,0.5,0.5636160714285714,0.625,0.35714285714285715,0.45454545454545453,0.5848214285714286,0.2747523784637451
"13,4,21,10,1,12,0,13,7,11,8,4,5,10,14",0.6,0.5,0.5636160714285714,0.625,0.35714285714285715,0.45454545454545453,0.5848214285714286,0.24985218048095703
"19,7,9,10,3,3,9,0,0,5,19,2,15,15,18",0.5666666666666667,0.5,0.5636160714285714,0.5217391304347826,0.8571428571428571,0.6486486486486487,0.5848214285714286,0.41159605979919434
"14,13,15,8,7,20,9,13,7,8,0,16,11,10,13",0.6,0.5,0.5636160714285714,0.625,0.35714285714285715,0.45454545454545453,0.5848214285714286,0.3137035369873047
"6,0,17,23,5,5,13,18,18,15,16,13,15,6,15",0.6,0.5,0.5636160714285714,0.625,0.35714285714285715,0.45454545454545453,0.5848214285714286,0.4253427982330322
"4,0,19,3,16,11,14,11,23,15,8,22,0,14,9",0.5,0.7,0.563392857142857,0.4782608695652174,0.7857142857142857,0.5945945945945946,0.5178571428571428,0.4465179443359375
"0,11,18,15,5,23,11,16,0,14,14,17,15,19,18",0.5333333333333333,0.7,0.563392857142857,0.5,0.2857142857142857,0.36363636363636365,0.5178571428571428,0.5615129470825195
"10,10,12,3,0,22,14,5,2,20,16,14,17,4,6",0.6,0.4,0.5620535714285715,0.5454545454545454,0.8571428571428571,0.6666666666666666,0.6160714285714286,0.2262864112854004
"10,0,15,7,17,18,0,17,2,15,1,3,10,0,7",0.5666666666666667,0.6,0.5618303571428571,0.5714285714285714,0.2857142857142857,0.38095238095238093,0.5491071428571428,0.3931281566619873
"5,10,19,13,17,23,13,10,16,8,13,20,17,14,9",0.5666666666666667,0.6,0.5618303571428571,0.5714285714285714,0.2857142857142857,0.38095238095238093,0.5491071428571428,0.30991435050964355
"12,15,0,16,2,0,0,17,13,2,10,4,7,12,0",0.4666666666666667,0.8,0.5616071428571429,0.45454545454545453,0.7142857142857143,0.5555555555555556,0.48214285714285715,0.22254014015197754
"18,6,18,18,6,1,17,14,7,8,20,0,3,16,0",0.6,0.5,0.5602678571428571,0.6666666666666666,0.2857142857142857,0.4,0.5803571428571428,0.68349289894104
