fitness,encoding
0.6205357142857143,"18,17,22,17,6,17,1,14,17,6,7,15,7,0,11"
0.6205357142857143,"18,17,22,17,6,17,1,14,17,6,7,15,7,0,11"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
0.725669642857143,"19,4,16,11,9,11,23,0,8,22,0,7,0,10,9"
