fitness,encoding
0.6524553571428571,"6,4,16,8,21,2,16,2,6,13,23,5,3,8,4"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7004464285714286,"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9"
0.7205357142857143,"4,4,19,4,16,11,9,11,8,0,8,22,0,12,0"
0.7205357142857143,"4,4,19,4,16,11,9,11,8,0,8,22,0,12,0"
0.7205357142857143,"4,4,19,4,16,11,9,11,8,0,8,22,0,12,0"
0.8075892857142857,"19,0,14,11,9,11,11,0,8,22,3,14,0,10,9"
0.8075892857142857,"19,0,14,11,9,11,11,0,8,22,3,14,0,10,9"
0.8075892857142857,"19,0,14,11,9,11,11,0,8,22,3,14,0,10,9"
0.8075892857142857,"19,0,14,11,9,11,11,0,8,22,3,14,0,10,9"
0.8075892857142857,"19,0,14,11,9,11,11,0,8,22,3,14,0,10,9"
0.8075892857142857,"19,0,14,11,9,11,11,0,8,22,3,14,0,10,9"
0.8075892857142857,"19,0,14,11,9,11,11,0,8,22,3,14,0,10,9"
0.8075892857142857,"19,0,14,11,9,11,11,0,8,22,3,14,0,10,9"
0.8075892857142857,"19,0,14,11,9,11,11,0,8,22,3,14,0,10,9"
0.8075892857142857,"19,0,14,11,9,11,11,0,8,22,3,14,0,10,9"
0.8075892857142857,"19,0,14,11,9,11,11,0,8,22,3,14,0,10,9"
0.8075892857142857,"19,0,14,11,9,11,11,0,8,22,3,14,0,10,9"
0.8075892857142857,"19,0,14,11,9,11,11,0,8,22,3,14,0,10,9"
0.8075892857142857,"19,0,14,11,9,11,11,0,8,22,3,14,0,10,9"
0.8075892857142857,"19,0,14,11,9,11,11,0,8,22,3,14,0,10,9"
0.8075892857142857,"19,0,14,11,9,11,11,0,8,22,3,14,0,10,9"
0.8075892857142857,"19,0,14,11,9,11,11,0,8,22,3,14,0,10,9"
0.8075892857142857,"19,0,14,11,9,11,11,0,8,22,3,14,0,10,9"
0.8075892857142857,"19,0,14,11,9,11,11,0,8,22,3,14,0,10,9"
0.8075892857142857,"19,0,14,11,9,11,11,0,8,22,3,14,0,10,9"
0.8075892857142857,"19,0,14,11,9,11,11,0,8,22,3,14,0,10,9"
0.8075892857142857,"19,0,14,11,9,11,11,0,8,22,3,14,0,10,9"
0.8075892857142857,"19,0,14,11,9,11,11,0,8,22,3,14,0,10,9"
0.8075892857142857,"19,0,14,11,9,11,11,0,8,22,3,14,0,10,9"
0.8075892857142857,"19,0,14,11,9,11,11,0,8,22,3,14,0,10,9"
0.8075892857142857,"19,0,14,11,9,11,11,0,8,22,3,14,0,10,9"
0.8075892857142857,"19,0,14,11,9,11,11,0,8,22,3,14,0,10,9"
0.8075892857142857,"19,0,14,11,9,11,11,0,8,22,3,14,0,10,9"
0.8075892857142857,"19,0,14,11,9,11,11,0,8,22,3,14,0,10,9"
0.8075892857142857,"19,0,14,11,9,11,11,0,8,22,3,14,0,10,9"
0.8075892857142857,"19,0,14,11,9,11,11,0,8,22,3,14,0,10,9"
0.8075892857142857,"19,0,14,11,9,11,11,0,8,22,3,14,0,10,9"
0.8075892857142857,"19,0,14,11,9,11,11,0,8,22,3,14,0,10,9"
0.8075892857142857,"19,0,14,11,9,11,11,0,8,22,3,14,0,10,9"
0.8075892857142857,"19,0,14,11,9,11,11,0,8,22,3,14,0,10,9"
0.8075892857142857,"19,0,14,11,9,11,11,0,8,22,3,14,0,10,9"
0.8075892857142857,"19,0,14,11,9,11,11,0,8,22,3,14,0,10,9"
0.8075892857142857,"19,0,14,11,9,11,11,0,8,22,3,14,0,10,9"
