encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1",0.62,0.845,0.67625,0.6153846153846154,0.64,0.6274509803921569,0.62,1.05924654006958
"0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0",0.625,0.83,0.67625,0.6106194690265486,0.69,0.647887323943662,0.625,1.023439884185791
"1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0",0.635,0.8,0.67625,0.6551724137931034,0.57,0.6096256684491979,0.635,0.9817132949829102
"0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1",0.62,0.84,0.675,0.6224489795918368,0.61,0.6161616161616161,0.62,0.9717094898223877
"0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1",0.625,0.825,0.675,0.6146788990825688,0.67,0.6411483253588517,0.625,1.0928328037261963
"0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1",0.63,0.81,0.675,0.6511627906976745,0.56,0.6021505376344086,0.63,0.9628560543060303
"0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1",0.62,0.84,0.675,0.6304347826086957,0.58,0.6041666666666666,0.62,1.0050561428070068
"0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1",0.625,0.825,0.675,0.6146788990825688,0.67,0.6411483253588517,0.625,0.9940109252929688
"0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1",0.635,0.795,0.675,0.6134453781512605,0.73,0.6666666666666666,0.635,1.0418610572814941
"0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,1,1,0",0.63,0.805,0.6737500000000001,0.6274509803921569,0.64,0.6336633663366337,0.63,0.9693577289581299
"0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1",0.625,0.82,0.6737500000000001,0.6344086021505376,0.59,0.6113989637305699,0.625,1.031313419342041
"0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1",0.625,0.82,0.6737500000000001,0.6344086021505376,0.59,0.6113989637305699,0.625,1.0519695281982422
"0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0",0.63,0.8,0.6725000000000001,0.6326530612244898,0.62,0.6262626262626263,0.63,1.0683326721191406
"0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1",0.63,0.8,0.6725000000000001,0.6140350877192983,0.7,0.6542056074766355,0.63,0.969963788986206
"1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1",0.625,0.815,0.6725,0.6404494382022472,0.57,0.6031746031746031,0.625,1.07366943359375
"0,0,0,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1",0.63,0.795,0.67125,0.6354166666666666,0.61,0.6224489795918368,0.63,0.9941914081573486
"0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,1",0.645,0.75,0.67125,0.6464646464646465,0.64,0.6432160804020101,0.645,0.9685099124908447
"0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0",0.635,0.78,0.67125,0.6588235294117647,0.56,0.6054054054054054,0.635,1.0162715911865234
"0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0",0.65,0.735,0.6712499999999999,0.6339285714285714,0.71,0.6698113207547169,0.6499999999999999,1.096254825592041
"0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1",0.62,0.825,0.6712499999999999,0.6052631578947368,0.69,0.6448598130841121,0.62,1.0693986415863037
"0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1",0.63,0.795,0.6712499999999999,0.6160714285714286,0.69,0.6509433962264151,0.6299999999999999,0.992117166519165
"0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1",0.62,0.825,0.6712499999999999,0.6395348837209303,0.55,0.5913978494623656,0.62,1.0488331317901611
"0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1",0.63,0.79,0.67,0.6274509803921569,0.64,0.6336633663366337,0.63,1.0467925071716309
"0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1",0.625,0.805,0.6699999999999999,0.6068376068376068,0.71,0.6543778801843319,0.625,0.9845101833343506
"0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1",0.635,0.775,0.6699999999999999,0.6421052631578947,0.61,0.6256410256410256,0.635,0.9768099784851074
"1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1",0.61,0.845,0.66875,0.6037735849056604,0.64,0.6213592233009708,0.61,0.9701039791107178
"0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0",0.635,0.77,0.66875,0.6451612903225806,0.6,0.6217616580310881,0.635,0.974276065826416
"0,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1",0.615,0.83,0.66875,0.6116504854368932,0.63,0.6206896551724138,0.615,0.9958360195159912
"0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0",0.635,0.77,0.66875,0.6451612903225806,0.6,0.6217616580310881,0.635,0.978191614151001
"0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,0",0.635,0.77,0.66875,0.6238532110091743,0.68,0.6507177033492823,0.635,1.0421185493469238
"0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1",0.615,0.83,0.66875,0.5966386554621849,0.71,0.6484018264840182,0.615,1.0228614807128906
"0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0",0.62,0.815,0.66875,0.6276595744680851,0.59,0.6082474226804123,0.62,1.1004137992858887
"0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0",0.635,0.77,0.66875,0.6451612903225806,0.6,0.6217616580310881,0.635,0.9770207405090332
"0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0",0.635,0.77,0.66875,0.6451612903225806,0.6,0.6217616580310881,0.635,0.9416747093200684
"0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0",0.635,0.77,0.66875,0.6451612903225806,0.6,0.6217616580310881,0.635,0.9540185928344727
"0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0",0.635,0.77,0.66875,0.6451612903225806,0.6,0.6217616580310881,0.635,1.005422592163086
"0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0",0.635,0.77,0.66875,0.6451612903225806,0.6,0.6217616580310881,0.635,1.012312412261963
"0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0",0.635,0.77,0.66875,0.6451612903225806,0.6,0.6217616580310881,0.635,1.036987543106079
"0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0",0.635,0.77,0.66875,0.6451612903225806,0.6,0.6217616580310881,0.635,0.9769175052642822
"0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0",0.635,0.77,0.66875,0.6451612903225806,0.6,0.6217616580310881,0.635,0.967970609664917
"0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,0",0.635,0.77,0.66875,0.6238532110091743,0.68,0.6507177033492823,0.635,1.0752387046813965
"0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0",0.635,0.77,0.66875,0.6451612903225806,0.6,0.6217616580310881,0.635,0.9511165618896484
"0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1",0.62,0.81,0.6675,0.6304347826086957,0.58,0.6041666666666666,0.62,1.0076713562011719
"0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1",0.61,0.84,0.6675,0.6122448979591837,0.6,0.6060606060606061,0.61,1.0068869590759277
"0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1",0.625,0.795,0.6675,0.6506024096385542,0.54,0.5901639344262295,0.625,1.0142011642456055
"0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1",0.615,0.82,0.66625,0.6263736263736264,0.57,0.5968586387434555,0.615,1.021557331085205
"0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1",0.625,0.79,0.66625,0.654320987654321,0.53,0.585635359116022,0.625,0.9699556827545166
"0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0",0.625,0.79,0.66625,0.6288659793814433,0.61,0.6192893401015228,0.625,1.0256707668304443
"0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1",0.615,0.82,0.66625,0.6263736263736264,0.57,0.5968586387434555,0.615,1.0922660827636719
"0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1",0.6,0.865,0.66625,0.6428571428571429,0.45,0.5294117647058824,0.6,1.0269050598144531
"0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1",0.61,0.835,0.66625,0.6037735849056604,0.64,0.6213592233009708,0.61,0.984682559967041
"0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1",0.6,0.865,0.66625,0.5961538461538461,0.62,0.6078431372549019,0.6,1.015395164489746
"0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0",0.63,0.775,0.66625,0.63,0.63,0.63,0.63,1.0600383281707764
"0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1",0.61,0.83,0.665,0.6122448979591837,0.6,0.6060606060606061,0.61,1.080881118774414
"0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,0",0.6,0.86,0.665,0.6063829787234043,0.57,0.5876288659793815,0.6,0.9976019859313965
"0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0",0.6,0.86,0.665,0.6063829787234043,0.57,0.5876288659793815,0.6,0.9980347156524658
"0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0",0.62,0.8,0.665,0.603448275862069,0.7,0.6481481481481481,0.62,1.0627412796020508
"1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0",0.635,0.755,0.665,0.6551724137931034,0.57,0.6096256684491979,0.635,1.0138146877288818
"0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1",0.615,0.815,0.665,0.6074766355140186,0.65,0.6280193236714976,0.615,1.0032875537872314
"0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1",0.61,0.83,0.665,0.6122448979591837,0.6,0.6060606060606061,0.61,1.0649216175079346
"1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1",0.61,0.83,0.665,0.6078431372549019,0.62,0.6138613861386139,0.61,0.9967856407165527
"0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1",0.625,0.785,0.665,0.6262626262626263,0.62,0.6231155778894473,0.625,1.0172374248504639
"1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1",0.615,0.815,0.665,0.6116504854368932,0.63,0.6206896551724138,0.615,1.0251290798187256
"0,0,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1",0.615,0.815,0.665,0.6,0.69,0.641860465116279,0.615,1.079535961151123
"0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,1,1",0.605,0.84,0.6637500000000001,0.6179775280898876,0.55,0.582010582010582,0.605,1.019428014755249
"0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1",0.615,0.81,0.6637500000000001,0.6263736263736264,0.57,0.5968586387434555,0.615,1.014002799987793
"0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1",0.615,0.81,0.6637500000000001,0.6055045871559633,0.66,0.631578947368421,0.615,1.0041403770446777
"0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1",0.615,0.81,0.6637500000000001,0.6017699115044248,0.68,0.6384976525821596,0.615,1.1006896495819092
"0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1",0.625,0.78,0.6637500000000001,0.6288659793814433,0.61,0.6192893401015228,0.625,1.0236279964447021
"1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1",0.6,0.855,0.6637500000000001,0.5925925925925926,0.64,0.6153846153846154,0.6000000000000001,0.9833500385284424
"1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0",0.605,0.84,0.6637500000000001,0.6235294117647059,0.53,0.572972972972973,0.605,1.0215959548950195
"0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0",0.64,0.73,0.6625,0.6129032258064516,0.76,0.6785714285714286,0.64,0.9490904808044434
"0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0",0.64,0.73,0.6625,0.6129032258064516,0.76,0.6785714285714286,0.64,1.0856356620788574
"0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0",0.64,0.73,0.6625,0.6129032258064516,0.76,0.6785714285714286,0.64,0.9391045570373535
"0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0",0.635,0.745,0.6625,0.6363636363636364,0.63,0.6331658291457286,0.635,0.9840927124023438
"0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0",0.64,0.73,0.6625,0.6129032258064516,0.76,0.6785714285714286,0.64,0.9198870658874512
"0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0",0.595,0.865,0.6625,0.5855855855855856,0.65,0.6161137440758294,0.595,1.0197875499725342
"1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0",0.635,0.745,0.6625,0.6753246753246753,0.52,0.5875706214689266,0.635,0.9778082370758057
"0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1",0.605,0.835,0.6625,0.6019417475728155,0.62,0.6108374384236454,0.605,1.0449028015136719
"0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0",0.625,0.77,0.66125,0.6373626373626373,0.58,0.6073298429319371,0.625,0.9570155143737793
"0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0",0.61,0.815,0.66125,0.6122448979591837,0.6,0.6060606060606061,0.61,0.9774386882781982
"0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0",0.625,0.77,0.66125,0.6373626373626373,0.58,0.6073298429319371,0.625,1.0106432437896729
"0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,0",0.615,0.8,0.66125,0.6385542168674698,0.53,0.5792349726775956,0.615,1.031789779663086
"0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0",0.62,0.785,0.66125,0.625,0.6,0.6122448979591837,0.62,1.0265908241271973
"0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0",0.625,0.77,0.66125,0.6373626373626373,0.58,0.6073298429319371,0.625,1.0013573169708252
"0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0",0.625,0.77,0.66125,0.6373626373626373,0.58,0.6073298429319371,0.625,0.9701838493347168
"0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1",0.625,0.77,0.66125,0.6436781609195402,0.56,0.5989304812834224,0.625,1.0110924243927002
"0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0",0.625,0.77,0.66125,0.6373626373626373,0.58,0.6073298429319371,0.625,0.9902021884918213
"1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1",0.61,0.815,0.66125,0.6341463414634146,0.52,0.5714285714285714,0.61,1.0600001811981201
"0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0",0.625,0.77,0.66125,0.6373626373626373,0.58,0.6073298429319371,0.625,0.981731653213501
"0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1",0.6,0.845,0.6612499999999999,0.6041666666666666,0.58,0.5918367346938775,0.6,1.0050501823425293
"0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,1,1",0.615,0.795,0.6599999999999999,0.6455696202531646,0.51,0.5698324022346368,0.615,1.027026653289795
"0,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1",0.61,0.805,0.6587500000000001,0.625,0.55,0.5851063829787234,0.6100000000000001,1.0473215579986572
"0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0",0.61,0.805,0.6587500000000001,0.6222222222222222,0.56,0.5894736842105263,0.6100000000000001,1.0116393566131592
"0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0",0.61,0.805,0.6587500000000001,0.6222222222222222,0.56,0.5894736842105263,0.6100000000000001,0.9917247295379639
"0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0",0.6,0.835,0.65875,0.6,0.6,0.6,0.6,0.9856913089752197
"0,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,0,0,1,0",0.62,0.775,0.65875,0.6111111111111112,0.66,0.6346153846153846,0.62,0.9737861156463623
"0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1",0.605,0.82,0.65875,0.5981308411214953,0.64,0.6183574879227053,0.605,0.9785726070404053
"0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0",0.62,0.775,0.65875,0.6111111111111112,0.66,0.6346153846153846,0.62,0.9593098163604736
"0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,0",0.62,0.775,0.65875,0.6111111111111112,0.66,0.6346153846153846,0.62,0.9927380084991455
"1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1",0.615,0.79,0.65875,0.6236559139784946,0.58,0.6010362694300518,0.615,0.9833962917327881
"0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1",0.605,0.82,0.65875,0.6060606060606061,0.6,0.6030150753768844,0.605,1.0359859466552734
"0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0",0.605,0.82,0.65875,0.6039603960396039,0.61,0.6069651741293532,0.605,0.9875087738037109
"0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1",0.6,0.835,0.65875,0.6020408163265306,0.59,0.5959595959595959,0.6,0.9927668571472168
"0,1,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1",0.625,0.76,0.65875,0.6190476190476191,0.65,0.6341463414634146,0.625,0.9699068069458008
"0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,1",0.585,0.88,0.65875,0.5794392523364486,0.62,0.5990338164251208,0.585,0.9870617389678955
"0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0",0.595,0.845,0.6575,0.5798319327731093,0.69,0.6301369863013698,0.595,1.03814697265625
"1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0",0.605,0.81,0.65625,0.6179775280898876,0.55,0.582010582010582,0.605,1.0696475505828857
"0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1",0.6,0.825,0.65625,0.5980392156862745,0.61,0.6039603960396039,0.6,1.082258939743042
"0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0",0.635,0.72,0.65625,0.6285714285714286,0.66,0.6439024390243903,0.635,1.030442237854004
"0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1",0.6,0.825,0.65625,0.5925925925925926,0.64,0.6153846153846154,0.6000000000000001,1.0188581943511963
"0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0",0.63,0.73,0.655,0.6203703703703703,0.67,0.6442307692307693,0.63,1.0156364440917969
