fitness,encoding
0.5855,"1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1"
0.5915,"0,0,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1"
0.6214999999999999,"1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,1,0,1"
0.6295000000000001,"1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1"
0.6295000000000001,"1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1"
0.6295000000000001,"1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1"
0.6295000000000001,"1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1"
0.6295000000000001,"1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1"
0.6295000000000001,"1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1"
0.6295000000000001,"1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1"
0.6295000000000001,"1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1"
0.6295000000000001,"1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1"
0.6295000000000001,"1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1"
0.6295000000000001,"1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1"
0.6295000000000001,"1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1"
0.6295000000000001,"1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1"
0.6295000000000001,"1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1"
0.6340000000000001,"0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0"
0.6340000000000001,"0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0"
0.6340000000000001,"0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0"
0.6340000000000001,"0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0"
0.6340000000000001,"0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0"
0.6340000000000001,"0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0"
0.6340000000000001,"0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0"
0.6340000000000001,"0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0"
0.6340000000000001,"0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0"
0.6340000000000001,"0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0"
0.6340000000000001,"0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0"
0.6340000000000001,"0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0"
0.6340000000000001,"0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0"
0.6340000000000001,"0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0"
0.6340000000000001,"0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0"
0.6340000000000001,"0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0"
0.6340000000000001,"0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0"
0.6340000000000001,"0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0"
0.6340000000000001,"0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0"
0.6340000000000001,"0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0"
0.6340000000000001,"0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0"
0.6340000000000001,"0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0"
0.6340000000000001,"0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0"
0.6340000000000001,"0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0"
0.6340000000000001,"0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0"
0.6340000000000001,"0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0"
0.6340000000000001,"0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0"
0.6340000000000001,"0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0"
0.6340000000000001,"0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0"
0.6340000000000001,"0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0"
0.6340000000000001,"0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0"
0.6340000000000001,"0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0"
0.6340000000000001,"0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0"
