fitness,encoding
0.6115,"1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1"
0.6115,"1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1"
0.6255000000000001,"0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,1"
0.6255000000000001,"0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,1"
0.6255000000000001,"0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,1"
0.627,"0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1"
0.627,"0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1"
0.635,"0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1"
0.635,"0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1"
0.635,"0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1"
0.6395000000000001,"0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1"
0.6395000000000001,"0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1"
0.6395000000000001,"0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1"
0.6395000000000001,"0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1"
0.6395000000000001,"0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1"
0.6395000000000001,"0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1"
0.6395000000000001,"0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1"
0.6395000000000001,"0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1"
0.6395000000000001,"0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1"
0.6395000000000001,"0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1"
0.6395000000000001,"0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1"
0.6395000000000001,"0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1"
0.6395000000000001,"0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1"
0.6395000000000001,"0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1"
0.6395000000000001,"0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1"
0.6395000000000001,"0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1"
0.6395000000000001,"0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1"
0.6395000000000001,"0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1"
0.6395000000000001,"0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1"
0.6395000000000001,"0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1"
0.6395000000000001,"0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1"
0.6395000000000001,"0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1"
0.6395000000000001,"0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1"
0.6395000000000001,"0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1"
0.6395000000000001,"0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1"
0.6395000000000001,"0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1"
0.6395000000000001,"0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1"
0.6395000000000001,"0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1"
0.6395000000000001,"0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1"
0.6395000000000001,"0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1"
0.6395000000000001,"0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1"
0.6395000000000001,"0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1"
0.6395000000000001,"0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1"
0.6395000000000001,"0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1"
0.6395000000000001,"0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1"
0.6395000000000001,"0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1"
0.6395000000000001,"0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1"
0.644,"1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0"
0.644,"1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0"
0.644,"1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0"
