encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"19,15,5,6,6,8,9,10,17,5,17,14,2,8,8",0.576,0.98,0.677,0.5629139072847682,0.68,0.6159420289855072,0.5760000000000001,1.2830474376678467
"13,18,17,4,18,5,4,10,18,17,1,8,0,9,20",0.59,0.93,0.675,0.5688073394495413,0.744,0.6447140381282496,0.59,1.2931091785430908
"17,18,0,4,18,5,4,10,18,17,18,8,0,9,2",0.566,1.0,0.6745000000000001,0.5570934256055363,0.644,0.5974025974025974,0.5660000000000001,1.841665506362915
"17,18,0,4,18,5,4,10,18,17,8,8,0,9,20",0.564,1.0,0.673,0.5610687022900763,0.588,0.57421875,0.5640000000000001,1.6174001693725586
"19,15,5,6,6,8,9,10,17,10,17,14,2,8,8",0.572,0.96,0.669,0.5692307692307692,0.592,0.5803921568627451,0.5720000000000001,1.23622727394104
"19,18,0,4,18,5,9,10,5,5,18,17,15,8,20",0.554,1.0,0.6655,0.5398230088495575,0.732,0.6213921901528013,0.554,2.7720088958740234
"13,18,17,6,18,5,4,10,17,17,1,17,15,8,20",0.554,1.0,0.6655,0.5425867507886435,0.688,0.6067019400352733,0.5539999999999999,1.2227668762207031
"13,15,17,6,18,11,19,10,17,5,10,17,15,8,10",0.564,0.97,0.6655,0.5457142857142857,0.764,0.6366666666666667,0.5640000000000001,0.9622814655303955
"13,15,17,6,18,11,19,10,13,5,12,17,15,8,3",0.56,0.98,0.665,0.5457317073170732,0.716,0.6193771626297578,0.56,0.9347875118255615
"19,18,17,6,18,5,9,10,17,5,18,17,15,8,20",0.556,0.99,0.6645000000000001,0.5445859872611465,0.684,0.6063829787234043,0.556,3.0016345977783203
"17,15,0,20,6,8,9,10,17,5,18,14,15,8,8",0.582,0.91,0.664,0.5709342560553633,0.66,0.6122448979591837,0.5820000000000001,0.9714395999908447
"17,15,0,4,18,5,4,10,18,17,17,8,0,9,20",0.552,1.0,0.664,0.5445205479452054,0.636,0.5867158671586716,0.552,1.0394484996795654
"0,16,5,22,4,17,17,15,6,12,14,7,19,10,11",0.552,1.0,0.664,0.54421768707483,0.64,0.5882352941176471,0.552,0.9001040458679199
"13,15,17,6,18,11,19,10,17,5,17,17,15,8,3",0.558,0.98,0.6635,0.5427728613569321,0.736,0.6247877758913413,0.558,1.1049721240997314
"13,17,17,4,18,11,19,10,17,5,10,17,15,8,20",0.558,0.98,0.6635,0.5378590078328982,0.824,0.65086887835703,0.5579999999999999,1.0000433921813965
"13,15,17,6,18,11,19,10,13,5,12,17,15,8,20",0.558,0.98,0.6635,0.5438066465256798,0.72,0.6196213425129088,0.558,0.9116683006286621
"19,15,5,6,6,8,9,10,17,5,18,14,15,8,8",0.558,0.98,0.6635,0.5596707818930041,0.544,0.5517241379310345,0.558,1.4597980976104736
"13,18,17,4,18,5,4,10,17,17,1,17,15,8,20",0.55,1.0,0.6625,0.5391849529780565,0.688,0.6045694200351494,0.5499999999999999,1.2194654941558838
"19,15,5,6,6,8,9,12,18,5,18,14,15,8,8",0.556,0.98,0.662,0.5642201834862385,0.492,0.5256410256410257,0.556,1.7027387619018555
"13,17,17,4,18,11,19,13,17,5,10,17,15,8,3",0.556,0.98,0.662,0.5393258426966292,0.768,0.6336633663366337,0.556,0.9559216499328613
"18,7,12,19,15,2,7,19,15,23,5,6,16,21,12",0.58,0.9,0.6599999999999999,0.562111801242236,0.724,0.6328671328671329,0.58,1.2603394985198975
"19,18,0,4,6,8,9,10,18,5,18,14,0,9,8",0.546,1.0,0.6595,0.533724340175953,0.728,0.6159052453468697,0.546,2.5195329189300537
"17,18,0,4,18,5,4,10,18,17,1,8,0,9,20",0.558,0.96,0.6585000000000001,0.5512367491166078,0.624,0.5853658536585366,0.558,1.5660004615783691
"13,15,17,6,18,11,19,10,13,5,10,17,15,8,3",0.554,0.97,0.658,0.5398230088495575,0.732,0.6213921901528013,0.554,0.9470500946044922
"13,15,17,6,18,8,9,10,17,5,18,14,15,8,8",0.574,0.91,0.6579999999999999,0.5475578406169666,0.852,0.6666666666666666,0.574,1.1212542057037354
"13,15,0,4,18,11,19,10,17,5,10,17,15,8,10",0.55,0.98,0.6575,0.5432525951557093,0.628,0.5825602968460112,0.55,0.8015241622924805
"19,13,5,6,6,8,9,0,17,5,18,14,3,18,8",0.544,0.99,0.6555,0.5419847328244275,0.568,0.5546875,0.544,1.4193048477172852
"17,18,0,4,18,5,4,10,18,17,1,8,0,9,2",0.556,0.95,0.6545000000000001,0.5492957746478874,0.624,0.5842696629213483,0.556,1.6105396747589111
"19,18,0,4,6,8,9,10,18,5,3,14,0,9,8",0.542,0.99,0.654,0.5319148936170213,0.7,0.6044905008635578,0.542,2.100719451904297
"13,15,17,6,6,11,19,10,17,5,10,17,15,8,8",0.542,0.99,0.654,0.5339805825242718,0.66,0.590339892665474,0.542,0.7868196964263916
"19,15,5,4,6,5,4,10,18,17,10,14,15,8,20",0.538,1.0,0.6535,0.5340501792114696,0.596,0.5633270321361059,0.538,1.4376788139343262
"16,5,22,4,17,17,15,6,12,14,7,19,10,11,11",0.538,1.0,0.6535,0.5272206303724928,0.736,0.6143572621035058,0.538,0.8439669609069824
"17,15,0,4,18,5,4,10,18,17,17,8,16,9,20",0.538,1.0,0.6535,0.5322033898305085,0.628,0.5761467889908257,0.538,1.1037607192993164
"13,17,17,4,18,11,19,13,17,5,8,17,15,8,3",0.548,0.97,0.6535,0.5368098159509203,0.7,0.6076388888888888,0.548,1.0825061798095703
"13,15,17,6,18,11,19,10,13,5,17,17,15,8,3",0.55,0.96,0.6525000000000001,0.5379939209726444,0.708,0.6113989637305699,0.55,1.0720806121826172
"19,15,5,6,6,8,9,10,17,5,17,14,15,8,8",0.536,1.0,0.652,0.5269461077844312,0.704,0.6027397260273972,0.536,1.3409702777862549
"13,15,17,6,18,11,19,10,17,5,10,17,15,8,3",0.542,0.98,0.6515,0.5323076923076923,0.692,0.6017391304347826,0.542,0.9893007278442383
"17,15,17,6,15,11,19,10,17,5,10,17,15,8,3",0.542,0.98,0.6515,0.5286103542234333,0.776,0.6288492706645057,0.542,0.8541686534881592
"19,18,0,4,6,5,9,10,5,5,18,17,15,8,8",0.538,0.99,0.651,0.5292307692307693,0.688,0.5982608695652174,0.538,2.24247407913208
"15,14,14,4,6,23,11,16,4,23,5,13,0,3,13",0.544,0.97,0.6505000000000001,0.5447154471544715,0.536,0.5403225806451613,0.544,0.8990147113800049
"17,15,18,4,15,11,19,2,19,5,17,13,0,9,3",0.546,0.96,0.6495,0.5331412103746398,0.74,0.6197654941373534,0.546,2.9313313961029053
"19,18,5,6,6,8,9,10,17,5,1,14,2,8,8",0.544,0.96,0.648,0.53125,0.748,0.6212624584717608,0.544,2.2286057472229004
"17,15,18,4,17,11,19,6,19,5,17,13,0,9,11",0.53,1.0,0.6475,0.5263157894736842,0.6,0.5607476635514018,0.53,3.0805060863494873
"13,15,17,4,18,11,19,2,17,5,17,17,15,8,3",0.546,0.95,0.647,0.5369774919614148,0.668,0.5953654188948306,0.546,1.5729091167449951
"13,18,17,17,18,5,9,13,17,5,18,17,15,8,20",0.542,0.96,0.6465000000000001,0.5321100917431193,0.696,0.6031195840554593,0.542,1.6214640140533447
"17,15,17,6,15,11,19,10,17,5,17,17,15,8,3",0.53,0.99,0.645,0.5202156334231806,0.772,0.6215780998389694,0.53,1.0217394828796387
"11,0,16,5,22,4,17,17,15,6,12,14,7,19,10",0.54,0.96,0.645,0.5331125827814569,0.644,0.5833333333333334,0.54,0.7984664440155029
"17,18,0,4,18,5,4,10,18,17,1,8,0,9,3",0.56,0.9,0.645,0.5520833333333334,0.636,0.5910780669144982,0.56,1.6603288650512695
"17,15,0,6,18,11,19,10,13,5,10,17,15,8,3",0.536,0.97,0.6445000000000001,0.5230769230769231,0.816,0.6375,0.536,0.8734006881713867
"17,18,18,6,15,5,4,10,17,17,1,17,15,8,3",0.536,0.97,0.6445000000000001,0.5302013422818792,0.632,0.5766423357664233,0.536,1.7209553718566895
"15,21,17,4,18,5,4,2,18,17,1,8,11,12,20",0.576,0.85,0.6445,0.5572289156626506,0.74,0.6357388316151202,0.576,1.7700326442718506
"12,11,11,17,22,16,12,18,18,6,5,7,0,12,3",0.572,0.86,0.644,0.5526315789473685,0.756,0.6385135135135135,0.5720000000000001,1.1829705238342285
"13,18,17,4,18,5,9,10,17,5,18,17,15,8,20",0.542,0.95,0.644,0.5346534653465347,0.648,0.5858951175406871,0.542,1.5219159126281738
"13,21,17,19,18,5,4,10,17,17,1,17,15,8,20",0.548,0.93,0.6435,0.536144578313253,0.712,0.6116838487972509,0.548,2.3759989738464355
"13,18,17,4,18,5,4,10,18,17,8,8,0,9,20",0.528,0.99,0.6435,0.5246478873239436,0.596,0.5580524344569289,0.528,1.2217979431152344
"19,15,5,6,6,8,9,10,17,5,18,14,2,8,8",0.554,0.91,0.643,0.5467128027681661,0.632,0.5862708719851577,0.554,1.4501476287841797
"17,15,0,6,18,11,19,10,17,5,17,17,15,8,3",0.53,0.98,0.6425000000000001,0.5196850393700787,0.792,0.6275752773375595,0.53,1.046161413192749
"17,6,18,16,15,12,3,10,19,15,0,13,0,9,7",0.538,0.95,0.641,0.5253333333333333,0.788,0.6304,0.538,1.1321768760681152
"13,17,17,6,18,11,19,10,17,5,10,17,15,8,10",0.528,0.98,0.641,0.5243055555555556,0.604,0.5613382899628253,0.528,0.9864749908447266
"17,18,18,6,15,5,4,10,17,17,1,17,15,8,20",0.528,0.98,0.641,0.5228758169934641,0.64,0.5755395683453237,0.528,1.6891543865203857
"15,6,17,6,11,17,13,8,7,3,22,15,13,11,16",0.53,0.97,0.64,0.5233644859813084,0.672,0.5884413309982487,0.53,0.8053944110870361
"15,21,17,4,18,5,4,2,18,17,1,8,11,12,0",0.556,0.89,0.6395,0.5432098765432098,0.704,0.6132404181184669,0.5559999999999999,1.774822473526001
"17,15,0,4,18,8,9,10,17,5,17,14,2,9,8",0.528,0.97,0.6385000000000001,0.5210843373493976,0.692,0.5945017182130584,0.528,0.9447743892669678
"16,6,22,4,17,17,15,8,12,14,7,19,13,11,11",0.518,1.0,0.6385000000000001,0.5116279069767442,0.792,0.6216640502354788,0.518,1.0685043334960938
"13,15,17,4,18,11,19,2,13,5,17,17,15,8,3",0.548,0.91,0.6385000000000001,0.538961038961039,0.664,0.5949820788530465,0.548,1.154554843902588
"19,17,16,19,17,11,19,14,17,5,10,17,15,8,3",0.524,0.98,0.638,0.5229007633587787,0.548,0.53515625,0.524,2.2972991466522217
"4,6,14,14,0,17,15,13,20,0,10,21,3,10,22",0.554,0.89,0.638,0.5395894428152492,0.736,0.622673434856176,0.554,0.7728719711303711
"17,18,0,4,18,5,4,10,13,17,1,8,0,9,20",0.574,0.83,0.638,0.557632398753894,0.716,0.626970227670753,0.574,1.4486885070800781
"17,15,0,4,18,5,4,10,18,17,12,8,0,9,20",0.516,1.0,0.637,0.516,0.516,0.516,0.516,0.9436335563659668
"13,18,0,4,18,4,4,10,17,17,1,17,15,8,20",0.528,0.96,0.636,0.5233333333333333,0.628,0.5709090909090909,0.528,1.3235681056976318
"17,17,0,4,18,11,19,10,17,5,10,17,15,8,20",0.518,0.99,0.636,0.513595166163142,0.68,0.5851979345955249,0.518,1.0897891521453857
"19,16,5,6,18,11,19,10,13,5,12,14,15,8,3",0.524,0.97,0.6355,0.5185185185185185,0.672,0.5853658536585366,0.524,1.495190143585205
"16,17,17,4,17,11,19,6,17,5,10,17,15,11,3",0.514,1.0,0.6355,0.5112540192926045,0.636,0.5668449197860963,0.514,1.3676817417144775
"13,18,17,4,18,5,4,10,18,17,1,8,6,9,20",0.55,0.89,0.635,0.5407166123778502,0.664,0.5960502692998204,0.55,1.2416059970855713
"13,15,17,4,18,5,4,10,17,17,1,17,15,8,20",0.53,0.95,0.635,0.5285171102661597,0.556,0.5419103313840156,0.53,1.0892257690429688
"15,14,14,4,6,14,11,16,4,23,5,13,0,3,13",0.52,0.98,0.635,0.515527950310559,0.664,0.5804195804195804,0.52,0.7062335014343262
"18,15,15,6,11,18,5,8,10,18,17,1,8,11,13",0.536,0.93,0.6345000000000001,0.5263157894736842,0.72,0.6081081081081081,0.536,1.1523869037628174
"13,17,17,4,18,11,19,2,17,5,10,17,15,8,3",0.532,0.94,0.634,0.5218579234972678,0.764,0.6201298701298701,0.532,1.4267213344573975
"15,21,17,4,18,5,4,16,18,17,1,8,11,12,20",0.534,0.93,0.633,0.5240793201133145,0.74,0.6135986733001658,0.534,1.5190544128417969
"19,13,5,6,6,8,9,0,13,5,18,14,3,18,8",0.514,0.99,0.633,0.5092348284960422,0.772,0.6136724960254372,0.514,1.2165873050689697
"16,5,23,6,11,10,20,6,12,4,23,10,14,9,4",0.54,0.91,0.6325000000000001,0.5245098039215687,0.856,0.6504559270516718,0.54,0.8097126483917236
"13,18,0,4,18,5,4,10,17,17,1,17,15,8,20",0.52,0.97,0.6325000000000001,0.5167785234899329,0.616,0.5620437956204379,0.52,1.3951644897460938
"19,18,0,4,6,8,9,10,18,5,18,14,15,8,8",0.51,1.0,0.6325000000000001,0.5070028011204482,0.724,0.5963756177924218,0.51,2.5503733158111572
"15,21,14,19,18,5,4,2,18,17,1,8,11,12,0",0.556,0.86,0.6320000000000001,0.5370370370370371,0.812,0.6464968152866242,0.556,2.412994623184204
"19,12,5,6,6,8,9,10,18,5,18,14,15,8,8",0.514,0.98,0.6305000000000001,0.50997150997151,0.716,0.5956738768718802,0.514,1.5863375663757324
"19,15,0,6,6,8,19,10,13,5,12,14,15,8,4",0.554,0.86,0.6305000000000001,0.5451505016722408,0.652,0.5938069216757741,0.554,1.1911685466766357
"15,6,17,6,22,17,13,17,7,3,22,15,13,11,10",0.52,0.96,0.63,0.5192307692307693,0.54,0.5294117647058824,0.52,0.9434759616851807
"13,18,5,6,18,5,4,10,17,17,1,17,15,8,20",0.52,0.96,0.63,0.5159235668789809,0.648,0.574468085106383,0.52,1.322265863418579
"19,15,0,4,6,8,19,10,13,5,12,14,15,8,8",0.506,1.0,0.6295,0.5068493150684932,0.444,0.47334754797441364,0.506,1.2544727325439453
"19,15,0,6,6,8,19,10,13,5,12,14,15,8,8",0.506,1.0,0.6295,0.5068493150684932,0.444,0.47334754797441364,0.506,1.2360072135925293
"19,15,5,6,18,11,19,10,13,5,10,14,15,8,10",0.504,1.0,0.628,0.503448275862069,0.584,0.5407407407407407,0.504,1.389155626296997
"13,15,17,6,15,11,19,10,17,5,17,17,15,8,3",0.514,0.97,0.628,0.5117845117845118,0.608,0.5557586837294333,0.514,0.9304192066192627
"19,15,5,4,18,8,9,10,18,5,18,14,15,8,8",0.55,0.86,0.6275000000000001,0.5350140056022409,0.764,0.6293245469522241,0.55,1.7689740657806396
"13,15,17,6,6,11,19,10,13,5,10,17,15,8,8",0.51,0.98,0.6275,0.5089605734767025,0.568,0.5368620037807184,0.51,0.8543369770050049
"13,18,17,6,6,5,4,10,17,17,1,17,15,8,8",0.536,0.9,0.627,0.5333333333333333,0.576,0.5538461538461539,0.536,1.0182263851165771
"19,15,17,6,18,5,9,10,17,5,18,17,15,8,20",0.502,1.0,0.6265000000000001,0.5016949152542373,0.592,0.5431192660550459,0.502,1.9499917030334473
"13,18,17,4,18,5,4,10,17,6,1,17,15,8,20",0.532,0.91,0.6265000000000001,0.5275862068965518,0.612,0.5666666666666667,0.532,1.2122278213500977
"17,9,0,0,22,10,21,15,20,3,10,9,3,7,7",0.558,0.83,0.6260000000000001,0.5501730103806228,0.636,0.5899814471243042,0.558,0.8197605609893799
"18,9,10,5,21,12,13,14,23,8,18,0,5,14,7",0.548,0.86,0.626,0.5335195530726257,0.764,0.6282894736842105,0.548,1.000889539718628
"13,21,17,19,18,5,4,2,17,17,1,17,15,8,3",0.564,0.81,0.6255000000000001,0.5444444444444444,0.784,0.6426229508196721,0.5640000000000001,2.449024200439453
"15,18,17,4,18,5,4,10,18,17,1,8,0,9,20",0.51,0.97,0.625,0.5074183976261127,0.684,0.5826235093696763,0.51,1.3050189018249512
"13,15,17,4,18,5,4,10,18,17,10,8,0,9,20",0.502,0.99,0.624,0.5017667844522968,0.568,0.5328330206378987,0.502,1.0711581707000732
"19,15,0,6,6,8,9,10,17,5,18,14,15,8,8",0.502,0.99,0.624,0.5025125628140703,0.4,0.44543429844098,0.502,1.4384939670562744
"17,19,16,0,1,5,0,5,2,13,5,14,19,10,21",0.568,0.79,0.6234999999999999,0.551829268292683,0.724,0.6262975778546713,0.568,1.3479902744293213
"13,18,16,19,18,5,4,10,17,17,1,17,15,8,20",0.524,0.92,0.623,0.5204081632653061,0.612,0.5625,0.524,2.0595297813415527
"19,13,5,6,6,8,9,10,17,5,18,14,2,8,8",0.52,0.93,0.6225,0.5141242937853108,0.728,0.6026490066225165,0.52,1.3751647472381592
"19,18,5,4,18,5,4,10,17,17,1,17,15,8,20",0.5,0.99,0.6225,0.5,0.752,0.6006389776357828,0.5,2.8185698986053467
"19,18,17,4,6,5,4,10,17,17,1,17,15,8,20",0.516,0.94,0.622,0.5138888888888888,0.592,0.550185873605948,0.516,2.5481035709381104
"0,5,17,18,6,18,9,14,9,15,17,9,17,18,10",0.496,1.0,0.622,0.49698795180722893,0.66,0.5670103092783505,0.496,1.6677618026733398
"19,18,5,6,6,5,4,10,17,17,1,14,15,8,20",0.508,0.96,0.621,0.5057142857142857,0.708,0.59,0.508,2.2546207904815674
"15,21,17,4,18,5,4,16,13,17,1,15,11,12,20",0.528,0.9,0.621,0.5255474452554745,0.576,0.549618320610687,0.528,1.205268144607544
"19,15,5,6,18,11,19,10,13,5,17,14,15,8,3",0.508,0.96,0.621,0.5069444444444444,0.584,0.5427509293680297,0.508,1.316563606262207
"17,18,17,6,18,5,4,10,18,17,1,8,0,9,20",0.504,0.97,0.6205,0.5037593984962406,0.536,0.5193798449612403,0.504,1.6134793758392334
"19,18,5,6,18,5,9,10,13,5,18,14,15,8,20",0.494,1.0,0.6205,0.4944237918215613,0.532,0.51252408477842,0.494,2.6496174335479736
"13,21,14,3,5,14,12,19,6,17,9,19,12,12,15",0.554,0.82,0.6205,0.5326876513317191,0.88,0.6636500754147813,0.554,1.0845222473144531
"15,18,17,4,18,5,4,2,18,17,1,8,0,9,3",0.55,0.83,0.6200000000000001,0.5284738041002278,0.928,0.6734397677793904,0.55,1.7647936344146729
"16,0,5,17,18,6,18,9,14,9,15,17,9,17,18",0.51,0.95,0.62,0.5067024128686327,0.756,0.6067415730337079,0.51,1.6502773761749268
"18,11,15,17,21,10,5,5,17,18,9,10,5,21,12",0.5,0.98,0.62,0.5,0.584,0.5387453874538746,0.5,1.1335272789001465
"13,17,17,19,17,11,19,14,13,5,10,17,15,8,3",0.526,0.9,0.6195,0.52,0.676,0.5878260869565217,0.526,1.6090953350067139
"15,15,18,4,18,11,19,2,19,5,17,13,0,12,3",0.506,0.96,0.6194999999999999,0.5049180327868853,0.616,0.554954954954955,0.506,3.246330976486206
"19,18,5,4,18,5,9,10,13,5,18,14,15,8,20",0.492,1.0,0.619,0.4925925925925926,0.532,0.5115384615384615,0.492,2.5904319286346436
"3,5,14,12,19,6,17,9,19,12,12,15,11,13,18",0.552,0.82,0.619,0.5401234567901234,0.7,0.6097560975609756,0.552,1.0810649394989014
"13,15,5,6,6,8,4,10,17,17,1,14,15,8,8",0.532,0.88,0.619,0.521978021978022,0.76,0.6188925081433225,0.532,0.7944116592407227
"15,21,17,4,18,5,4,10,18,17,1,8,11,12,20",0.502,0.97,0.619,0.5014577259475219,0.688,0.5801011804384486,0.502,1.2226722240447998
"15,11,6,17,10,12,11,11,17,22,16,12,18,18,6",0.528,0.89,0.6185,0.525,0.588,0.5547169811320755,0.528,1.2331442832946777
"5,3,12,17,10,20,15,14,0,14,10,18,13,18,15",0.564,0.78,0.6180000000000001,0.5467836257309941,0.748,0.6317567567567568,0.5640000000000001,0.8349552154541016
"15,21,17,4,18,5,4,2,18,17,1,8,3,12,0",0.544,0.84,0.618,0.5371621621621622,0.636,0.5824175824175825,0.544,1.7455697059631348
"15,15,15,17,4,18,5,4,10,18,17,1,8,5,13",0.514,0.93,0.618,0.5101449275362319,0.704,0.5915966386554622,0.514,1.1376028060913086
"17,4,18,5,4,16,18,17,1,8,5,13,15,0,11",0.516,0.92,0.617,0.5132450331125827,0.62,0.5615942028985508,0.516,1.3695616722106934
"19,0,17,4,18,5,4,10,18,17,10,8,0,9,20",0.488,1.0,0.616,0.4900662251655629,0.592,0.5362318840579711,0.488,1.9481022357940674
"13,15,5,6,18,8,9,10,18,5,18,14,15,8,8",0.508,0.94,0.616,0.5068493150684932,0.592,0.5461254612546126,0.508,1.1536061763763428
"5,6,0,16,15,12,3,10,19,15,0,13,0,9,7",0.524,0.89,0.6155,0.5232558139534884,0.54,0.531496062992126,0.524,0.8616631031036377
"6,0,16,15,12,3,10,19,15,0,13,0,9,7,19",0.554,0.8,0.6155,0.5451505016722408,0.652,0.5938069216757741,0.554,0.7934324741363525
"15,21,17,4,18,5,4,16,18,17,1,8,11,12,0",0.524,0.89,0.6155,0.5174418604651163,0.712,0.5993265993265994,0.524,1.4930384159088135
"18,6,12,6,11,17,13,8,7,3,22,15,13,11,16",0.494,0.98,0.6154999999999999,0.49333333333333335,0.444,0.4673684210526316,0.494,0.9840142726898193
"13,18,14,4,18,5,4,10,17,17,1,17,15,8,20",0.504,0.95,0.6154999999999999,0.5033112582781457,0.608,0.5507246376811594,0.504,0.8926370143890381
"12,22,15,8,4,11,23,4,7,9,10,3,3,16,13",0.604,0.65,0.6154999999999999,0.5656565656565656,0.896,0.6934984520123839,0.604,0.766258955001831
"18,15,15,6,11,18,5,4,10,18,5,1,8,5,13",0.51,0.93,0.615,0.5111111111111111,0.46,0.4842105263157895,0.51,0.9290671348571777
"4,4,21,5,16,5,10,5,8,18,0,12,12,12,16",0.55,0.81,0.615,0.5984251968503937,0.304,0.40318302387267907,0.55,1.2851824760437012
"13,5,22,4,17,17,19,6,17,5,17,19,6,11,11",0.486,1.0,0.6145,0.48736462093862815,0.54,0.5123339658444023,0.486,1.97017502784729
"15,15,14,4,15,11,19,2,19,5,17,13,0,9,3",0.512,0.92,0.614,0.5080645161290323,0.756,0.6077170418006431,0.512,2.8304097652435303
"15,15,15,17,4,18,5,4,16,18,17,1,8,5,13",0.512,0.92,0.614,0.5109489051094891,0.56,0.5343511450381679,0.512,1.2979471683502197
"13,18,15,11,6,17,10,12,11,11,17,22,16,12,18",0.538,0.84,0.6135,0.5287009063444109,0.7,0.6024096385542169,0.538,0.8003554344177246
"16,5,22,4,17,17,15,20,12,14,7,19,10,11,11",0.488,0.99,0.6134999999999999,0.4900662251655629,0.592,0.5362318840579711,0.488,1.030036211013794
"13,4,17,5,4,16,18,17,13,8,5,17,15,0,11",0.494,0.97,0.613,0.49498327759197325,0.592,0.5391621129326047,0.494,0.9237334728240967
"13,5,22,4,17,17,19,6,17,5,17,19,15,11,11",0.484,1.0,0.613,0.4873417721518987,0.616,0.5441696113074205,0.484,2.0891523361206055
"5,19,18,3,18,12,2,16,16,19,19,3,11,3,0",0.504,0.94,0.613,0.5034013605442177,0.592,0.5441176470588235,0.504,4.455437660217285
"5,19,14,3,12,12,2,12,16,19,19,3,11,3,18",0.522,0.88,0.6115,0.5183946488294314,0.62,0.5646630236794171,0.522,3.110273599624634
"15,21,0,16,18,5,4,2,18,17,1,8,11,12,0",0.542,0.82,0.6115,0.5439330543933054,0.52,0.5316973415132924,0.542,1.499105453491211
"5,19,18,3,12,12,2,2,16,19,19,3,11,3,18",0.542,0.82,0.6115,0.5321100917431193,0.696,0.6031195840554593,0.542,4.037062883377075
"19,18,16,4,17,5,4,14,17,17,1,17,15,8,20",0.492,0.97,0.6114999999999999,0.49236641221374045,0.516,0.50390625,0.492,2.451223850250244
"19,10,19,8,11,5,22,13,2,5,13,8,12,9,9",0.498,0.95,0.611,0.49829351535836175,0.584,0.5377532228360957,0.498,1.208918571472168
"13,15,17,6,18,5,4,12,17,17,1,17,15,8,20",0.514,0.9,0.6105,0.5125448028673835,0.572,0.5406427221172023,0.514,1.167281150817871
"17,4,7,12,20,7,17,11,19,8,11,10,4,10,9",0.514,0.9,0.6105,0.5170731707317073,0.424,0.46593406593406594,0.514,0.8589076995849609
"13,14,17,4,6,23,11,16,13,23,5,17,0,3,13",0.494,0.96,0.6105,0.49044585987261147,0.308,0.3783783783783784,0.494,0.8186430931091309
"15,6,18,16,15,12,4,10,18,17,1,13,11,9,7",0.514,0.9,0.6105,0.5155555555555555,0.464,0.4884210526315789,0.514,0.9569370746612549
"19,15,17,4,18,5,4,10,18,17,10,8,0,9,20",0.48,1.0,0.61,0.4851190476190476,0.652,0.5563139931740614,0.48,1.6935014724731445
"15,15,15,4,19,11,19,4,17,5,17,17,15,8,3",0.486,0.98,0.6094999999999999,0.4860557768924303,0.488,0.4870259481037924,0.486,1.3431434631347656
"5,19,14,3,12,12,2,2,16,19,19,3,11,3,18",0.538,0.82,0.6085,0.5269121813031161,0.744,0.6169154228855721,0.538,3.0788755416870117
"19,17,13,21,14,3,5,14,12,19,6,17,9,19,12",0.504,0.92,0.608,0.50390625,0.516,0.5098814229249012,0.504,1.9975991249084473
"17,15,17,4,18,11,3,2,19,15,0,17,0,8,3",0.53,0.84,0.6075,0.5236593059936908,0.664,0.5855379188712522,0.53,1.07462739944458
"15,16,15,17,4,10,19,4,0,13,0,9,7,5,10",0.48,0.99,0.6074999999999999,0.4806201550387597,0.496,0.4881889763779528,0.48,0.7825801372528076
