fitness,encoding
0.6419642857142858,"1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1"
0.6604910714285714,"1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0"
0.6618303571428571,"1,0,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0"
0.6988839285714286,"1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0"
0.6988839285714286,"1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
0.7540178571428571,"0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0"
