encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0",0.5333333333333333,0.5,0.5100446428571428,0.5,0.21428571428571427,0.3,0.5133928571428571,0.2197732925415039
"1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1",0.5333333333333333,0.5,0.5100446428571428,0.5,0.21428571428571427,0.3,0.5133928571428571,0.24067258834838867
"1,0,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1",0.5333333333333333,0.5,0.5100446428571428,0.5,0.21428571428571427,0.3,0.5133928571428571,0.2225956916809082
"1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,1",0.43333333333333335,0.7,0.5098214285714286,0.42857142857142855,0.6428571428571429,0.5142857142857142,0.44642857142857145,0.259324312210083
"0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1",0.43333333333333335,0.7,0.5098214285714286,0.42857142857142855,0.6428571428571429,0.5142857142857142,0.44642857142857145,0.22210478782653809
"0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1",0.43333333333333335,0.7,0.5098214285714286,0.42857142857142855,0.6428571428571429,0.5142857142857142,0.44642857142857145,0.23351144790649414
"1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,1",0.5333333333333333,0.4,0.5084821428571429,0.5,0.7142857142857143,0.5882352941176471,0.5446428571428572,0.2145686149597168
"1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1",0.5333333333333333,0.4,0.5084821428571429,0.5,0.7142857142857143,0.5882352941176471,0.5446428571428572,0.24472951889038086
"0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0",0.5333333333333333,0.4,0.5084821428571429,0.5,0.7142857142857143,0.5882352941176471,0.5446428571428572,0.19932889938354492
"0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0",0.5333333333333333,0.4,0.5084821428571429,0.5,0.7142857142857143,0.5882352941176471,0.5446428571428572,0.19664597511291504
"0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0",0.4666666666666667,0.6,0.5082589285714286,0.45,0.6428571428571429,0.5294117647058824,0.47767857142857145,0.20403409004211426
