fitness,encoding
0.6906792803970223,"0,18,5,5,11,2,16,15,23,3,9,22,0,11,0"
0.6906792803970223,"0,18,5,5,11,2,16,15,23,3,9,22,0,11,0"
0.6906792803970223,"0,18,5,5,11,2,16,15,23,3,9,22,0,11,0"
0.6906792803970223,"0,18,5,5,11,2,16,15,23,3,9,22,0,11,0"
0.6906792803970223,"0,18,5,5,11,2,16,15,23,3,9,22,0,11,0"
0.7724100496277916,"17,23,5,10,11,17,16,15,23,11,13,16,0,21,10"
0.7724100496277916,"17,23,5,10,11,17,16,15,23,11,13,16,0,21,10"
0.7724100496277916,"17,23,5,10,11,17,16,15,23,11,13,16,0,21,10"
0.7724100496277916,"17,23,5,10,11,17,16,15,23,11,13,16,0,21,10"
0.7724100496277916,"17,23,5,10,11,17,16,15,23,11,13,16,0,21,10"
0.7724100496277916,"17,23,5,10,11,17,16,15,23,11,13,16,0,21,10"
0.7724100496277916,"17,23,5,10,11,17,16,15,23,11,13,16,0,21,10"
0.7724100496277916,"17,23,5,10,11,17,16,15,23,11,13,16,0,21,10"
0.7724100496277916,"17,23,5,10,11,17,16,15,23,11,13,16,0,21,10"
0.7724100496277916,"17,23,5,10,11,17,16,15,23,11,13,16,0,21,10"
0.7724100496277916,"17,23,5,10,11,17,16,15,23,11,13,16,0,21,10"
0.7724100496277916,"17,23,5,10,11,17,16,15,23,11,13,16,0,21,10"
0.7724100496277916,"17,23,5,10,11,17,16,15,23,11,13,16,0,21,10"
0.7724100496277916,"17,23,5,10,11,17,16,15,23,11,13,16,0,21,10"
0.7724100496277916,"17,23,5,10,11,17,16,15,23,11,13,16,0,21,10"
0.7724100496277916,"17,23,5,10,11,17,16,15,23,11,13,16,0,21,10"
0.7724100496277916,"17,23,5,10,11,17,16,15,23,11,13,16,0,21,10"
0.7724100496277916,"17,23,5,10,11,17,16,15,23,11,13,16,0,21,10"
0.7724100496277916,"17,23,5,10,11,17,16,15,23,11,13,16,0,21,10"
0.7724100496277916,"17,23,5,10,11,17,16,15,23,11,13,16,0,21,10"
0.7724100496277916,"17,23,5,10,11,17,16,15,23,11,13,16,0,21,10"
0.7724100496277916,"17,23,5,10,11,17,16,15,23,11,13,16,0,21,10"
0.7724100496277916,"17,23,5,10,11,17,16,15,23,11,13,16,0,21,10"
0.7724100496277916,"17,23,5,10,11,17,16,15,23,11,13,16,0,21,10"
0.7724100496277916,"17,23,5,10,11,17,16,15,23,11,13,16,0,21,10"
0.7724100496277916,"17,23,5,10,11,17,16,15,23,11,13,16,0,21,10"
0.7724100496277916,"17,23,5,10,11,17,16,15,23,11,13,16,0,21,10"
0.7724100496277916,"17,23,5,10,11,17,16,15,23,11,13,16,0,21,10"
0.7724100496277916,"17,23,5,10,11,17,16,15,23,11,13,16,0,21,10"
0.7828525641025641,"17,23,5,10,11,17,16,15,23,13,13,17,0,21,10"
0.7828525641025641,"17,23,5,10,11,17,16,15,23,13,13,17,0,21,10"
0.7828525641025641,"17,23,5,10,11,17,16,15,23,13,13,17,0,21,10"
0.7828525641025641,"17,23,5,10,11,17,16,15,23,13,13,17,0,21,10"
0.7828525641025641,"17,23,5,10,11,17,16,15,23,13,13,17,0,21,10"
0.7828525641025641,"17,23,5,10,11,17,16,15,23,13,13,17,0,21,10"
0.7828525641025641,"17,23,5,10,11,17,16,15,23,13,13,17,0,21,10"
0.7828525641025641,"17,23,5,10,11,17,16,15,23,13,13,17,0,21,10"
0.7828525641025641,"17,23,5,10,11,17,16,15,23,13,13,17,0,21,10"
0.7828525641025641,"17,23,5,10,11,17,16,15,23,13,13,17,0,21,10"
0.7828525641025641,"17,23,5,10,11,17,16,15,23,13,13,17,0,21,10"
0.7828525641025641,"17,23,5,10,11,17,16,15,23,13,13,17,0,21,10"
0.7828525641025641,"17,23,5,10,11,17,16,15,23,13,13,17,0,21,10"
0.7828525641025641,"17,23,5,10,11,17,16,15,23,13,13,17,0,21,10"
0.7828525641025641,"17,23,5,10,11,17,16,15,23,13,13,17,0,21,10"
0.7828525641025641,"17,23,5,10,11,17,16,15,23,13,13,17,0,21,10"
