encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"17,23,0,17,0,17,15,5,3,11,16,6,14,19,10",0.6,0.8714285714285714,0.6274038461538463,0.5,0.25,0.3333333333333333,0.5416666666666667,1.5718822479248047
"6,9,21,13,16,9,17,16,20,2,15,3,6,21,15",0.6333333333333333,0.5285714285714286,0.6268610421836228,0.5263157894736842,0.8333333333333334,0.6451612903225806,0.6666666666666667,0.7109050750732422
"23,9,3,9,16,14,8,5,2,2,13,6,6,17,20",0.6,0.5428571428571428,0.6259305210918114,0.5,1.0,0.6666666666666666,0.6666666666666666,0.6207559108734131
"19,2,10,4,4,6,5,13,12,18,8,20,16,10,0",0.5666666666666667,0.7428571428571429,0.6248449131513647,0.47058823529411764,0.6666666666666666,0.5517241379310345,0.5833333333333333,0.8332047462463379
"5,14,22,4,1,15,10,21,10,16,1,2,16,4,4",0.6666666666666666,0.4714285714285714,0.6244571960297768,0.5625,0.75,0.6428571428571429,0.6805555555555556,0.6971585750579834
"16,16,17,15,3,0,21,15,3,17,9,23,14,13,0",0.5666666666666667,0.8142857142857143,0.6241728701406121,0.46153846153846156,0.5,0.48,0.5555555555555556,0.740166187286377
"4,3,7,2,5,18,12,16,23,14,12,19,5,18,16",0.6333333333333333,0.6,0.6240436311000828,0.5384615384615384,0.5833333333333334,0.56,0.625,1.506894826889038
"15,9,12,1,5,16,23,7,21,16,14,1,6,17,8",0.6666666666666666,0.4714285714285714,0.6231389578163772,0.5714285714285714,0.6666666666666666,0.6153846153846154,0.6666666666666666,0.7750763893127441
"18,3,10,21,15,17,14,4,23,10,19,10,11,14,20",0.5,0.7714285714285715,0.622983870967742,0.4444444444444444,1.0,0.6153846153846154,0.5833333333333334,0.7955925464630127
"12,11,0,14,5,15,17,16,10,2,2,20,0,15,6",0.6,0.5571428571428572,0.6212003722084367,0.5,0.9166666666666666,0.6470588235294118,0.6527777777777778,0.5958099365234375
"16,6,0,18,0,3,15,5,3,14,0,0,14,7,8",0.5666666666666667,0.8,0.6209677419354839,0.46153846153846156,0.5,0.48,0.5555555555555556,0.6659832000732422
"16,20,3,15,18,6,10,8,4,3,9,23,15,13,10",0.5,0.7571428571428571,0.6197787427626138,0.4444444444444444,1.0,0.6153846153846154,0.5833333333333334,0.7203378677368164
"19,10,14,5,5,6,16,20,16,18,2,14,17,14,23",0.5,0.8285714285714286,0.6182795698924731,0.43478260869565216,0.8333333333333334,0.5714285714285714,0.5555555555555556,0.9442410469055176
"0,18,0,14,10,0,4,19,3,2,4,19,14,18,0",0.5666666666666667,0.6714285714285714,0.6180727874276262,0.4761904761904761,0.8333333333333334,0.6060606060606061,0.6111111111111112,2.753347396850586
"18,16,0,6,10,9,19,16,3,17,4,19,14,10,9",0.5666666666666667,0.8285714285714286,0.6177884615384616,0.45454545454545453,0.4166666666666667,0.43478260869565216,0.5416666666666666,1.439673900604248
"6,15,15,18,11,9,6,21,9,19,16,3,14,12,12",0.6,0.7857142857142857,0.6177626137303557,0.5,0.3333333333333333,0.4,0.5555555555555556,0.8374757766723633
"18,13,0,14,9,9,7,4,4,7,13,1,20,9,7",0.6666666666666666,0.5285714285714286,0.6176075268817204,0.6,0.5,0.5454545454545454,0.6388888888888888,0.7038965225219727
"0,18,17,17,10,0,4,16,3,2,16,19,14,9,0",0.5,0.8142857142857143,0.6167287014061208,0.43478260869565216,0.8333333333333334,0.5714285714285714,0.5555555555555556,1.1033124923706055
"14,16,11,9,23,4,15,5,11,17,11,13,8,13,5",0.5333333333333333,0.7714285714285715,0.6167028535980148,0.45,0.75,0.5625,0.5694444444444444,0.6970460414886475
"14,3,11,22,8,11,4,10,13,14,21,1,5,5,10",0.6666666666666666,0.5142857142857142,0.6165477667493797,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6527777777777778,0.7251491546630859
"10,1,3,20,9,21,17,11,14,12,22,2,5,9,22",0.6666666666666666,0.4714285714285714,0.6165219189412738,0.5714285714285714,0.6666666666666666,0.6153846153846154,0.6666666666666666,0.640406608581543
"5,12,3,15,10,23,17,8,19,16,9,10,12,13,4",0.5666666666666667,0.7,0.6152295285359801,0.47058823529411764,0.6666666666666666,0.5517241379310345,0.5833333333333333,0.7288823127746582
"15,0,13,18,0,10,15,9,13,6,4,17,7,14,4",0.6,0.7714285714285715,0.6145574855252275,0.5,0.3333333333333333,0.4,0.5555555555555556,0.6274309158325195
"23,10,14,0,5,13,0,3,5,18,2,14,17,2,15",0.6333333333333333,0.6571428571428571,0.6143765508684863,0.5555555555555556,0.4166666666666667,0.47619047619047616,0.5972222222222222,0.6818931102752686
"23,10,14,0,5,13,0,18,5,18,2,14,17,2,1",0.6333333333333333,0.6714285714285714,0.6142731596360629,0.5555555555555556,0.4166666666666667,0.47619047619047616,0.5972222222222222,0.9731564521789551
"17,23,3,17,18,17,10,8,15,13,16,6,15,19,10",0.5,0.7714285714285715,0.6142214640198511,0.44,0.9166666666666666,0.5945945945945946,0.5694444444444444,2.0458943843841553
"5,8,7,3,0,15,21,2,14,23,11,17,0,3,3",0.6666666666666666,0.42857142857142855,0.6131875516956162,0.5625,0.75,0.6428571428571429,0.6805555555555556,0.6532847881317139
"19,6,11,14,11,6,15,20,16,10,17,22,12,13,0",0.5,0.9428571428571428,0.6121794871794872,0.4,0.5,0.4444444444444444,0.5,0.7788751125335693
"17,23,16,15,18,17,10,14,15,11,21,6,15,7,10",0.5333333333333333,0.9428571428571428,0.6121794871794872,0.4,0.3333333333333333,0.36363636363636365,0.5,1.2255115509033203
"23,10,14,18,5,13,0,3,5,18,2,14,17,2,1",0.5666666666666667,0.6714285714285714,0.611791770057899,0.47368421052631576,0.75,0.5806451612903226,0.5972222222222222,0.6690001487731934
"9,3,6,15,9,6,12,7,1,16,21,5,14,18,11",0.5666666666666667,0.6,0.6116366832092639,0.4782608695652174,0.9166666666666666,0.6285714285714286,0.625,0.6390018463134766
"9,1,3,17,2,9,15,14,17,20,16,9,9,9,11",0.6333333333333333,0.5142857142857142,0.6110938792390405,0.5333333333333333,0.6666666666666666,0.5925925925925926,0.6388888888888888,0.6957669258117676
"19,6,0,5,0,6,15,5,3,10,17,22,14,14,23",0.4666666666666667,0.9857142857142858,0.6105510752688172,0.3888888888888889,0.5833333333333334,0.4666666666666667,0.48611111111111116,0.8277406692504883
"23,10,14,13,5,13,17,3,5,18,2,14,17,21,15",0.5666666666666667,0.7428571428571429,0.6094654673283706,0.4666666666666667,0.5833333333333334,0.5185185185185185,0.5694444444444444,0.9534802436828613
"5,6,19,16,17,10,3,4,16,14,20,4,7,16,7",0.6666666666666666,0.6428571428571429,0.6073717948717949,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,1.046311378479004
"15,19,2,2,18,3,10,21,15,17,14,4,23,10,19",0.5333333333333333,0.6857142857142857,0.6070616211745243,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.5833333333333334,1.655501127243042
"5,16,9,13,11,10,14,10,11,6,7,10,1,15,10",0.7,0.45714285714285713,0.6070357733664186,0.7142857142857143,0.4166666666666667,0.5263157894736842,0.6527777777777778,0.6932733058929443
"9,20,17,17,5,6,17,16,18,3,16,9,14,9,10",0.5666666666666667,0.6142857142857143,0.6069065343258893,0.47619047619047616,0.8333333333333334,0.6060606060606061,0.6111111111111112,1.0183672904968262
"16,6,13,9,15,3,4,4,3,14,0,18,17,7,8",0.4666666666666667,0.8571428571428571,0.60633788254756,0.4166666666666667,0.8333333333333334,0.5555555555555556,0.5277777777777778,0.7005021572113037
"18,11,12,20,17,10,19,16,12,14,16,16,10,10,14",0.5333333333333333,0.9142857142857143,0.6057692307692308,0.4,0.3333333333333333,0.36363636363636365,0.5,0.8693292140960693
"23,10,14,0,5,13,0,3,5,18,2,14,17,17,1",0.6,0.7142857142857143,0.60470947063689,0.5,0.4166666666666667,0.45454545454545453,0.5694444444444444,0.6966085433959961
"13,8,0,5,8,21,11,16,11,17,11,15,16,0,18",0.6333333333333333,0.4714285714285714,0.6044509925558313,0.5294117647058824,0.75,0.6206896551724138,0.6527777777777778,0.6809840202331543
"18,13,2,13,8,1,2,21,10,3,19,0,10,2,10",0.6666666666666666,0.44285714285714284,0.6038306451612904,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6527777777777778,0.7025938034057617
"5,16,23,7,21,16,14,1,6,17,8,9,14,6,5",0.6,0.5285714285714286,0.6035463192721257,0.5,0.8333333333333334,0.625,0.6388888888888888,0.6605677604675293
"12,13,10,7,16,15,17,0,13,17,17,4,6,12,15",0.6333333333333333,0.5,0.6029259718775848,0.5333333333333333,0.6666666666666666,0.5925925925925926,0.6388888888888888,0.7439682483673096
"11,10,17,21,14,2,6,22,4,0,2,16,16,5,10",0.5666666666666667,0.6714285714285714,0.6022022332506203,0.4705882352941176,0.6666666666666666,0.5517241379310345,0.5833333333333333,0.6422264575958252
"8,14,7,2,18,15,19,1,17,14,13,6,9,21,13",0.7,0.4,0.6021505376344086,0.6666666666666666,0.5,0.5714285714285714,0.6666666666666667,1.1688883304595947
"10,1,3,11,14,9,13,0,0,16,9,7,13,13,0",0.6333333333333333,0.5285714285714286,0.6014009511993383,0.5384615384615384,0.5833333333333334,0.56,0.625,0.6493735313415527
"4,14,9,23,11,0,8,1,14,12,1,9,5,18,9",0.6666666666666666,0.44285714285714284,0.6013492555831266,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6527777777777778,0.7042312622070312
"6,11,21,13,16,9,17,16,20,2,15,3,5,15,15",0.5666666666666667,0.6285714285714286,0.6013492555831266,0.47368421052631576,0.75,0.5806451612903226,0.5972222222222222,0.6787769794464111
"5,14,4,8,5,9,3,17,15,21,6,11,14,17,17",0.5333333333333333,0.7,0.6006772125723738,0.45,0.75,0.5625,0.5694444444444444,0.6680455207824707
"17,7,0,12,17,21,10,8,19,19,7,4,8,9,22",0.6,0.7142857142857143,0.6000827129859387,0.5,0.3333333333333333,0.4,0.5555555555555556,2.3028812408447266
"0,16,0,14,0,0,23,5,3,17,4,19,14,13,0",0.5,0.9,0.6000827129859387,0.4,0.5,0.4444444444444444,0.5,1.020744800567627
"18,17,21,14,10,17,23,14,14,0,11,8,23,16,4",0.5,0.7142857142857143,0.5989195616211745,0.44,0.9166666666666666,0.5945945945945946,0.5694444444444444,1.0428476333618164
"0,5,23,16,10,9,3,2,16,6,13,18,15,3,4",0.6,0.45714285714285713,0.5987644747725394,0.5,0.9166666666666666,0.6470588235294118,0.6527777777777778,0.8236992359161377
"9,16,17,17,7,9,7,8,15,4,0,9,13,14,18",0.6,0.4857142857142857,0.5980665839536807,0.5,0.8333333333333334,0.625,0.6388888888888888,0.7132313251495361
"17,11,17,11,9,9,8,10,11,21,17,10,13,23,16",0.5666666666666667,0.7142857142857143,0.597601323407775,0.46153846153846156,0.5,0.48,0.5555555555555556,0.8355836868286133
"0,4,23,8,0,23,13,16,15,0,5,2,22,1,14",0.6333333333333333,0.5285714285714286,0.5964381720430108,0.5384615384615384,0.5833333333333334,0.56,0.625,0.6141412258148193
"4,5,14,1,17,2,8,16,9,2,19,0,10,16,0",0.6333333333333333,0.4142857142857143,0.5962572373862697,0.5263157894736842,0.8333333333333334,0.6451612903225806,0.6666666666666667,0.7002661228179932
"14,16,4,9,23,4,15,5,11,13,11,13,8,13,5",0.5666666666666667,0.7428571428571429,0.5960763027295286,0.45454545454545453,0.4166666666666667,0.43478260869565216,0.5416666666666666,0.6539485454559326
"16,8,3,15,18,6,10,8,15,3,9,23,15,13,10",0.5666666666666667,0.7428571428571429,0.5960763027295286,0.45454545454545453,0.4166666666666667,0.43478260869565216,0.5416666666666666,0.7058548927307129
"6,17,20,15,23,15,9,11,13,15,12,11,12,21,8",0.4666666666666667,0.9285714285714286,0.5960763027295286,0.3888888888888889,0.5833333333333334,0.4666666666666667,0.48611111111111116,0.7516112327575684
"9,1,3,17,2,9,0,14,17,20,16,9,9,9,17",0.6,0.4714285714285714,0.5956885856079404,0.5,0.8333333333333334,0.625,0.6388888888888888,0.7028615474700928
"12,11,17,17,5,9,17,16,10,1,2,9,0,15,6",0.5666666666666667,0.5,0.5946546732837055,0.48,1.0,0.6486486486486487,0.6388888888888888,0.6502721309661865
"7,14,14,4,3,0,14,22,11,16,4,7,0,9,4",0.5666666666666667,0.5571428571428572,0.5940860215053764,0.47619047619047616,0.8333333333333334,0.6060606060606061,0.6111111111111112,0.5586035251617432
"0,16,6,9,0,0,15,4,3,17,8,19,9,22,0",0.5666666666666667,0.7714285714285715,0.5937241521918941,0.4444444444444444,0.3333333333333333,0.38095238095238093,0.5277777777777778,0.5996754169464111
"5,9,3,17,15,21,6,11,14,17,17,17,19,14,7",0.6666666666666666,0.5428571428571428,0.5928711745244003,0.75,0.25,0.375,0.5972222222222222,1.187819242477417
"19,12,9,18,2,12,1,19,4,3,16,13,17,22,16",0.5,0.6428571428571429,0.5924834574028123,0.4444444444444444,1.0,0.6153846153846154,0.5833333333333334,1.0704317092895508
"4,19,19,6,1,1,8,3,14,8,14,11,9,11,23",0.43333333333333335,0.8428571428571429,0.5918889578163771,0.4074074074074074,0.9166666666666666,0.5641025641025641,0.5138888888888888,2.6682446002960205
"12,11,3,15,5,15,17,8,10,1,9,20,0,13,6",0.6,0.5428571428571428,0.5917080231596361,0.5,0.6666666666666666,0.5714285714285714,0.6111111111111112,0.626819372177124
"0,16,0,14,10,0,15,5,3,13,4,19,14,13,18",0.5,0.6857142857142857,0.5908550454921422,0.44,0.9166666666666666,0.5945945945945946,0.5694444444444444,0.6339006423950195
"7,19,17,0,20,1,13,8,14,7,2,18,15,19,1",0.6333333333333333,0.4857142857142857,0.5901313068651779,0.5384615384615384,0.5833333333333334,0.56,0.625,1.1071257591247559
"9,17,19,8,0,8,12,18,2,8,1,15,0,5,4",0.6,0.5,0.5900279156327544,0.5,0.75,0.6,0.625,1.0111281871795654
"6,1,5,19,13,12,14,11,5,2,16,3,1,8,11",0.6,0.44285714285714284,0.588451199338296,0.5,0.8333333333333334,0.625,0.6388888888888888,0.7996549606323242
"14,14,4,3,0,14,22,11,16,4,7,0,9,4,10",0.6666666666666666,0.5571428571428572,0.5881410256410257,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.6292455196380615
"23,13,16,15,0,5,2,22,1,14,16,7,6,19,12",0.6,0.6285714285714286,0.5879600909842845,0.5,0.4166666666666667,0.45454545454545453,0.5694444444444444,0.6845755577087402
"11,18,17,21,14,2,4,19,4,2,2,16,16,18,10",0.5,0.7,0.5877791563275434,0.43478260869565216,0.8333333333333334,0.5714285714285714,0.5555555555555556,1.2120304107666016
"8,0,12,14,22,3,12,6,20,13,0,12,14,22,4",0.5666666666666667,0.5857142857142857,0.5871071133167907,0.47058823529411764,0.6666666666666666,0.5517241379310345,0.5833333333333333,0.6560425758361816
"14,2,10,1,21,5,15,0,1,20,7,14,0,18,13",0.6333333333333333,0.45714285714285713,0.5870295698924731,0.5384615384615384,0.5833333333333334,0.56,0.625,0.6325080394744873
"0,16,3,14,10,0,15,5,3,11,4,19,14,13,18",0.5333333333333333,0.6285714285714286,0.5867969396195203,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.5833333333333334,0.7157645225524902
"18,15,13,1,13,12,9,12,13,8,2,22,7,0,12",0.5333333333333333,0.6,0.5866677005789909,0.4583333333333333,0.9166666666666666,0.6111111111111112,0.5972222222222222,0.7959046363830566
"4,10,3,0,16,19,5,6,13,21,10,5,10,10,20",0.5666666666666667,0.7,0.5864609181141439,0.45454545454545453,0.4166666666666667,0.43478260869565216,0.5416666666666666,0.7022533416748047
"18,3,11,20,9,16,17,11,7,22,7,3,15,4,0",0.6,0.6142857142857143,0.5864092224979321,0.5,0.4166666666666667,0.45454545454545453,0.5694444444444444,0.7173702716827393
"9,1,14,17,5,9,0,3,5,20,16,9,8,9,11",0.5666666666666667,0.6,0.5861765922249793,0.47058823529411764,0.6666666666666666,0.5517241379310345,0.5833333333333333,0.6545431613922119
"12,19,5,12,0,9,23,9,3,9,16,14,8,5,2",0.4666666666666667,0.7428571428571429,0.5853236145574855,0.4230769230769231,0.9166666666666666,0.5789473684210527,0.5416666666666666,0.6942877769470215
"16,6,3,18,15,3,4,9,3,3,0,0,17,7,8",0.43333333333333335,0.9285714285714286,0.5848325062034739,0.38095238095238093,0.6666666666666666,0.48484848484848486,0.4722222222222222,0.6244359016418457
"0,15,21,2,14,23,11,17,0,3,3,18,6,8,8",0.5666666666666667,0.7,0.584806658395368,0.45454545454545453,0.4166666666666667,0.43478260869565216,0.5416666666666666,0.7418928146362305
"19,16,17,10,3,4,16,14,20,4,7,16,7,11,18",0.5333333333333333,0.6285714285714286,0.5846515715467329,0.45,0.75,0.5625,0.5694444444444444,1.1303961277008057
"12,2,21,5,0,12,12,21,15,19,2,2,18,3,10",0.5333333333333333,0.7571428571428571,0.5839019851116626,0.42857142857142855,0.5,0.46153846153846156,0.5277777777777778,1.585373878479004
"16,6,13,17,15,3,17,9,3,14,0,0,17,9,11",0.5333333333333333,0.8142857142857143,0.5833333333333333,0.4,0.3333333333333333,0.36363636363636365,0.5,0.74462890625
"14,4,18,0,0,16,4,21,3,14,16,14,9,1,12",0.5,0.7142857142857143,0.5830490074441688,0.42857142857142855,0.75,0.5454545454545454,0.5416666666666666,0.7260713577270508
