encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"0,12,16,8,16,17,23,14,4,22,14,17,13,17,1",0.6333333333333333,0.6571428571428571,0.6765405293631099,0.5217391304347826,1.0,0.6857142857142857,0.6944444444444444,0.717667818069458
"19,13,5,10,13,16,10,12,18,11,13,18,16,21,7",0.6666666666666666,0.9,0.6754807692307692,0.75,0.25,0.375,0.5972222222222222,0.904839277267456
"22,7,8,19,18,12,21,14,21,8,22,0,14,11,20",0.7333333333333333,0.4857142857142857,0.675118899917287,0.6428571428571429,0.75,0.6923076923076923,0.7361111111111112,1.3359777927398682
"17,19,13,10,17,16,11,12,10,10,13,18,15,21,11",0.6666666666666666,0.8,0.6738782051282051,0.625,0.4166666666666667,0.5,0.625,1.137399435043335
"18,19,5,4,5,12,15,1,23,10,4,9,20,16,11",0.7,0.6714285714285714,0.6738006617038875,0.6666666666666666,0.5,0.5714285714285714,0.6666666666666667,1.5040576457977295
"17,19,13,4,17,16,15,18,10,10,13,16,15,16,11",0.5666666666666667,0.9857142857142858,0.6730510752688172,0.4666666666666667,0.5833333333333334,0.5185185185185185,0.5694444444444444,1.2058708667755127
"23,12,18,18,14,14,2,10,1,21,5,15,0,1,20",0.7,0.6142857142857143,0.6727150537634408,0.6153846153846154,0.6666666666666666,0.64,0.6944444444444444,1.0105783939361572
"0,18,5,8,11,17,23,14,4,3,9,22,0,17,1",0.6666666666666666,0.6571428571428571,0.6719137717121588,0.5625,0.75,0.6428571428571429,0.6805555555555556,0.693610668182373
"19,13,5,15,13,16,10,14,18,9,0,18,16,7,10",0.5666666666666667,0.9714285714285714,0.6706730769230769,0.4666666666666667,0.5833333333333334,0.5185185185185185,0.5694444444444444,0.8871986865997314
"17,23,5,10,11,17,16,15,17,11,13,16,0,2,10",0.6333333333333333,0.8285714285714286,0.669044665012407,0.5454545454545454,0.5,0.5217391304347826,0.6111111111111112,0.7031412124633789
"17,23,5,10,11,17,16,15,23,11,13,16,0,21,15",0.6,0.8285714285714286,0.669044665012407,0.5,0.6666666666666666,0.5714285714285714,0.6111111111111112,0.8071415424346924
"17,19,4,10,17,16,11,18,10,10,13,16,15,21,11",0.6333333333333333,0.9142857142857143,0.6682692307692308,0.5714285714285714,0.3333333333333333,0.42105263157894735,0.5833333333333334,1.0602703094482422
"0,12,16,23,16,17,5,14,4,22,14,17,13,5,15",0.5666666666666667,0.9571428571428572,0.6658136889991728,0.4666666666666667,0.5833333333333334,0.5185185185185185,0.5694444444444444,0.7711899280548096
"17,19,5,10,11,16,16,15,10,10,13,17,15,21,11",0.6,0.9428571428571428,0.6642628205128205,0.5,0.4166666666666667,0.45454545454545453,0.5694444444444444,1.0831413269042969
"17,23,5,10,11,17,16,15,17,3,13,16,0,21,10",0.7,0.6571428571428571,0.6626602564102564,0.7142857142857143,0.4166666666666667,0.5263157894736842,0.6527777777777778,0.735335111618042
"13,7,16,19,10,8,3,6,2,17,11,3,8,11,4",0.7666666666666667,0.4714285714285714,0.6610059966914805,1.0,0.4166666666666667,0.5882352941176471,0.7083333333333334,0.7354526519775391
"5,10,6,23,0,7,17,23,13,14,1,11,10,7,8",0.7,0.5285714285714286,0.6605924317617866,0.6,0.75,0.6666666666666666,0.7083333333333333,0.6480698585510254
"17,23,13,10,11,17,16,15,23,10,13,17,0,15,10",0.6333333333333333,0.8285714285714286,0.6594551282051282,0.5555555555555556,0.4166666666666667,0.47619047619047616,0.5972222222222222,0.7577753067016602
"17,23,5,10,11,17,16,15,23,11,9,16,0,21,10",0.6333333333333333,0.8285714285714286,0.6594551282051282,0.5555555555555556,0.4166666666666667,0.47619047619047616,0.5972222222222222,0.7444069385528564
"0,10,16,0,12,13,15,17,19,13,17,20,11,13,4",0.6333333333333333,0.7142857142857143,0.6584470636889992,0.5333333333333333,0.6666666666666666,0.5925925925925926,0.6388888888888888,0.9377157688140869
"17,23,5,10,5,17,16,15,23,13,13,17,0,21,10",0.6666666666666666,0.7714285714285715,0.6570512820512819,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.611111111111111,0.6997332572937012
"19,2,2,18,3,10,21,15,17,14,4,23,10,19,10",0.5666666666666667,0.8714285714285714,0.6561724565756824,0.47058823529411764,0.6666666666666666,0.5517241379310345,0.5833333333333333,1.7147560119628906
"19,13,17,20,11,13,4,19,19,6,1,1,8,3,14",0.6,0.8571428571428571,0.65462158808933,0.5,0.5,0.5,0.5833333333333333,2.5679705142974854
"23,11,0,19,5,17,15,14,15,10,22,9,16,20,12",0.6,0.8,0.6543631100082714,0.5,0.6666666666666666,0.5714285714285714,0.6111111111111112,0.9682707786560059
"14,14,2,10,1,21,5,15,0,1,20,7,14,0,18",0.6666666666666666,0.6,0.6536393713813069,0.5714285714285714,0.6666666666666666,0.6153846153846154,0.6666666666666666,0.6134295463562012
"17,0,13,17,17,4,6,12,15,7,22,9,15,14,16",0.6333333333333333,0.8,0.6530448717948718,0.5555555555555556,0.4166666666666667,0.47619047619047616,0.5972222222222222,0.736220121383667
"17,23,13,10,17,16,14,14,15,11,13,16,15,7,10",0.6333333333333333,0.8,0.6530448717948718,0.5555555555555556,0.4166666666666667,0.47619047619047616,0.5972222222222222,0.7731592655181885
"14,1,0,18,13,23,10,1,17,20,9,2,8,14,2",0.6333333333333333,0.6,0.6516490901571548,0.5238095238095238,0.9166666666666666,0.6666666666666666,0.6805555555555556,0.7276020050048828
"14,11,6,22,3,2,11,5,8,5,3,13,6,13,18",0.7,0.5285714285714286,0.6513389164598843,0.6363636363636364,0.5833333333333334,0.6086956521739131,0.6805555555555556,0.5780718326568604
"18,5,12,10,17,17,23,15,12,19,16,17,10,12,14",0.6666666666666666,0.7428571428571429,0.6506410256410255,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.611111111111111,1.1766612529754639
"17,23,5,10,11,17,16,15,23,11,13,16,0,11,10",0.6666666666666666,0.7285714285714285,0.6474358974358974,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.611111111111111,0.7062664031982422
"22,10,11,13,17,0,6,9,17,3,19,4,13,20,8",0.6333333333333333,0.6285714285714286,0.645497311827957,0.5294117647058824,0.75,0.6206896551724138,0.6527777777777778,0.9182875156402588
"17,23,13,15,17,16,10,14,15,11,13,16,15,7,10",0.6,0.8571428571428571,0.6450320512820513,0.5,0.4166666666666667,0.45454545454545453,0.5694444444444444,0.8062305450439453
"9,13,6,4,17,7,14,4,19,3,18,17,21,14,10",0.6666666666666666,0.5857142857142857,0.6446443341604632,0.5714285714285714,0.6666666666666666,0.6153846153846154,0.6666666666666666,1.727564811706543
"17,19,5,10,11,16,16,15,23,10,13,16,0,21,11",0.6,0.9,0.6442307692307693,0.5,0.3333333333333333,0.4,0.5555555555555556,1.0256023406982422
"18,19,5,4,11,12,16,15,23,10,4,9,17,16,11",0.5666666666666667,0.9428571428571428,0.6434294871794872,0.45454545454545453,0.4166666666666667,0.43478260869565216,0.5416666666666666,1.4919142723083496
"5,12,20,17,10,23,17,12,19,16,16,10,12,14,4",0.5333333333333333,0.8428571428571429,0.6431451612903225,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.5833333333333334,0.8092846870422363
"16,6,5,10,15,3,4,15,3,14,13,0,17,21,8",0.5666666666666667,0.8142857142857143,0.6425248138957815,0.47058823529411764,0.6666666666666666,0.5517241379310345,0.5833333333333333,0.6236517429351807
"18,10,10,15,2,6,6,11,19,10,6,4,20,0,14",0.6333333333333333,0.6285714285714286,0.6421887923904053,0.5294117647058824,0.75,0.6206896551724138,0.6527777777777778,0.6291265487670898
"14,19,6,11,5,11,6,16,20,16,10,17,22,12,14",0.5666666666666667,0.9,0.6417493796526055,0.46153846153846156,0.5,0.48,0.5555555555555556,0.6864426136016846
"18,5,12,20,17,10,23,17,9,19,16,16,10,12,23",0.6,0.8857142857142857,0.641025641025641,0.5,0.3333333333333333,0.4,0.5555555555555556,0.9959852695465088
"17,23,5,5,17,16,10,15,15,11,9,16,15,11,10",0.6,0.9285714285714286,0.640224358974359,0.5,0.25,0.3333333333333333,0.5416666666666667,1.4368326663970947
"23,10,5,10,5,13,0,15,5,18,13,14,17,21,3",0.6333333333333333,0.6,0.6387510339123242,0.5263157894736842,0.8333333333333334,0.6451612903225806,0.6666666666666667,0.7226464748382568
"0,18,5,5,11,2,16,15,23,3,9,18,0,11,0",0.7,0.6,0.637768817204301,0.8,0.3333333333333333,0.47058823529411764,0.6388888888888888,0.6541922092437744
"17,23,5,5,17,16,14,15,15,11,9,16,15,11,10",0.6333333333333333,0.7714285714285715,0.6362179487179487,0.5714285714285714,0.3333333333333333,0.42105263157894735,0.5833333333333334,1.452838659286499
"6,16,20,16,10,17,22,12,14,23,0,10,21,12,13",0.5333333333333333,0.8857142857142857,0.6352357320099256,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.5555555555555556,0.7093329429626465
"4,15,5,11,13,11,13,8,13,5,15,14,9,7,6",0.5666666666666667,0.6857142857142857,0.6350031017369727,0.4782608695652174,0.9166666666666666,0.6285714285714286,0.625,0.6835494041442871
"4,19,3,18,17,21,14,10,17,23,14,14,0,11,8",0.5,0.8857142857142857,0.6344086021505376,0.43478260869565216,0.8333333333333334,0.5714285714285714,0.5555555555555556,2.0265934467315674
"17,23,13,10,17,16,14,14,15,11,13,9,15,7,10",0.5666666666666667,0.9,0.6338141025641025,0.45454545454545453,0.4166666666666667,0.43478260869565216,0.5416666666666666,0.7666385173797607
"10,21,15,17,14,4,23,10,19,10,11,14,20,5,4",0.5666666666666667,0.6857142857142857,0.6333488420181969,0.4782608695652174,0.9166666666666666,0.6285714285714286,0.625,0.67142653465271
"16,6,13,18,15,3,3,9,3,14,0,0,17,7,8",0.6,0.8142857142857143,0.6329352770885028,0.5,0.4166666666666667,0.45454545454545453,0.5694444444444444,0.6524186134338379
"16,4,9,23,4,15,5,11,13,11,13,8,13,5,15",0.5333333333333333,0.7285714285714285,0.631720430107527,0.46153846153846156,1.0,0.631578947368421,0.6111111111111112,0.8037128448486328
"17,23,13,10,17,16,10,14,15,11,13,16,15,7,10",0.6,0.8428571428571429,0.6314102564102564,0.5,0.3333333333333333,0.4,0.5555555555555556,0.7629542350769043
"0,18,5,5,11,17,23,15,4,3,9,22,0,11,1",0.5333333333333333,0.7428571428571429,0.6311259305210918,0.4583333333333333,0.9166666666666666,0.6111111111111112,0.5972222222222222,0.7783586978912354
"9,16,17,11,7,22,7,3,15,4,0,5,13,14,18",0.6666666666666666,0.4857142857142857,0.6309708436724566,0.5625,0.75,0.6428571428571429,0.6805555555555556,0.6474020481109619
"17,23,5,10,11,17,16,15,23,11,13,17,9,21,10",0.6333333333333333,0.7428571428571429,0.6298076923076923,0.5714285714285714,0.3333333333333333,0.42105263157894735,0.5833333333333334,0.7358787059783936
"17,20,11,13,4,19,19,6,1,1,8,3,14,8,14",0.5666666666666667,0.6857142857142857,0.6295492142266337,0.47619047619047616,0.8333333333333334,0.6060606060606061,0.6111111111111112,2.3928439617156982
"13,4,19,19,6,1,1,8,3,14,8,14,11,9,11",0.5,0.8285714285714286,0.6295233664185277,0.44,0.9166666666666666,0.5945945945945946,0.5694444444444444,2.3342092037200928
"8,15,22,0,10,13,15,1,12,5,13,5,18,8,10",0.6,0.6142857142857143,0.6293941273779984,0.5,0.8333333333333334,0.625,0.6388888888888888,0.6321346759796143
"17,5,5,20,10,2,6,19,17,23,16,20,16,22,6",0.6333333333333333,0.4857142857142857,0.6284894540942929,0.5238095238095238,0.9166666666666666,0.6666666666666666,0.6805555555555556,1.4111511707305908
"19,13,5,10,13,16,10,15,18,9,13,18,16,21,7",0.6333333333333333,0.8285714285714286,0.6282051282051282,0.6666666666666666,0.16666666666666666,0.26666666666666666,0.5555555555555556,0.909137487411499
"14,18,5,12,20,17,10,23,17,12,19,16,16,10,12",0.5,0.8857142857142857,0.6281275847808105,0.42857142857142855,0.75,0.5454545454545454,0.5416666666666666,0.8214592933654785
"0,18,5,5,11,2,16,15,23,13,9,22,0,11,0",0.6,0.7428571428571429,0.6273263027295285,0.5,0.5,0.5,0.5833333333333333,0.6538922786712646
"17,23,13,10,17,17,11,18,15,11,13,16,15,21,10",0.6333333333333333,0.7285714285714285,0.6266025641025641,0.5714285714285714,0.3333333333333333,0.42105263157894735,0.5833333333333334,0.855717658996582
"19,10,5,11,13,16,0,3,18,18,0,18,16,2,7",0.6,0.7285714285714285,0.6266025641025641,0.5,0.5,0.5,0.5833333333333333,1.7032837867736816
"23,9,3,9,16,14,8,5,2,2,13,6,6,17,20",0.6,0.5428571428571428,0.6259305210918114,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5960342884063721
"19,2,10,4,4,6,5,13,12,18,8,20,16,10,0",0.5666666666666667,0.7428571428571429,0.6248449131513647,0.47058823529411764,0.6666666666666666,0.5517241379310345,0.5833333333333333,0.7521612644195557
"5,14,22,4,1,15,10,21,10,16,1,2,16,4,4",0.6666666666666666,0.4714285714285714,0.6244571960297768,0.5625,0.75,0.6428571428571429,0.6805555555555556,0.6203444004058838
"18,19,5,4,11,12,16,15,23,10,4,9,4,16,11",0.5333333333333333,0.8714285714285714,0.6240953267162945,0.4375,0.5833333333333334,0.5,0.5416666666666667,1.4348869323730469
"4,3,7,2,5,18,12,16,23,14,12,19,5,18,16",0.6333333333333333,0.6,0.6240436311000828,0.5384615384615384,0.5833333333333334,0.56,0.625,1.464782476425171
"15,9,12,1,5,16,23,7,21,16,14,1,6,17,8",0.6666666666666666,0.4714285714285714,0.6231389578163772,0.5714285714285714,0.6666666666666666,0.6153846153846154,0.6666666666666666,0.734870433807373
"18,3,10,21,15,17,14,4,23,10,19,10,11,14,20",0.5,0.7714285714285715,0.622983870967742,0.4444444444444444,1.0,0.6153846153846154,0.5833333333333334,0.7500088214874268
"17,19,5,10,17,16,11,15,10,10,13,16,15,21,11",0.6,0.8,0.6217948717948718,0.5,0.3333333333333333,0.4,0.5555555555555556,1.0487852096557617
"0,12,5,10,16,17,23,15,4,22,13,17,13,21,1",0.5,0.8,0.6214588502894954,0.44,0.9166666666666666,0.5945945945945946,0.5694444444444444,0.7674312591552734
"17,23,13,10,17,16,11,18,15,11,13,16,15,21,10",0.6666666666666666,0.6571428571428571,0.6209935897435896,0.75,0.25,0.375,0.5972222222222222,0.8031642436981201
"6,9,1,23,9,17,19,8,0,8,12,18,2,8,1",0.6333333333333333,0.4857142857142857,0.6180727874276262,0.5263157894736842,0.8333333333333334,0.6451612903225806,0.6666666666666667,1.0406653881072998
"6,15,15,18,11,9,6,21,9,19,16,3,14,12,12",0.6,0.7857142857142857,0.6177626137303557,0.5,0.3333333333333333,0.4,0.5555555555555556,0.8341186046600342
"0,12,5,8,11,17,5,14,4,22,9,22,0,9,1",0.6333333333333333,0.5714285714285714,0.6172973531844499,0.5333333333333333,0.6666666666666666,0.5925925925925926,0.6388888888888888,0.6055092811584473
"18,5,12,15,17,10,10,17,12,19,16,16,10,7,10",0.6333333333333333,0.6857142857142857,0.6169871794871795,0.5714285714285714,0.3333333333333333,0.42105263157894735,0.5833333333333334,0.8960392475128174
"18,19,5,4,11,12,16,15,23,10,4,9,3,16,11",0.43333333333333335,0.9714285714285714,0.6169354838709677,0.4,0.8333333333333334,0.5405405405405406,0.5,1.483062744140625
"17,23,16,15,18,17,14,14,15,11,21,6,15,7,10",0.43333333333333335,0.9714285714285714,0.6169354838709677,0.4,0.8333333333333334,0.5405405405405406,0.5,1.2521378993988037
"14,3,11,22,8,11,4,10,13,14,21,1,5,5,10",0.6666666666666666,0.5142857142857142,0.6165477667493797,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6527777777777778,0.7344450950622559
"0,12,16,10,16,17,11,14,4,22,14,17,13,21,10",0.5333333333333333,0.7428571428571429,0.6157464846980976,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.5833333333333334,0.6947355270385742
"15,0,13,18,0,10,15,9,13,6,4,17,7,14,4",0.6,0.7714285714285715,0.6145574855252275,0.5,0.3333333333333333,0.4,0.5555555555555556,0.6205289363861084
"11,6,18,15,13,1,13,12,9,12,13,8,2,22,7",0.6,0.5571428571428572,0.6140922249793217,0.5,0.8333333333333334,0.625,0.6388888888888888,0.7091286182403564
"17,23,16,15,18,17,10,14,15,11,21,6,15,7,10",0.5333333333333333,0.9428571428571428,0.6121794871794872,0.4,0.3333333333333333,0.36363636363636365,0.5,1.220517635345459
"17,23,5,10,11,17,16,12,23,11,13,16,0,21,10",0.5666666666666667,0.8428571428571429,0.6105769230769231,0.4444444444444444,0.3333333333333333,0.38095238095238093,0.5277777777777778,0.7489020824432373
"12,12,21,15,19,2,2,18,3,10,21,15,17,14,4",0.5666666666666667,0.6857142857142857,0.6095430107526881,0.47058823529411764,0.6666666666666666,0.5517241379310345,0.5833333333333333,1.5995478630065918
"23,10,14,5,5,13,10,3,5,18,2,14,17,11,10",0.6333333333333333,0.6571428571428571,0.6080955334987593,0.5714285714285714,0.3333333333333333,0.42105263157894735,0.5833333333333334,0.646674394607544
"5,6,19,16,17,10,3,4,16,14,20,4,7,16,7",0.6666666666666666,0.6428571428571429,0.6073717948717949,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.9968452453613281
"0,12,5,5,11,17,16,15,4,22,9,22,13,11,1",0.5333333333333333,0.7142857142857143,0.6071908602150538,0.45,0.75,0.5625,0.5694444444444444,0.6779420375823975
"15,19,2,2,18,3,10,21,15,17,14,4,23,10,19",0.5333333333333333,0.6857142857142857,0.6070616211745243,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.5833333333333334,1.6147100925445557
"5,16,9,13,11,10,14,10,11,6,7,10,1,15,10",0.7,0.45714285714285713,0.6070357733664186,0.7142857142857143,0.4166666666666667,0.5263157894736842,0.6527777777777778,0.6737635135650635
"12,19,10,2,22,9,21,15,22,6,9,3,6,15,9",0.6,0.5857142857142857,0.6054590570719603,0.5,0.6666666666666666,0.5714285714285714,0.6111111111111112,0.6725466251373291
"15,22,6,9,3,6,15,9,6,12,7,1,16,21,5",0.6,0.5571428571428572,0.6053298180314309,0.5,0.75,0.6,0.625,0.6547486782073975
"17,23,5,5,17,16,11,15,15,11,9,16,15,11,10",0.6,0.7714285714285715,0.6049679487179488,0.5,0.25,0.3333333333333333,0.5416666666666667,1.4459707736968994
"5,13,11,21,7,22,7,16,0,23,15,9,10,5,22",0.6333333333333333,0.6142857142857143,0.6047611662531017,0.5555555555555556,0.4166666666666667,0.47619047619047616,0.5972222222222222,0.6931583881378174
"17,23,16,15,18,17,10,14,15,11,1,6,15,7,10",0.5666666666666667,0.6285714285714286,0.6046577750206782,0.47368421052631576,0.75,0.5806451612903226,0.5972222222222222,1.2701025009155273
"13,8,0,5,8,21,11,16,11,17,11,15,16,0,18",0.6333333333333333,0.4714285714285714,0.6044509925558313,0.5294117647058824,0.75,0.6206896551724138,0.6527777777777778,0.708275318145752
"18,13,2,13,8,1,2,21,10,3,19,0,10,2,10",0.6666666666666666,0.44285714285714284,0.6038306451612904,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6527777777777778,0.6972050666809082
"23,10,14,15,5,13,6,3,5,18,2,14,17,0,14",0.6666666666666666,0.5714285714285714,0.6017628205128205,0.75,0.25,0.375,0.5972222222222222,0.6212472915649414
"10,1,3,11,14,9,13,0,0,16,9,7,13,13,0",0.6333333333333333,0.5285714285714286,0.6014009511993383,0.5384615384615384,0.5833333333333334,0.56,0.625,0.5919966697692871
"4,14,9,23,11,0,8,1,14,12,1,9,5,18,9",0.6666666666666666,0.44285714285714284,0.6013492555831266,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6527777777777778,0.6754717826843262
"17,18,5,10,11,16,14,14,15,3,9,22,0,7,10",0.5,0.8571428571428571,0.6008839950372208,0.4117647058823529,0.5833333333333334,0.4827586206896552,0.5138888888888888,0.8193538188934326
"5,14,4,8,5,9,3,17,15,21,6,11,14,17,17",0.5333333333333333,0.7,0.6006772125723738,0.45,0.75,0.5625,0.5694444444444444,0.6783261299133301
"17,7,0,12,17,21,10,8,19,19,7,4,8,9,22",0.6,0.7142857142857143,0.6000827129859387,0.5,0.3333333333333333,0.4,0.5555555555555556,2.281111001968384
"9,14,0,20,5,8,21,2,6,15,16,1,0,8,1",0.6333333333333333,0.5428571428571428,0.5999793217535153,0.5454545454545454,0.5,0.5217391304347826,0.6111111111111112,0.6061773300170898
"5,19,13,12,14,11,5,2,16,3,1,8,11,2,16",0.6333333333333333,0.4714285714285714,0.59982423490488,0.5333333333333333,0.6666666666666666,0.5925925925925926,0.6388888888888888,0.7971251010894775
"17,19,13,10,17,16,11,18,10,10,13,16,15,16,11",0.6333333333333333,0.7,0.5993589743589745,0.6666666666666666,0.16666666666666666,0.26666666666666666,0.5555555555555556,1.0865263938903809
"18,19,5,10,11,12,16,15,23,10,13,9,0,21,11",0.5666666666666667,0.8857142857142857,0.5993589743589743,0.4,0.16666666666666666,0.23529411764705882,0.5,1.4554388523101807
"17,5,5,5,10,2,6,15,17,23,9,20,16,11,6",0.6,0.6857142857142857,0.5991263440860215,0.5,0.4166666666666667,0.45454545454545453,0.5694444444444444,0.6307380199432373
"18,17,21,14,10,17,23,14,14,0,11,8,23,16,4",0.5,0.7142857142857143,0.5989195616211745,0.44,0.9166666666666666,0.5945945945945946,0.5694444444444444,1.026789665222168
"0,5,23,16,10,9,3,2,16,6,13,18,15,3,4",0.6,0.45714285714285713,0.5987644747725394,0.5,0.9166666666666666,0.6470588235294118,0.6527777777777778,0.7949190139770508
"17,11,17,11,9,9,8,10,11,21,17,10,13,23,16",0.5666666666666667,0.7142857142857143,0.597601323407775,0.46153846153846156,0.5,0.48,0.5555555555555556,0.7790188789367676
"0,4,23,8,0,23,13,16,15,0,5,2,22,1,14",0.6333333333333333,0.5285714285714286,0.5964381720430108,0.5384615384615384,0.5833333333333334,0.56,0.625,0.6333703994750977
