fitness,encoding
0.6504600909842845,"10,5,5,15,0,0,6,4,13,6,19,15,4,5,17"
0.6545181968569065,"18,14,14,3,3,15,3,16,14,0,14,17,0,4,17"
0.6778329197684037,"17,23,14,15,3,17,3,16,14,11,21,6,0,7,10"
0.7018455334987593,"18,4,14,3,3,15,3,16,13,11,14,17,13,4,15"
0.7250827129859387,"18,4,14,3,17,15,3,16,13,11,14,17,13,4,15"
0.7250827129859387,"18,4,14,3,17,15,3,16,13,11,14,17,13,4,15"
0.7250827129859387,"18,4,14,3,17,15,3,16,13,11,14,17,13,4,15"
0.7250827129859387,"18,4,14,3,17,15,3,16,13,11,14,17,13,4,15"
0.7250827129859387,"18,4,14,3,17,15,3,16,13,11,14,17,13,4,15"
0.7250827129859387,"18,4,14,3,17,15,3,16,13,11,14,17,13,4,15"
0.7250827129859387,"18,4,14,3,17,15,3,16,13,11,14,17,13,4,15"
0.7250827129859387,"18,4,14,3,17,15,3,16,13,11,14,17,13,4,15"
0.7250827129859387,"18,4,14,3,17,15,3,16,13,11,14,17,13,4,15"
0.7250827129859387,"18,4,14,3,17,15,3,16,13,11,14,17,13,4,15"
0.7250827129859387,"18,4,14,3,17,15,3,16,13,11,14,17,13,4,15"
0.7250827129859387,"18,4,14,3,17,15,3,16,13,11,14,17,13,4,15"
0.7250827129859387,"18,4,14,3,17,15,3,16,13,11,14,17,13,4,15"
0.7267369727047146,"17,23,14,15,3,17,3,13,14,11,21,5,8,7,10"
0.7267369727047146,"17,23,14,15,3,17,3,13,14,11,21,5,8,7,10"
0.7267369727047146,"17,23,14,15,3,17,3,13,14,11,21,5,8,7,10"
0.7267369727047146,"17,23,14,15,3,17,3,13,14,11,21,5,8,7,10"
0.7267369727047146,"17,23,14,15,3,17,3,13,14,11,21,5,8,7,10"
0.7267369727047146,"17,23,14,15,3,17,3,13,14,11,21,5,8,7,10"
0.7267369727047146,"17,23,14,15,3,17,3,13,14,11,21,5,8,7,10"
0.7267369727047146,"17,23,14,15,3,17,3,13,14,11,21,5,8,7,10"
0.7267369727047146,"17,23,14,15,3,17,3,13,14,11,21,5,8,7,10"
0.7267369727047146,"17,23,14,15,3,17,3,13,14,11,21,5,8,7,10"
0.7267369727047146,"17,23,14,15,3,17,3,13,14,11,21,5,8,7,10"
0.7267369727047146,"17,23,14,15,3,17,3,13,14,11,21,5,8,7,10"
0.7267369727047146,"17,23,14,15,3,17,3,13,14,11,21,5,8,7,10"
0.7320099255583126,"18,4,14,3,17,15,3,22,13,11,14,17,13,4,15"
0.7320099255583126,"18,4,14,3,17,15,3,22,13,11,14,17,13,4,15"
0.7320099255583126,"18,4,14,3,17,15,3,22,13,11,14,17,13,4,15"
0.7320099255583126,"18,4,14,3,17,15,3,22,13,11,14,17,13,4,15"
0.7320099255583126,"18,4,14,3,17,15,3,22,13,11,14,17,13,4,15"
0.7320099255583126,"18,4,14,3,17,15,3,22,13,11,14,17,13,4,15"
0.7320099255583126,"18,4,14,3,17,15,3,22,13,11,14,17,13,4,15"
0.7320099255583126,"18,4,14,3,17,15,3,22,13,11,14,17,13,4,15"
0.7320099255583126,"18,4,14,3,17,15,3,22,13,11,14,17,13,4,15"
0.7320099255583126,"18,4,14,3,17,15,3,22,13,11,14,17,13,4,15"
0.7320099255583126,"18,4,14,3,17,15,3,22,13,11,14,17,13,4,15"
0.7320099255583126,"18,4,14,3,17,15,3,22,13,11,14,17,13,4,15"
0.7320099255583126,"18,4,14,3,17,15,3,22,13,11,14,17,13,4,15"
0.7320099255583126,"18,4,14,3,17,15,3,22,13,11,14,17,13,4,15"
0.7320099255583126,"18,4,14,3,17,15,3,22,13,11,14,17,13,4,15"
0.7320099255583126,"18,4,14,3,17,15,3,22,13,11,14,17,13,4,15"
0.7320099255583126,"18,4,14,3,17,15,3,22,13,11,14,17,13,4,15"
0.7320099255583126,"18,4,14,3,17,15,3,22,13,11,14,17,13,4,15"
0.7320099255583126,"18,4,14,3,17,15,3,22,13,11,14,17,13,4,15"
0.7320099255583126,"18,4,14,3,17,15,3,22,13,11,14,17,13,4,15"
