fitness,encoding
0.609,"0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1"
0.6155,"0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,0"
0.6335,"0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1"
0.6639999999999999,"0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1"
0.6679999999999999,"0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1,1"
0.6679999999999999,"0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1,1"
0.6679999999999999,"0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1,1"
0.6679999999999999,"0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1,1"
0.6679999999999999,"0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1,1"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
0.6900000000000001,"0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0"
