encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"16,6,11,12,6,17,16,22,9,15,20,5,4,4,8",0.5333333333333333,0.6,0.5417410714285714,0.5,0.35714285714285715,0.4166666666666667,0.5223214285714286,0.27693867683410645
"2,7,8,18,14,14,15,1,1,20,14,2,5,5,18",0.5,0.6,0.5417410714285714,0.48,0.8571428571428571,0.6153846153846154,0.5223214285714286,0.3862721920013428
"17,3,0,0,14,5,2,0,16,11,17,0,6,10,9",0.5666666666666667,0.5,0.5401785714285714,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.5535714285714286,0.24795246124267578
"5,18,6,1,16,8,14,8,21,0,12,3,14,16,4",0.5666666666666667,0.5,0.5401785714285714,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.5535714285714286,0.393735408782959
"6,12,17,3,6,2,14,12,15,19,16,13,6,4,2",0.4666666666666667,0.7,0.5399553571428571,0.4583333333333333,0.7857142857142857,0.5789473684210527,0.4866071428571428,0.3643314838409424
"8,3,2,15,12,19,19,10,9,20,16,11,13,9,8",0.5666666666666667,0.4,0.5386160714285715,0.5217391304347826,0.8571428571428571,0.6486486486486487,0.5848214285714286,0.8751251697540283
"3,5,17,9,14,6,2,3,4,0,19,4,16,11,9",0.5333333333333333,0.6,0.5383928571428571,0.5,0.2857142857142857,0.3636363636363636,0.5178571428571428,0.3152718544006347
"0,11,18,15,5,23,11,16,0,14,14,17,15,19,18",0.5,0.6,0.5350446428571429,0.47619047619047616,0.7142857142857143,0.5714285714285714,0.5133928571428572,0.6031279563903809
"3,17,22,17,18,14,13,10,7,17,23,5,16,1,14",0.5333333333333333,0.6,0.5350446428571428,0.5,0.21428571428571427,0.3,0.5133928571428571,0.613253116607666
"12,3,14,8,17,6,1,10,12,2,13,14,13,13,17",0.5666666666666667,0.5,0.5334821428571428,0.6,0.21428571428571427,0.3157894736842105,0.5446428571428571,0.288372278213501
"9,6,3,9,13,15,8,11,16,7,7,5,17,18,11",0.5666666666666667,0.5,0.5334821428571428,0.6,0.21428571428571427,0.3157894736842105,0.5446428571428571,0.34775424003601074
"9,16,23,4,16,2,5,19,16,16,1,3,8,13,18",0.5333333333333333,0.6,0.5316964285714285,0.5,0.1428571428571428,0.2222222222222222,0.5089285714285714,0.5770306587219238
"3,6,3,15,14,16,8,7,1,13,7,9,10,9,7",0.5333333333333333,0.6,0.5283482142857143,0.5,0.0714285714285714,0.125,0.5044642857142857,0.3380889892578125
"23,11,1,2,22,3,12,12,9,2,0,16,17,15,19",0.5666666666666667,0.5,0.5267857142857143,1.0,0.07142857142857142,0.13333333333333333,0.5357142857142857,0.31638240814208984
"14,20,9,21,9,7,2,8,1,9,2,9,18,5,18",0.5333333333333333,0.5,0.5267857142857143,0.5,0.5714285714285714,0.5333333333333333,0.5357142857142857,0.4031038284301758
"1,0,2,16,16,16,15,5,4,6,17,11,4,4,9",0.5333333333333333,0.5,0.5267857142857143,0.5,0.5714285714285714,0.5333333333333333,0.5357142857142857,0.2749953269958496
"4,10,1,0,2,16,16,16,15,5,4,6,17,11,4",0.5666666666666667,0.5,0.5267857142857143,1.0,0.07142857142857142,0.13333333333333333,0.5357142857142857,0.26419687271118164
"0,16,1,10,5,21,13,10,1,7,4,8,9,15,21",0.5666666666666667,0.5,0.5267857142857143,1.0,0.07142857142857142,0.13333333333333333,0.5357142857142857,0.3594503402709961
"9,4,23,8,16,2,5,6,16,16,1,3,8,13,7",0.5,0.7,0.5265625,0.0,0.0,0.0,0.46875,0.296954870223999
"14,8,17,19,9,19,7,3,23,3,5,8,2,7,8",0.4666666666666667,0.6,0.525,0.4666666666666667,1.0,0.6363636363636364,0.5,0.40438342094421387
"10,6,9,22,0,11,7,5,9,7,21,1,14,11,22",0.5,0.5,0.5234375,0.4827586206896552,1.0,0.6511627906976745,0.53125,0.3040287494659424
"16,15,5,2,6,19,11,4,6,1,3,7,17,0,14",0.5,0.5,0.5234375,0.4827586206896552,1.0,0.6511627906976745,0.53125,0.2864513397216797
"9,6,4,0,13,15,3,11,16,7,23,5,8,18,0",0.5,0.5,0.5234375,0.4827586206896552,1.0,0.6511627906976745,0.53125,0.22436809539794922
"17,14,5,0,4,16,3,0,15,5,8,6,8,11,9",0.4666666666666667,0.6,0.5216517857142857,0.4642857142857143,0.9285714285714286,0.6190476190476191,0.4955357142857143,0.285902738571167
"9,4,3,8,3,16,8,6,7,6,7,3,9,9,7",0.4666666666666667,0.6,0.5216517857142857,0.4642857142857143,0.9285714285714286,0.6190476190476191,0.4955357142857143,0.24051332473754883
"14,15,13,0,2,9,14,12,16,2,23,16,9,6,22",0.4666666666666667,0.6,0.5216517857142857,0.4642857142857143,0.9285714285714286,0.6190476190476191,0.4955357142857143,0.3279845714569092
"9,6,4,9,13,4,16,11,16,7,23,5,17,22,0",0.4666666666666667,0.6,0.5183035714285714,0.46153846153846156,0.8571428571428571,0.6,0.49107142857142855,0.2698342800140381
"18,15,5,23,11,16,0,14,14,17,15,19,18,14,14",0.5,0.5,0.5167410714285714,0.48,0.8571428571428571,0.6153846153846154,0.5223214285714286,0.644047737121582
"2,12,10,2,2,19,11,4,6,1,1,7,4,0,3",0.5,0.5,0.5133928571428571,0.4782608695652174,0.7857142857142857,0.5945945945945946,0.5178571428571428,0.2383029460906982
"6,6,9,3,6,14,12,14,2,9,20,17,3,6,23",0.5,0.5,0.5100446428571429,0.47619047619047616,0.7142857142857143,0.5714285714285714,0.5133928571428572,0.27415990829467773
"2,8,1,9,2,9,18,5,18,14,8,13,2,2,21",0.5333333333333333,0.5,0.5033482142857143,0.5,0.07142857142857142,0.125,0.5044642857142857,0.38085198402404785
"4,4,18,3,0,15,20,8,9,8,20,9,4,4,6",0.4666666666666667,0.7,0.503125,0.0,0.0,0.0,0.4375,0.2975311279296875
"17,15,5,4,4,18,3,0,15,9,8,5,8,20,9",0.5666666666666667,0.4,0.5017857142857143,1.0,0.07142857142857142,0.13333333333333333,0.5357142857142857,0.33283257484436035
"12,4,20,2,14,15,0,5,6,20,9,12,3,9,6",0.5666666666666667,0.4,0.5017857142857143,1.0,0.0714285714285714,0.1333333333333333,0.5357142857142857,0.2367148399353027
"16,9,13,8,14,19,8,2,20,13,22,2,0,12,0",0.4,0.8,0.5013392857142858,0.375,0.42857142857142855,0.4,0.4017857142857143,0.3402588367462158
"2,6,20,2,14,13,9,4,6,1,14,9,10,6,1",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.2656683921813965
"2,6,3,4,4,18,8,0,16,20,7,9,8,20,9",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.3020954132080078
"2,7,2,18,8,18,14,1,15,1,1,20,14,2,18",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.31096458435058594
"9,16,3,4,14,16,8,19,1,13,7,9,10,9,18",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.3315441608428955
"2,3,2,0,19,4,19,11,9,11,16,0,8,22,0",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.9823863506317139
"3,21,4,8,15,13,17,18,8,5,14,5,4,1,6",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.3238048553466797
"3,22,2,4,8,18,11,14,15,9,1,20,14,2,14",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.2833085060119629
"23,14,5,8,4,7,8,22,14,20,9,9,8,7,9",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.34924769401550293
"3,16,7,4,0,14,3,0,4,11,16,5,18,6,1",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.3098170757293701
"11,11,16,4,0,7,13,16,14,7,12,12,22,17,22",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.3108630180358886
"2,7,8,22,14,20,9,21,9,7,2,8,1,9,2",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.30010056495666504
"21,2,5,10,8,7,21,10,2,4,8,8,3,4,9",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.27429819107055664
"2,3,4,6,19,11,16,11,9,3,23,17,8,14,0",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.41156864166259766
"21,16,15,4,5,6,6,9,3,6,14,12,14,2,9",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.34995436668395996
"10,12,4,9,16,23,4,16,2,5,19,16,16,1,3",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.5271036624908447
"3,8,9,4,16,3,9,19,19,17,13,3,7,3,2",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,1.1842467784881592
"22,17,18,14,13,10,7,17,23,5,16,1,14,2,16",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.581650972366333
"1,11,5,21,6,5,7,9,0,3,1,7,13,16,20",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.2590293884277344
"2,3,5,4,19,4,16,11,9,11,8,0,9,22,9",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.4097900390625
"3,17,0,6,0,16,1,10,5,21,13,10,1,7,4",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.2803006172180176
"18,16,19,6,17,19,19,18,7,6,7,9,1,4,11",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,1.857238531112671
"9,4,13,2,3,12,0,6,7,20,7,3,9,4,6",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.19407367706298828
"21,17,3,23,8,20,1,16,6,11,12,6,17,16,22",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.5313196182250977
"1,12,2,16,6,16,15,5,4,6,17,13,6,4,2",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.24477624893188477
"4,21,0,8,10,0,9,15,21,14,8,17,19,9,19",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.3975365161895752
"5,17,18,11,9,4,0,10,12,4,9,16,23,4,16",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.3617246150970459
"9,23,13,7,16,13,10,13,4,5,9,3,21,2,17",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.3059360980987549
"2,8,16,19,17,3,9,6,6,9,1,0,7,5,7",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.4501075744628906
"1,18,16,5,23,3,16,7,4,0,14,3,0,4,11",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.3771250247955322
"0,17,7,20,14,15,13,0,2,9,14,12,16,2,23",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.29505109786987305
"20,17,5,19,2,15,13,13,21,7,13,0,17,22,1",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.5132474899291992
"18,14,8,13,2,2,21,11,15,7,2,4,15,21,9",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.33037400245666504
"7,8,22,14,20,9,21,9,7,2,8,1,9,2,9",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.3038187026977539
"12,6,16,9,13,15,16,20,16,11,23,4,6,10,0",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.4113636016845703
"0,20,3,6,3,15,14,16,8,7,1,13,7,9,10",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.34206724166870117
"16,19,6,17,19,19,18,7,6,7,9,1,4,11,18",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,1.7270514965057373
"16,14,5,4,4,17,11,4,4,9,3,9,8,9,9",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.2834486961364746
"22,15,14,9,1,0,1,2,0,16,9,13,8,14,19",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.2986445426940918
"6,23,9,6,16,9,13,15,3,11,16,7,23,5,17",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.30843114852905273
"22,9,16,17,13,5,14,14,21,16,15,4,5,6,6",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.2898721694946289
"8,7,3,3,17,22,17,18,14,13,10,7,17,23,5",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.4219930171966553
"9,4,13,8,3,12,3,6,7,6,7,3,9,4,17",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.2706685066223144
"5,10,8,7,21,10,2,4,8,8,3,4,9,2,15",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.2971963882446289
"9,4,13,8,3,12,3,6,7,16,7,3,9,4,17",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.2642080783843994
"2,3,8,0,19,4,15,11,9,11,14,0,8,22,0",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.2800009250640869
"13,15,3,11,16,7,23,5,17,18,11,9,4,0,10",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.33828163146972656
"2,3,5,4,19,4,16,11,9,11,3,0,17,22,14",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.3982810974121094
"4,23,7,3,18,0,6,2,10,7,1,15,7,4,22",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.26105213165283203
"15,4,13,8,3,12,3,6,7,6,7,3,9,4,9",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.2662324905395508
"15,4,13,8,3,12,3,6,7,6,7,3,9,4,17",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.2598450183868408
"22,16,3,22,2,7,8,18,14,14,15,1,1,20,14",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.3753204345703125
"16,0,20,3,6,3,15,14,16,8,7,1,13,7,9",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.34545469284057617
"19,7,3,23,3,5,8,2,7,8,22,14,20,9,21",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.40340185165405273
"20,5,13,11,10,21,8,6,7,10,3,0,9,15,4",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.2747788429260254
"4,22,9,16,17,13,5,14,14,21,16,15,4,5,6",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.2801625728607178
"2,6,6,6,23,15,14,20,10,4,14,21,17,12,2",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.2962026596069336
"11,16,7,23,5,17,18,11,9,4,0,10,12,4,9",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.33199572563171387
"3,15,14,16,8,7,1,13,7,9,10,9,7,11,15",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.35086846351623535
"10,5,20,2,11,19,9,8,6,1,14,9,19,0,1",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.31331729888916016
"9,4,13,2,3,12,3,6,7,20,7,12,9,4,17",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.27779340744018555
"9,14,3,8,3,16,8,6,15,6,7,3,9,9,7",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.3271348476409912
"2,6,10,2,14,19,11,4,6,1,1,9,10,0,7",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.24807262420654297
"9,13,15,3,11,16,7,23,5,17,18,11,9,4,0",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.3212299346923828
"19,7,14,7,11,11,17,2,22,16,3,22,2,7,8",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.3737599849700928
"14,8,21,0,12,3,14,16,4,13,11,16,5,3,11",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.3278646469116211
"2,6,15,2,14,19,11,4,6,1,1,9,10,0,7",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.2849304676055908
"1,15,22,8,0,3,16,14,1,7,3,21,0,4,2",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.26398158073425293
"5,14,5,4,1,6,3,16,11,14,15,10,23,1,10",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.2641167640686035
"21,10,2,4,8,8,3,4,9,2,15,1,16,1,15",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.2705240249633789
"14,23,10,14,15,0,9,19,3,11,23,6,9,4,19",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.3131206035614013
"14,8,13,2,2,21,11,15,7,2,4,15,21,9,11",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.30580759048461914
"10,0,9,15,21,14,8,17,19,9,19,7,3,23,3",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.40314650535583496
"2,19,11,4,6,1,1,7,4,0,3,21,4,8,15",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.3042597770690918
"14,2,18,15,10,7,6,9,14,10,12,6,19,1,11",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.3655385971069336
"3,5,17,8,14,12,2,3,7,6,19,3,16,4,9",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.3075141906738281
"5,1,3,8,9,4,16,3,9,19,19,17,13,3,7",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,1.0559680461883545
"9,6,0,4,13,15,3,11,16,7,17,5,6,18,9",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.2944638729095459
"9,4,13,3,3,2,3,6,15,19,7,13,9,4,17",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.2831108570098877
"12,6,16,9,13,15,16,20,16,11,23,4,6,9,0",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.302232027053833
"1,4,23,7,3,18,0,6,2,10,7,1,15,7,4",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.22351813316345215
"7,3,18,0,6,2,10,7,1,15,7,4,22,12,3",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.25701284408569336
"8,0,3,16,14,1,7,3,21,0,4,2,7,12,16",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.2793724536895752
"0,1,2,0,16,9,13,8,14,19,8,2,20,13,22",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.2930965423583984
"17,13,5,14,14,21,16,15,4,5,6,6,9,3,6",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.312713623046875
"21,4,8,15,13,17,18,8,5,14,5,4,1,6,3",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.3255195617675781
"14,9,1,0,1,2,0,16,9,13,8,14,19,8,2",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.2740340232849121
"21,14,8,17,19,9,19,7,3,23,3,5,8,2,7",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.4208505153656006
"12,8,20,3,7,1,5,1,3,8,9,4,16,3,9",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.2929222583770752
"21,17,11,1,2,14,5,3,14,8,9,10,6,20,1",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.4025533199310303
"12,17,3,6,2,14,12,15,19,16,13,6,4,2,16",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.33908820152282715
"11,10,21,8,6,7,10,3,0,9,15,4,10,15,6",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.29676222801208496
"9,18,5,18,14,8,13,2,2,21,11,15,7,2,4",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.41263604164123535
"1,18,8,16,1,18,16,5,23,3,16,7,4,0,14",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.461824893951416
"23,10,14,15,0,9,19,3,11,23,6,9,4,19,18",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.5671608448028564
"2,5,19,2,15,13,13,21,7,13,0,17,22,1,8",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.4569685459136963
"14,14,21,16,15,4,5,6,6,9,3,6,14,12,14",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.2791368961334228
"6,2,3,4,0,19,4,16,11,9,11,23,0,8,22",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.3793315887451172
"3,18,0,6,2,10,7,1,15,7,4,22,12,3,14",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.2993390560150146
"15,7,4,22,12,3,14,8,17,6,1,10,12,2,13",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.32013726234436035
"6,23,10,2,1,15,10,4,0,17,7,20,14,15,13",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.2893943786621094
"17,6,19,2,15,13,13,21,16,13,0,17,22,1,8",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.5032627582550049
"16,1,14,2,16,0,9,0,8,11,8,9,17,12,20",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.2982480525970459
