encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"3,15,14,16,8,7,1,13,7,9,10,9,7,11,15",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.43358349800109863
"10,5,20,2,11,19,9,8,6,1,14,9,19,0,1",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.2915680408477783
"9,4,13,2,3,12,3,6,7,20,7,12,9,4,17",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.27536916732788086
"9,14,3,8,3,16,8,6,15,6,7,3,9,9,7",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.2861514091491699
"2,6,10,2,14,19,11,4,6,1,1,9,10,0,7",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.30461955070495605
"9,13,15,3,11,16,7,23,5,17,18,11,9,4,0",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.3670833110809326
"19,7,14,7,11,11,17,2,22,16,3,22,2,7,8",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.4503922462463379
"14,8,21,0,12,3,14,16,4,13,11,16,5,3,11",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.3302323818206787
"2,6,15,2,14,19,11,4,6,1,1,9,10,0,7",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.3372502326965332
"1,15,22,8,0,3,16,14,1,7,3,21,0,4,2",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.2591688632965088
"5,14,5,4,1,6,3,16,11,14,15,10,23,1,10",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.3050816059112549
"21,10,2,4,8,8,3,4,9,2,15,1,16,1,15",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.2965130805969238
"14,23,10,14,15,0,9,19,3,11,23,6,9,4,19",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.3591701984405517
"14,8,13,2,2,21,11,15,7,2,4,15,21,9,11",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.3600599765777588
"10,0,9,15,21,14,8,17,19,9,19,7,3,23,3",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.39809536933898926
"2,19,11,4,6,1,1,7,4,0,3,21,4,8,15",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.31742262840270996
"14,2,18,15,10,7,6,9,14,10,12,6,19,1,11",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.4629898071289062
"3,5,17,8,14,12,2,3,7,6,19,3,16,4,9",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.34292125701904297
"5,1,3,8,9,4,16,3,9,19,19,17,13,3,7",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,1.0664901733398438
"9,6,0,4,13,15,3,11,16,7,17,5,6,18,9",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.307727575302124
"9,4,13,3,3,2,3,6,15,19,7,13,9,4,17",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.28070950508117676
"12,6,16,9,13,15,16,20,16,11,23,4,6,9,0",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.33325695991516113
"1,4,23,7,3,18,0,6,2,10,7,1,15,7,4",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.20867228507995605
"7,3,18,0,6,2,10,7,1,15,7,4,22,12,3",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.2961421012878418
"8,0,3,16,14,1,7,3,21,0,4,2,7,12,16",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.2804410457611084
"0,1,2,0,16,9,13,8,14,19,8,2,20,13,22",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.3064606189727783
"17,13,5,14,14,21,16,15,4,5,6,6,9,3,6",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.2898123264312744
"21,4,8,15,13,17,18,8,5,14,5,4,1,6,3",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.34329986572265625
"14,9,1,0,1,2,0,16,9,13,8,14,19,8,2",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.2983131408691406
"21,14,8,17,19,9,19,7,3,23,3,5,8,2,7",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.4702873229980469
"12,8,20,3,7,1,5,1,3,8,9,4,16,3,9",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.24554705619812012
"21,17,11,1,2,14,5,3,14,8,9,10,6,20,1",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.4142277240753174
"12,17,3,6,2,14,12,15,19,16,13,6,4,2,16",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.385817289352417
"11,10,21,8,6,7,10,3,0,9,15,4,10,15,6",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.23625683784484863
"9,18,5,18,14,8,13,2,2,21,11,15,7,2,4",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.37868618965148926
"1,18,8,16,1,18,16,5,23,3,16,7,4,0,14",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.45847439765930176
"23,10,14,15,0,9,19,3,11,23,6,9,4,19,18",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.5816996097564697
"2,5,19,2,15,13,13,21,7,13,0,17,22,1,8",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.45836639404296875
"14,14,21,16,15,4,5,6,6,9,3,6,14,12,14",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.3134715557098388
"6,2,3,4,0,19,4,16,11,9,11,23,0,8,22",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.3975820541381836
"3,18,0,6,2,10,7,1,15,7,4,22,12,3,14",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.3324456214904785
"15,7,4,22,12,3,14,8,17,6,1,10,12,2,13",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.41216301918029785
"6,23,10,2,1,15,10,4,0,17,7,20,14,15,13",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.28104066848754883
