fitness,encoding
0.7450889164598842,"1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1"
0.7450889164598842,"1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1"
0.7450889164598842,"1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1"
0.7450889164598842,"1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1"
0.7450889164598842,"1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1"
0.7450889164598842,"1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1"
0.7450889164598842,"1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1"
0.7450889164598842,"1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1"
0.7450889164598842,"1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1"
0.7450889164598842,"1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1"
0.7450889164598842,"1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1"
0.7450889164598842,"1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1"
0.7450889164598842,"1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1"
0.7450889164598842,"1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1"
0.7450889164598842,"1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1"
0.7450889164598842,"1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1"
0.7450889164598842,"1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1"
0.7450889164598842,"1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1"
0.7450889164598842,"1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1"
0.7450889164598842,"1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
