encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,1",0.5666666666666667,0.8714285714285714,0.6849410669975187,0.4782608695652174,0.9166666666666666,0.6285714285714286,0.625,0.6189789772033691
"0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0",0.6,0.9,0.6834160463192722,0.5,0.6666666666666666,0.5714285714285714,0.6111111111111112,0.5371553897857666
"0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0",0.6,0.9,0.6834160463192722,0.5,0.6666666666666666,0.5714285714285714,0.6111111111111112,0.5577225685119629
"0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0",0.6,0.9,0.6834160463192722,0.5,0.6666666666666666,0.5714285714285714,0.6111111111111112,0.5769407749176025
"0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0",0.6,0.9,0.6834160463192722,0.5,0.6666666666666666,0.5714285714285714,0.6111111111111112,0.533132791519165
"0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0",0.6,0.9,0.6834160463192722,0.5,0.6666666666666666,0.5714285714285714,0.6111111111111112,0.5501785278320312
"0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0",0.6333333333333333,0.8142857142857143,0.6833643507030603,0.5333333333333333,0.6666666666666666,0.5925925925925926,0.6388888888888888,0.5842339992523193
"0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0",0.6333333333333333,0.8142857142857143,0.6833643507030603,0.5333333333333333,0.6666666666666666,0.5925925925925926,0.6388888888888888,0.620147705078125
"0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0",0.6333333333333333,0.8142857142857143,0.6833643507030603,0.5333333333333333,0.6666666666666666,0.5925925925925926,0.6388888888888888,0.5524406433105469
"0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0",0.6333333333333333,0.8142857142857143,0.6833643507030603,0.5333333333333333,0.6666666666666666,0.5925925925925926,0.6388888888888888,0.5833792686462402
"1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0",0.6,0.7857142857142857,0.6815808519437552,0.5,0.9166666666666666,0.6470588235294118,0.6527777777777778,0.5898962020874023
"1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1",0.6,0.9,0.6809346567411083,0.5,0.6666666666666666,0.5714285714285714,0.6111111111111112,0.5757768154144287
"1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0",0.5666666666666667,0.8571428571428571,0.6809088089330024,0.4782608695652174,0.9166666666666666,0.6285714285714286,0.625,0.6058444976806641
"0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1",0.6,0.8571428571428571,0.6809088089330024,0.5,0.75,0.6,0.625,0.628225564956665
"0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1",0.6,0.8142857142857143,0.6808829611248965,0.5,0.8333333333333334,0.625,0.6388888888888888,0.6604766845703125
"0,0,0,1,0,1,0,0,1,1,1,1,0,0,1,0,1,1,0,0,1",0.6,0.8857142857142857,0.6785566583953682,0.5,0.6666666666666666,0.5714285714285714,0.6111111111111112,0.6422879695892334
"0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,0",0.6,0.8428571428571429,0.6785308105872622,0.5,0.75,0.6,0.625,0.5623738765716553
"0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0",0.6,0.8428571428571429,0.6785308105872622,0.5,0.75,0.6,0.625,0.5803651809692383
"0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0",0.5666666666666667,0.8285714285714286,0.674498552522746,0.4782608695652174,0.9166666666666666,0.6285714285714286,0.625,0.5584208965301514
"1,1,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,1",0.5666666666666667,0.8714285714285714,0.6736972704714641,0.47619047619047616,0.8333333333333334,0.6060606060606061,0.6111111111111112,0.60910964012146
"0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1",0.5666666666666667,0.8714285714285714,0.6736972704714641,0.47619047619047616,0.8333333333333334,0.6060606060606061,0.6111111111111112,0.5889196395874023
"0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,0",0.6,0.8142857142857143,0.6729476840363937,0.5,0.75,0.6,0.625,0.5222256183624268
"1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0",0.6,0.7857142857142857,0.6728184449958643,0.5,0.8333333333333334,0.625,0.6388888888888888,0.5394370555877686
"0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0",0.5666666666666667,0.8428571428571429,0.6697684036393714,0.47619047619047616,0.8333333333333334,0.6060606060606061,0.6111111111111112,0.5767910480499268
"1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0",0.5666666666666667,0.8142857142857143,0.669639164598842,0.4782608695652174,0.9166666666666666,0.6285714285714286,0.625,0.5323429107666016
"0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1",0.6,0.8857142857142857,0.6681399917287014,0.5,0.5833333333333334,0.5384615384615384,0.5972222222222223,0.5798122882843018
"1,1,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1",0.5666666666666667,0.8428571428571429,0.6664598842018197,0.4761904761904761,0.8333333333333334,0.6060606060606061,0.6111111111111112,0.5739579200744629
"1,1,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1",0.5666666666666667,0.8428571428571429,0.6664598842018197,0.47619047619047616,0.8333333333333334,0.6060606060606061,0.6111111111111112,0.6213808059692383
"0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0",0.6,0.8428571428571429,0.6664598842018197,0.5,0.6666666666666666,0.5714285714285714,0.6111111111111112,0.5963039398193359
"1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0",0.5666666666666667,0.8428571428571429,0.6656327543424319,0.47619047619047616,0.8333333333333334,0.6060606060606061,0.6111111111111112,0.5598349571228027
"1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1",0.5666666666666667,0.8,0.6647797766749379,0.4782608695652174,0.9166666666666666,0.6285714285714286,0.625,0.5713262557983398
"0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1",0.5666666666666667,0.8714285714285714,0.6641077336641852,0.47368421052631576,0.75,0.5806451612903226,0.5972222222222222,0.5815532207489014
"1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1",0.5333333333333333,0.8714285714285714,0.6632806038047974,0.4583333333333333,0.9166666666666666,0.6111111111111112,0.5972222222222222,0.615952730178833
"0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0",0.5666666666666667,0.8285714285714286,0.6632547559966915,0.47619047619047616,0.8333333333333334,0.6060606060606061,0.6111111111111112,0.5852911472320557
"0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1",0.5666666666666667,0.9,0.6625827129859387,0.47058823529411764,0.6666666666666666,0.5517241379310345,0.5833333333333333,0.6102457046508789
"1,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0",0.5666666666666667,0.7857142857142857,0.6624017783291977,0.4782608695652174,0.9166666666666666,0.6285714285714286,0.625,0.5381972789764404
"0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0",0.6,0.7857142857142857,0.6624017783291977,0.5,0.75,0.6,0.625,0.5529382228851318
"0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0",0.6,0.7857142857142857,0.6624017783291977,0.5,0.75,0.6,0.625,0.5659563541412354
"1,1,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0",0.5666666666666667,0.8285714285714286,0.6616004962779156,0.47619047619047616,0.8333333333333334,0.6060606060606061,0.6111111111111112,0.5786466598510742
"0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,1",0.5333333333333333,0.8571428571428571,0.660902605459057,0.4583333333333333,0.9166666666666666,0.6111111111111112,0.5972222222222222,0.6030161380767822
"0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,1",0.5333333333333333,0.8571428571428571,0.6600754755996692,0.4583333333333333,0.9166666666666666,0.6111111111111112,0.5972222222222222,0.6268236637115479
"0,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,0,0,0",0.5333333333333333,0.8571428571428571,0.6600754755996692,0.4583333333333333,0.9166666666666666,0.6111111111111112,0.5972222222222222,0.6008920669555664
"1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1",0.5333333333333333,0.8571428571428571,0.6600754755996692,0.4583333333333333,0.9166666666666666,0.6111111111111112,0.5972222222222222,0.5932209491729736
"0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0",0.5666666666666667,0.8142857142857143,0.6592224979321755,0.47619047619047616,0.8333333333333334,0.6060606060606061,0.6111111111111112,0.675642728805542
"1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1",0.5333333333333333,0.8142857142857143,0.6592224979321755,0.46153846153846156,1.0,0.631578947368421,0.6111111111111112,0.5760397911071777
"1,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,1,1,1,1",0.5666666666666667,0.8142857142857143,0.6592224979321755,0.47619047619047616,0.8333333333333334,0.6060606060606061,0.6111111111111112,0.5997006893157959
"1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1",0.5666666666666667,0.8857142857142857,0.6577233250620347,0.47058823529411764,0.6666666666666666,0.5517241379310345,0.5833333333333333,0.6890773773193359
"0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0",0.5666666666666667,0.8857142857142857,0.6577233250620347,0.47058823529411764,0.6666666666666666,0.5517241379310345,0.5833333333333333,0.6646335124969482
"0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1",0.5666666666666667,0.8428571428571429,0.656870347394541,0.47368421052631576,0.75,0.5806451612903226,0.5972222222222222,0.6447005271911621
"1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0",0.5666666666666667,0.8428571428571429,0.656870347394541,0.47368421052631576,0.75,0.5806451612903226,0.5972222222222222,0.5891532897949219
"0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1",0.5333333333333333,0.8428571428571429,0.656870347394541,0.4583333333333333,0.9166666666666666,0.6111111111111112,0.5972222222222222,0.6132261753082275
"1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0",0.5333333333333333,0.8428571428571429,0.656870347394541,0.4583333333333333,0.9166666666666666,0.6111111111111112,0.5972222222222222,0.5881681442260742
"1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1",0.5333333333333333,0.8,0.6568444995864351,0.46153846153846156,1.0,0.631578947368421,0.6111111111111112,0.6471071243286133
"0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1",0.5666666666666667,0.9142857142857143,0.6561983043837882,0.4666666666666667,0.5833333333333334,0.5185185185185185,0.5694444444444444,0.6105568408966064
"0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0",0.6,0.8285714285714286,0.6561466087675766,0.5,0.5833333333333334,0.5384615384615384,0.5972222222222223,0.5105762481689453
"0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0",0.6,0.8285714285714286,0.6561466087675766,0.5,0.5833333333333334,0.5384615384615384,0.5972222222222223,0.5364601612091064
"0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1",0.5666666666666667,0.8428571428571429,0.6560432175351529,0.47368421052631576,0.75,0.5806451612903226,0.5972222222222222,0.5881359577178955
"1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,1",0.5333333333333333,0.8,0.6560173697270472,0.46153846153846156,1.0,0.631578947368421,0.6111111111111112,0.6302566528320312
"1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1",0.5666666666666667,0.8428571428571429,0.6552160876757651,0.47368421052631576,0.75,0.5806451612903226,0.5972222222222222,0.5873470306396484
"0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,0",0.5666666666666667,0.8285714285714286,0.6544923490488006,0.47368421052631576,0.75,0.5806451612903226,0.5972222222222222,0.6180477142333984
"1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1",0.5666666666666667,0.7571428571428571,0.6526830024813896,0.4782608695652174,0.9166666666666666,0.6285714285714286,0.625,0.6250400543212891
"0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0",0.5666666666666667,0.9,0.6521660463192721,0.4666666666666667,0.5833333333333334,0.5185185185185185,0.5694444444444444,0.6010198593139648
"0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1",0.5333333333333333,0.8714285714285714,0.6520368072787428,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.5833333333333334,0.6623704433441162
"0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1",0.5333333333333333,0.8714285714285714,0.6520368072787428,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.5833333333333334,0.6169297695159912
"1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1",0.5333333333333333,0.8285714285714286,0.6520109594706369,0.4583333333333333,0.9166666666666666,0.6111111111111112,0.5972222222222222,0.6347470283508301
"1,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0",0.5333333333333333,0.8285714285714286,0.6520109594706369,0.4583333333333333,0.9166666666666666,0.6111111111111112,0.5972222222222222,0.6073439121246338
"0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0",0.5333333333333333,0.9428571428571428,0.6505376344086022,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.5555555555555556,0.6841514110565186
"1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1",0.5333333333333333,0.9,0.6505117866004962,0.45,0.75,0.5625,0.5694444444444444,0.6012289524078369
"1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0",0.5333333333333333,0.9,0.6505117866004962,0.45,0.75,0.5625,0.5694444444444444,0.5792226791381836
"0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1",0.5333333333333333,0.8571428571428571,0.6504859387923905,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.5833333333333334,0.6342110633850098
"0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,0",0.5666666666666667,0.8285714285714286,0.6503566997518611,0.47368421052631576,0.75,0.5806451612903226,0.5972222222222222,0.6210181713104248
"1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0",0.5666666666666667,0.7428571428571429,0.6503050041356493,0.4782608695652174,0.9166666666666666,0.6285714285714286,0.625,0.5756251811981201
"1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1",0.5666666666666667,0.7428571428571429,0.6503050041356493,0.4782608695652174,0.9166666666666666,0.6285714285714286,0.625,0.5431506633758545
"0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1",0.5666666666666667,0.8571428571428571,0.6496588089330024,0.47058823529411764,0.6666666666666666,0.5517241379310345,0.5833333333333333,0.6401314735412598
"0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1",0.5666666666666667,0.8428571428571429,0.6489350703060379,0.47058823529411764,0.6666666666666666,0.5517241379310345,0.5833333333333333,0.5852382183074951
"0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1",0.5333333333333333,0.8142857142857143,0.6488058312655087,0.4583333333333333,0.9166666666666666,0.6111111111111112,0.5972222222222222,0.5973443984985352
"1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0",0.5666666666666667,0.7714285714285715,0.6487799834574028,0.47619047619047616,0.8333333333333334,0.6060606060606061,0.6111111111111112,0.6274423599243164
"0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0",0.5666666666666667,0.7714285714285715,0.6487799834574028,0.47619047619047616,0.8333333333333334,0.6060606060606061,0.6111111111111112,0.6042842864990234
"0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1",0.5333333333333333,0.8142857142857143,0.6479787014061207,0.4583333333333333,0.9166666666666666,0.6111111111111112,0.5972222222222222,0.6017007827758789
"1,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,1",0.5666666666666667,0.7428571428571429,0.6478236145574855,0.4782608695652174,0.9166666666666666,0.6285714285714286,0.625,0.6222913265228271
"1,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1",0.5333333333333333,0.8857142857142857,0.6464795285359801,0.45,0.75,0.5625,0.5694444444444444,0.5968592166900635
"0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1",0.5333333333333333,0.8428571428571429,0.6456265508684864,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.5833333333333334,0.649895191192627
"0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1",0.5666666666666667,0.8714285714285714,0.6449286600496278,0.4666666666666667,0.5833333333333334,0.5185185185185185,0.5694444444444444,0.6618852615356445
"0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1",0.5666666666666667,0.8714285714285714,0.6449286600496278,0.4666666666666667,0.5833333333333334,0.5185185185185185,0.5694444444444444,0.6082539558410645
"0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0",0.5666666666666667,0.8285714285714286,0.6449028122415219,0.47058823529411764,0.6666666666666666,0.5517241379310345,0.5833333333333333,0.6039044857025146
"1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1",0.5666666666666667,0.8428571428571429,0.6447994210090984,0.47058823529411764,0.6666666666666666,0.5517241379310345,0.5833333333333333,0.5723130702972412
"0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1",0.5333333333333333,0.8714285714285714,0.6441015301902399,0.45,0.75,0.5625,0.5694444444444444,0.6059153079986572
"0,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1",0.5333333333333333,0.8285714285714286,0.644075682382134,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.5833333333333334,0.6488275527954102
"0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1",0.5333333333333333,0.8714285714285714,0.6432744003308519,0.45,0.75,0.5625,0.5694444444444444,0.6485590934753418
"1,1,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,0",0.5333333333333333,0.8714285714285714,0.6432744003308519,0.45,0.75,0.5625,0.5694444444444444,0.5850653648376465
"1,1,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0",0.5333333333333333,0.8714285714285714,0.6432744003308519,0.45,0.75,0.5625,0.5694444444444444,0.580986738204956
"1,0,1,0,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0",0.5333333333333333,0.8285714285714286,0.6424214226633582,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.5833333333333334,0.5576691627502441
"1,0,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1",0.5333333333333333,0.8285714285714286,0.6424214226633582,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.5833333333333334,0.5944397449493408
"0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1",0.5333333333333333,0.9,0.6417493796526055,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.5555555555555556,0.571021556854248
"0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,0",0.5333333333333333,0.8571428571428571,0.6408964019851117,0.45,0.75,0.5625,0.5694444444444444,0.6436767578125
"0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0",0.5666666666666667,0.7857142857142857,0.6407413151364764,0.47368421052631576,0.75,0.5806451612903226,0.5972222222222222,0.5055282115936279
"1,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0",0.5666666666666667,0.7857142857142857,0.6407413151364764,0.47368421052631576,0.75,0.5806451612903226,0.5972222222222222,0.5462567806243896
"0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0",0.5666666666666667,0.7857142857142857,0.6407413151364764,0.47368421052631576,0.75,0.5806451612903226,0.5972222222222222,0.5632419586181641
"0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0",0.5666666666666667,0.7857142857142857,0.6407413151364764,0.47368421052631576,0.75,0.5806451612903226,0.5972222222222222,0.5523452758789062
"0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1",0.5333333333333333,0.9,0.6400951199338296,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.5555555555555556,0.618342399597168
"1,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0",0.5333333333333333,0.7857142857142857,0.6399141852770884,0.4583333333333333,0.9166666666666666,0.6111111111111112,0.5972222222222222,0.5570938587188721
"1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0",0.5666666666666667,0.7857142857142857,0.6399141852770884,0.47368421052631576,0.75,0.5806451612903226,0.5972222222222222,0.5631923675537109
