fitness,encoding
0.6553453267162944,"0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1"
0.6553453267162944,"0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1"
0.6624017783291977,"0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0"
0.6664340363937138,"0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,1,1"
0.6985111662531017,"0,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0"
0.6985111662531017,"0,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0"
0.6985111662531017,"0,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0"
0.7042493796526055,"0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0"
0.7042493796526055,"0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0"
0.7042493796526055,"0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0"
0.7042493796526055,"0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0"
0.7042493796526055,"0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0"
0.7386786600496278,"0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
0.7578318858560794,"0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1"
