encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0",0.565,0.67,0.5912499999999999,0.5970149253731343,0.4,0.47904191616766467,0.565,0.6358654499053955
"0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1",0.55,0.71,0.5900000000000001,0.5384615384615384,0.7,0.6086956521739131,0.55,0.599653959274292
"1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0",0.54,0.74,0.5900000000000001,0.5666666666666667,0.34,0.425,0.54,0.587693452835083
"0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1",0.525,0.78,0.5887500000000001,0.5213675213675214,0.61,0.5622119815668203,0.525,0.5597054958343506
"0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0",0.565,0.66,0.5887500000000001,0.5448275862068965,0.79,0.6448979591836734,0.5650000000000001,0.579197883605957
"1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1",0.555,0.69,0.58875,0.6896551724137931,0.2,0.31007751937984496,0.555,0.6080944538116455
"1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1",0.535,0.75,0.5887499999999999,0.5267175572519084,0.69,0.5974025974025974,0.5349999999999999,0.6473100185394287
"1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0",0.53,0.76,0.5875,0.5208333333333334,0.75,0.6147540983606558,0.53,0.5959179401397705
"1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1",0.54,0.73,0.5875,0.5606060606060606,0.37,0.4457831325301205,0.54,0.6044561862945557
"0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1",0.55,0.7,0.5875,0.5342465753424658,0.78,0.6341463414634146,0.55,0.5861344337463379
"1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0",0.55,0.7,0.5875,0.5471698113207547,0.58,0.5631067961165048,0.55,0.5810365676879883
"1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1",0.54,0.73,0.5875,0.532258064516129,0.66,0.5892857142857143,0.54,0.6412198543548584
"0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0",0.55,0.7,0.5875,0.5367647058823529,0.73,0.6186440677966102,0.55,0.5705704689025879
"0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1",0.53,0.76,0.5875,0.5230769230769231,0.68,0.591304347826087,0.53,0.6527409553527832
"0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1",0.54,0.73,0.5875,0.5238095238095238,0.88,0.6567164179104478,0.54,0.6272342205047607
"0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1",0.545,0.71,0.58625,0.5616438356164384,0.41,0.47398843930635837,0.545,0.6370763778686523
"0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,0",0.525,0.77,0.58625,0.5257731958762887,0.51,0.5177664974619289,0.525,0.6191551685333252
"0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1",0.54,0.72,0.585,0.5714285714285714,0.32,0.41025641025641024,0.54,0.6501846313476562
"1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0",0.55,0.69,0.585,0.6470588235294118,0.22,0.3283582089552239,0.55,0.5640785694122314
"1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1",0.52,0.78,0.585,0.5212765957446809,0.49,0.5051546391752577,0.52,0.6508324146270752
"0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1",0.55,0.69,0.585,0.5390625,0.69,0.6052631578947368,0.5499999999999999,0.6030287742614746
"0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0",0.53,0.75,0.585,0.5272727272727272,0.58,0.5523809523809524,0.53,0.6244394779205322
"1,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0",0.55,0.69,0.585,0.6470588235294118,0.22,0.3283582089552239,0.55,0.5496883392333984
"1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1",0.535,0.73,0.58375,0.5411764705882353,0.46,0.4972972972972973,0.535,0.6426329612731934
"0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0",0.555,0.67,0.58375,0.5329341317365269,0.89,0.6666666666666666,0.555,0.6448612213134766
"0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0",0.55,0.68,0.5825,0.5416666666666666,0.65,0.5909090909090909,0.55,0.6343352794647217
"0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0",0.55,0.68,0.5825,0.5416666666666666,0.65,0.5909090909090909,0.55,0.5814347267150879
"0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0",0.545,0.69,0.58125,0.536,0.67,0.5955555555555555,0.545,0.6575284004211426
"0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0",0.525,0.75,0.58125,0.5333333333333333,0.4,0.45714285714285713,0.525,0.6146302223205566
"0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0",0.545,0.69,0.58125,0.536,0.67,0.5955555555555555,0.545,0.6135306358337402
"1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0",0.545,0.69,0.58125,0.68,0.17,0.272,0.545,0.6299624443054199
"0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1",0.54,0.7,0.5800000000000001,0.532258064516129,0.66,0.5892857142857143,0.54,0.7078514099121094
"0,0,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,1,1",0.56,0.64,0.5800000000000001,0.5535714285714286,0.62,0.5849056603773585,0.56,0.6017913818359375
"1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0",0.55,0.67,0.5800000000000001,0.5543478260869565,0.51,0.53125,0.55,0.5719056129455566
"0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1",0.54,0.7,0.5800000000000001,0.532258064516129,0.66,0.5892857142857143,0.54,0.6029880046844482
"0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0",0.53,0.73,0.5800000000000001,0.5294117647058824,0.54,0.5346534653465347,0.53,0.5810668468475342
"0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0",0.55,0.67,0.5800000000000001,0.5357142857142857,0.75,0.625,0.55,0.5490736961364746
"1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0",0.52,0.76,0.5800000000000001,0.53125,0.34,0.4146341463414634,0.52,0.6123018264770508
"0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0",0.545,0.68,0.5787500000000001,0.5378151260504201,0.64,0.5844748858447488,0.545,0.548081636428833
"0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0",0.545,0.68,0.5787500000000001,0.5378151260504201,0.64,0.5844748858447488,0.545,0.5723659992218018
"0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0",0.545,0.68,0.5787500000000001,0.5378151260504201,0.64,0.5844748858447488,0.545,0.5814712047576904
"0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,0",0.545,0.68,0.5787500000000001,0.5378151260504201,0.64,0.5844748858447488,0.545,0.5551624298095703
"0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0",0.545,0.68,0.5787500000000001,0.5378151260504201,0.64,0.5844748858447488,0.545,0.5719897747039795
"0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0",0.545,0.68,0.5787500000000001,0.5378151260504201,0.64,0.5844748858447488,0.545,0.5643026828765869
"0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0",0.545,0.68,0.5787500000000001,0.5378151260504201,0.64,0.5844748858447488,0.545,0.5645487308502197
"0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0",0.545,0.68,0.5787500000000001,0.5378151260504201,0.64,0.5844748858447488,0.545,0.5231626033782959
"0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0",0.545,0.68,0.5787500000000001,0.5378151260504201,0.64,0.5844748858447488,0.545,0.5358521938323975
"0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0",0.545,0.68,0.5787500000000001,0.5378151260504201,0.64,0.5844748858447488,0.545,0.5257585048675537
"0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1",0.555,0.65,0.57875,0.5407407407407407,0.73,0.6212765957446809,0.5549999999999999,0.6281983852386475
"1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0",0.545,0.68,0.5787499999999999,0.5737704918032787,0.35,0.43478260869565216,0.5449999999999999,0.5437278747558594
"1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0",0.545,0.68,0.5787499999999999,0.5737704918032787,0.35,0.43478260869565216,0.5449999999999999,0.5889668464660645
"0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1",0.535,0.71,0.5787499999999999,0.5813953488372093,0.25,0.34965034965034963,0.5349999999999999,0.5957956314086914
"1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0",0.545,0.68,0.5787499999999999,0.5245901639344263,0.96,0.6784452296819788,0.5449999999999999,0.5876798629760742
"0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1",0.55,0.66,0.5775,0.5384615384615384,0.7,0.6086956521739131,0.55,0.5834102630615234
"0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0",0.55,0.66,0.5775,0.5367647058823529,0.73,0.6186440677966102,0.55,0.5753650665283203
"0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0",0.55,0.66,0.5775,0.5367647058823529,0.73,0.6186440677966102,0.55,0.5890672206878662
"1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,0",0.55,0.66,0.5775,0.5396825396825397,0.68,0.6017699115044248,0.55,0.6046617031097412
"1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1",0.55,0.66,0.5775,0.5333333333333333,0.8,0.64,0.55,0.6569204330444336
"0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0",0.55,0.66,0.5775,0.5367647058823529,0.73,0.6186440677966102,0.55,0.5566449165344238
"0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1",0.54,0.69,0.5775,0.5317460317460317,0.67,0.5929203539823009,0.54,0.6431550979614258
"0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1",0.525,0.73,0.57625,0.5217391304347826,0.6,0.5581395348837209,0.525,0.585913896560669
"0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,1,0",0.555,0.64,0.5762499999999999,0.5401459854014599,0.74,0.6244725738396625,0.5549999999999999,0.650130033493042
"1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0",0.545,0.67,0.5762499999999999,0.5412844036697247,0.59,0.5645933014354066,0.5449999999999999,0.5861260890960693
"1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,1",0.545,0.67,0.5762499999999999,0.6046511627906976,0.26,0.36363636363636365,0.5449999999999999,0.6345522403717041
"0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1",0.53,0.71,0.575,0.5267857142857143,0.59,0.5566037735849056,0.53,0.6479282379150391
"1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1",0.52,0.74,0.575,0.5416666666666666,0.26,0.35135135135135137,0.52,0.6195383071899414
"1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0",0.545,0.66,0.57375,0.5266272189349113,0.89,0.6617100371747212,0.545,0.6024205684661865
"0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1",0.505,0.78,0.57375,0.5061728395061729,0.41,0.4530386740331492,0.505,0.6069753170013428
"0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,1,1,0,1",0.535,0.69,0.57375,0.5360824742268041,0.52,0.5279187817258884,0.535,0.6180403232574463
"1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0",0.545,0.66,0.57375,0.5412844036697247,0.59,0.5645933014354066,0.5449999999999999,0.5930039882659912
"0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0",0.575,0.57,0.57375,0.5449101796407185,0.91,0.6816479400749064,0.575,0.6038079261779785
"1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1",0.53,0.7,0.5725,0.5714285714285714,0.24,0.3380281690140845,0.53,0.5928688049316406
"1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0",0.55,0.64,0.5725,0.6470588235294118,0.22,0.3283582089552239,0.55,0.5474939346313477
"1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0",0.52,0.73,0.5725,0.5384615384615384,0.28,0.3684210526315789,0.52,0.6156432628631592
"0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1",0.54,0.67,0.5725,0.5512820512820513,0.43,0.48314606741573035,0.54,0.678107500076294
"1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0",0.55,0.64,0.5725,0.6470588235294118,0.22,0.3283582089552239,0.55,0.5502150058746338
"0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1",0.55,0.64,0.5725,0.5384615384615384,0.7,0.6086956521739131,0.55,0.6231894493103027
"0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0",0.55,0.64,0.5725,0.6470588235294118,0.22,0.3283582089552239,0.55,0.5489897727966309
"0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1",0.515,0.74,0.57125,0.5103448275862069,0.74,0.6040816326530613,0.515,0.57283616065979
"1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1",0.505,0.77,0.57125,0.5053763440860215,0.47,0.48704663212435234,0.505,0.6131293773651123
"0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1",0.515,0.74,0.57125,0.5194805194805194,0.4,0.4519774011299435,0.515,0.613797664642334
"0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1",0.535,0.68,0.57125,0.5686274509803921,0.29,0.3841059602649007,0.535,0.6401801109313965
"1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1",0.555,0.62,0.57125,0.5333333333333333,0.88,0.6641509433962264,0.555,0.5778160095214844
"0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0",0.545,0.65,0.5712499999999999,0.7142857142857143,0.15,0.24793388429752067,0.5449999999999999,0.5887467861175537
"1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1",0.53,0.69,0.5700000000000001,0.5189873417721519,0.82,0.6356589147286822,0.53,0.6532440185546875
"0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0",0.58,0.54,0.5700000000000001,0.5689655172413793,0.66,0.6111111111111112,0.5800000000000001,0.5452277660369873
"0,0,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0",0.58,0.54,0.5700000000000001,0.5689655172413793,0.66,0.6111111111111112,0.5800000000000001,0.5450084209442139
"0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0",0.58,0.54,0.5700000000000001,0.5689655172413793,0.66,0.6111111111111112,0.5800000000000001,0.5556991100311279
"0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,0,0",0.53,0.69,0.5700000000000001,0.53125,0.51,0.5204081632653061,0.53,0.6062874794006348
"0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1",0.53,0.69,0.5700000000000001,0.5306122448979592,0.52,0.5252525252525253,0.53,0.5994961261749268
"0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1",0.525,0.7,0.5687500000000001,0.5174825174825175,0.74,0.6090534979423868,0.525,0.6119661331176758
"0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0",0.525,0.7,0.5687500000000001,0.5233644859813084,0.56,0.5410628019323671,0.525,0.6264972686767578
"1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1",0.525,0.7,0.5687500000000001,0.5190839694656488,0.68,0.5887445887445888,0.525,0.6208493709564209
"1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1",0.535,0.67,0.56875,0.5244755244755245,0.75,0.6172839506172839,0.535,0.6037535667419434
"0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1",0.52,0.71,0.5675,0.5144927536231884,0.71,0.5966386554621849,0.52,0.6035702228546143
"0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0",0.52,0.71,0.5675,0.5161290322580645,0.64,0.5714285714285714,0.52,0.5997085571289062
"0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1",0.52,0.71,0.5675,0.5769230769230769,0.15,0.23809523809523808,0.52,0.6211178302764893
"0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0",0.505,0.75,0.56625,0.5061728395061729,0.41,0.4530386740331492,0.505,0.5690426826477051
