encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"19,19,5,3,13,11,8,8,13,12,14,1,9,0,15",0.6333333333333333,0.7571428571428571,0.6793062448304384,0.5294117647058824,0.75,0.6206896551724138,0.6527777777777778,3.0347766876220703
"16,0,8,0,12,14,22,3,12,6,20,13,0,12,14",0.7,0.6,0.6782723325062034,0.6,0.75,0.6666666666666666,0.7083333333333333,0.729773759841919
"17,6,5,12,15,17,8,0,0,15,18,4,10,3,0",0.5666666666666667,0.9,0.6738265095119933,0.47368421052631576,0.75,0.5806451612903226,0.5972222222222222,0.6994214057922363
"18,5,12,20,17,10,23,17,12,19,16,16,10,12,14",0.5333333333333333,0.9857142857142858,0.6730510752688172,0.45,0.75,0.5625,0.5694444444444444,1.096118688583374
"12,19,16,16,10,12,14,4,14,19,10,8,2,14,15",0.7,0.5142857142857142,0.6724307278742763,0.5789473684210527,0.9166666666666666,0.7096774193548387,0.7361111111111112,0.854863166809082
"11,5,11,6,16,20,16,10,17,22,12,14,23,0,10",0.6,0.7857142857142857,0.6719913151364764,0.5,0.8333333333333334,0.625,0.6388888888888888,0.7585232257843018
"18,5,5,11,17,10,23,8,4,19,15,16,10,7,14",0.5666666666666667,0.8857142857142857,0.6681399917287014,0.47368421052631576,0.75,0.5806451612903226,0.5972222222222222,0.9845306873321533
"9,13,18,19,6,17,8,5,4,23,0,9,18,7,12",0.6,0.7428571428571429,0.6678298180314309,0.5,0.9166666666666666,0.6470588235294118,0.6527777777777778,1.7973551750183105
"18,9,8,19,4,9,21,7,10,21,15,15,2,17,7",0.6,0.8714285714285714,0.667416253101737,0.5,0.5833333333333334,0.5384615384615384,0.5972222222222223,0.9279594421386719
"19,19,5,11,21,11,8,8,18,12,15,1,1,7,15",0.6,0.8,0.6672611662531017,0.5,0.75,0.6,0.625,2.952695369720459
"4,19,3,18,17,21,14,10,17,23,14,14,0,11,8",0.5666666666666667,0.9142857142857143,0.6666149710504549,0.47058823529411764,0.6666666666666666,0.5517241379310345,0.5833333333333333,2.482950210571289
"4,15,19,11,13,11,13,8,13,0,15,14,9,7,6",0.5666666666666667,0.8428571428571429,0.6664598842018197,0.47619047619047616,0.8333333333333334,0.6060606060606061,0.6111111111111112,0.7684512138366699
"6,4,19,15,8,1,8,20,3,0,7,21,12,15,12",0.7,0.5428571428571428,0.6662789495450786,0.6,0.75,0.6666666666666666,0.7083333333333333,1.3888819217681885
"4,4,19,15,8,1,8,20,3,0,7,21,12,15,12",0.7,0.5428571428571428,0.6662789495450786,0.6,0.75,0.6666666666666666,0.7083333333333333,1.417320728302002
"17,22,5,15,16,0,11,4,0,7,20,10,6,12,0",0.5333333333333333,0.8857142857142857,0.6656586021505376,0.4583333333333333,0.9166666666666666,0.6111111111111112,0.5972222222222222,0.7054464817047119
"11,6,16,20,16,10,17,22,12,14,23,0,10,21,12",0.6,0.7571428571428571,0.664753928866832,0.5,0.8333333333333334,0.625,0.6388888888888888,0.7046799659729004
"17,23,16,15,18,17,10,14,15,11,21,6,15,7,10",0.5666666666666667,0.9857142857142858,0.6634615384615385,0.46153846153846156,0.5,0.48,0.5555555555555556,1.3629419803619385
"15,22,15,15,1,23,11,0,19,5,17,15,14,15,10",0.6333333333333333,0.6857142857142857,0.6632806038047974,0.5294117647058824,0.75,0.6206896551724138,0.6527777777777778,1.0190205574035645
"19,2,2,18,3,10,21,15,17,14,4,23,10,19,10",0.5666666666666667,0.9,0.6625827129859387,0.47058823529411764,0.6666666666666666,0.5517241379310345,0.5833333333333333,2.20316481590271
"18,19,12,20,17,10,14,4,12,19,16,16,10,14,14",0.5,0.9428571428571428,0.6617814309346567,0.44,0.9166666666666666,0.5945945945945946,0.5694444444444444,1.9330761432647705
"16,17,10,3,4,16,14,20,17,7,16,7,11,18,8",0.5666666666666667,0.8571428571428571,0.661729735318445,0.47368421052631576,0.75,0.5806451612903226,0.5972222222222222,0.8351047039031982
"11,0,21,8,11,5,10,23,1,11,6,18,15,13,1",0.7333333333333333,0.45714285714285713,0.6616004962779156,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.6366853713989258
"9,6,21,9,19,16,3,14,12,12,21,10,9,4,10",0.6333333333333333,0.7142857142857143,0.660101323407775,0.5333333333333333,0.6666666666666666,0.5925925925925926,0.6388888888888888,0.7916538715362549
"18,5,5,11,17,10,23,8,12,19,15,16,10,7,14",0.5666666666666667,0.8142857142857143,0.6583953680727874,0.47619047619047616,0.8333333333333334,0.6060606060606061,0.6111111111111112,0.9982395172119141
"21,14,19,18,11,10,21,3,3,3,2,16,0,1,14",0.6333333333333333,0.6571428571428571,0.656870347394541,0.5294117647058824,0.75,0.6206896551724138,0.6527777777777778,1.6367378234863281
"6,4,19,11,8,11,8,8,3,0,7,14,12,15,12",0.5333333333333333,0.9571428571428572,0.6545698924731183,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.5555555555555556,1.2442381381988525
"9,2,18,19,9,12,18,6,9,19,0,2,16,14,10",0.6666666666666666,0.6571428571428571,0.6543889578163772,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6527777777777778,1.5759479999542236
"16,17,10,3,4,16,14,20,4,13,16,7,11,18,8",0.5333333333333333,0.8285714285714286,0.6536652191894127,0.4583333333333333,0.9166666666666666,0.6111111111111112,0.5972222222222222,0.8427624702453613
"16,4,9,23,4,15,5,11,13,11,13,8,13,5,15",0.5666666666666667,0.8,0.6535359801488834,0.47619047619047616,0.8333333333333334,0.6060606060606061,0.6111111111111112,0.7202558517456055
"6,19,16,17,10,3,4,16,14,20,4,7,16,7,11",0.5,0.9428571428571428,0.652191894127378,0.43478260869565216,0.8333333333333334,0.5714285714285714,0.5555555555555556,1.5139172077178955
"16,17,10,3,4,16,14,20,4,7,16,7,11,18,15",0.5666666666666667,0.7857142857142857,0.651985111662531,0.47619047619047616,0.8333333333333334,0.6060606060606061,0.6111111111111112,0.8170597553253174
"4,15,5,11,13,11,13,18,13,5,15,14,9,7,6",0.5666666666666667,0.7857142857142857,0.6511579818031431,0.47619047619047616,0.8333333333333334,0.6060606060606061,0.6111111111111112,0.6996433734893799
"13,17,0,6,9,17,3,19,4,13,20,8,18,13,22",0.5666666666666667,0.7857142857142857,0.6503308519437552,0.47619047619047616,0.8333333333333334,0.6060606060606061,0.6111111111111112,0.9556193351745605
"17,16,10,6,4,21,6,17,4,17,12,3,10,3,21",0.5333333333333333,0.8285714285714286,0.649529569892473,0.4583333333333333,0.9166666666666666,0.6111111111111112,0.5972222222222222,0.7861347198486328
"17,23,10,17,4,17,12,17,15,11,12,3,15,16,12",0.5333333333333333,0.9285714285714286,0.6489867659222498,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.5555555555555556,0.8849422931671143
"7,4,4,7,13,1,20,9,7,19,7,9,2,11,6",0.6333333333333333,0.6571428571428571,0.6477719189412738,0.5294117647058824,0.75,0.6206896551724138,0.6527777777777778,0.6181302070617676
"14,4,8,17,8,8,15,17,18,6,7,21,12,11,6",0.6,0.7,0.6469706368899917,0.5,0.8333333333333334,0.625,0.6388888888888888,0.7662162780761719
"17,7,3,6,2,0,3,8,7,3,21,5,16,17,12",0.6666666666666666,0.5571428571428572,0.6461693548387097,0.5625,0.75,0.6428571428571429,0.6805555555555556,0.7829270362854004
"13,5,4,2,14,16,20,13,23,1,1,13,19,12,9",0.6666666666666666,0.5857142857142857,0.6454714640198511,0.5714285714285714,0.6666666666666666,0.6153846153846154,0.6666666666666666,0.7113826274871826
"14,21,2,17,5,10,6,23,0,7,17,23,13,14,1",0.6,0.7428571428571429,0.6448511166253101,0.5,0.6666666666666666,0.5714285714285714,0.6111111111111112,0.7397568225860596
"19,10,5,6,19,16,17,10,3,4,16,14,20,4,7",0.5666666666666667,0.8,0.6447735732009925,0.47368421052631576,0.75,0.5806451612903226,0.5972222222222222,1.5173306465148926
"17,8,0,0,15,18,4,10,3,0,16,19,5,6,13",0.6,0.7714285714285715,0.6441532258064517,0.5,0.5833333333333334,0.5384615384615384,0.5972222222222223,0.8952078819274902
"3,17,10,17,19,19,13,16,7,16,5,22,16,13,7",0.6666666666666666,0.6571428571428571,0.6439722911497104,0.6,0.5,0.5454545454545454,0.6388888888888888,2.9041240215301514
"17,0,10,18,13,4,13,8,13,11,22,9,9,14,16",0.5333333333333333,0.8,0.6431193134822166,0.4583333333333333,0.9166666666666666,0.6111111111111112,0.5972222222222222,0.8281056880950928
"11,6,18,15,13,1,13,12,9,12,13,8,2,22,7",0.6666666666666666,0.45714285714285713,0.6429125310173698,0.55,0.9166666666666666,0.6875,0.7083333333333333,0.8755009174346924
"15,20,16,11,5,12,19,6,11,16,23,8,10,23,9",0.5333333333333333,0.9428571428571428,0.6426023573200993,0.4375,0.5833333333333334,0.5,0.5416666666666667,0.7669334411621094
"13,22,15,5,10,9,12,13,23,4,3,11,20,14,23",0.5666666666666667,0.7571428571428571,0.641439205955335,0.47619047619047616,0.8333333333333334,0.6060606060606061,0.6111111111111112,0.7522473335266113
"17,23,14,14,0,11,8,23,16,4,23,2,14,13,11",0.5333333333333333,0.9285714285714286,0.6385700992555832,0.4375,0.5833333333333334,0.5,0.5416666666666667,0.9146599769592285
"4,15,5,22,13,11,23,8,13,5,15,14,9,17,10",0.5666666666666667,0.8857142857142857,0.6385442514474773,0.46153846153846156,0.5,0.48,0.5555555555555556,0.7498071193695068
"4,6,9,2,18,16,14,3,2,14,19,6,11,5,11",0.6666666666666666,0.5857142857142857,0.6375361869313483,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6527777777777778,0.6388823986053467
"15,0,13,18,0,10,15,9,13,6,4,17,7,14,4",0.5666666666666667,0.7714285714285715,0.6375361869313482,0.47368421052631576,0.75,0.5806451612903226,0.5972222222222222,0.6670963764190674
"16,0,12,13,15,17,19,13,17,20,11,13,4,19,19",0.5666666666666667,0.7571428571428571,0.6368124483043838,0.47368421052631576,0.75,0.5806451612903226,0.5972222222222222,2.8160018920898438
"17,22,12,4,23,0,10,21,12,13,23,17,10,18,16",0.5333333333333333,0.8142857142857143,0.6367349048800661,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.5833333333333334,0.8876368999481201
"5,6,19,16,17,10,3,4,16,14,20,4,7,16,7",0.5666666666666667,0.8714285714285714,0.6361662531017369,0.46153846153846156,0.5,0.48,0.5555555555555556,1.488208293914795
"17,0,19,6,17,17,6,17,15,5,22,9,9,3,10",0.4666666666666667,1.0,0.6354166666666666,0.4090909090909091,0.75,0.5294117647058824,0.5138888888888888,1.7025492191314697
"17,19,19,17,17,4,8,8,15,0,22,9,9,0,16",0.4666666666666667,1.0,0.6354166666666666,0.4090909090909091,0.75,0.5294117647058824,0.5138888888888888,3.3813045024871826
"19,19,5,3,13,11,13,8,13,12,2,1,9,0,15",0.5666666666666667,0.7857142857142857,0.6344602977667493,0.47058823529411764,0.6666666666666666,0.5517241379310345,0.5833333333333333,2.976458787918091
"19,19,14,14,21,11,17,9,18,12,14,1,1,16,11",0.5666666666666667,0.7857142857142857,0.6336331679073615,0.47058823529411764,0.6666666666666666,0.5517241379310345,0.5833333333333333,3.026503086090088
"19,15,19,3,13,15,10,21,13,5,14,1,9,18,15",0.5666666666666667,0.7428571428571429,0.6327801902398676,0.47368421052631576,0.75,0.5806451612903226,0.5972222222222222,1.6117429733276367
"19,19,14,3,21,11,8,9,18,12,14,1,1,0,15",0.6333333333333333,0.5285714285714286,0.6326509511993383,0.5263157894736842,0.8333333333333334,0.6451612903225806,0.6666666666666667,3.0152840614318848
"19,7,1,0,3,0,12,14,7,6,6,3,11,23,13",0.6333333333333333,0.5571428571428572,0.629471670802316,0.5294117647058824,0.75,0.6206896551724138,0.6527777777777778,1.2252869606018066
"19,7,7,12,1,21,7,5,18,3,14,22,7,23,15",0.6333333333333333,0.4857142857142857,0.6293165839536808,0.5238095238095238,0.9166666666666666,0.6666666666666666,0.6805555555555556,1.3555681705474854
"4,16,5,11,13,21,13,8,11,17,15,14,10,7,21",0.5333333333333333,0.9,0.628851323407775,0.4375,0.5833333333333334,0.5,0.5416666666666667,0.7815907001495361
"8,0,12,14,22,3,12,6,20,13,0,12,14,22,4",0.6333333333333333,0.6285714285714286,0.6287996277915633,0.5384615384615384,0.5833333333333334,0.56,0.625,0.629798173904419
"11,5,10,11,11,14,11,23,12,23,11,11,23,8,20",0.5333333333333333,0.7714285714285715,0.6287737799834574,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.5833333333333334,0.6989843845367432
"19,19,5,14,13,11,13,8,13,12,14,14,9,0,15",0.6333333333333333,0.5571428571428572,0.6286445409429281,0.5294117647058824,0.75,0.6206896551724138,0.6527777777777778,2.9747374057769775
"17,23,17,6,4,17,6,17,15,11,12,3,15,3,10",0.4666666666666667,0.9714285714285714,0.6281792803970223,0.4090909090909091,0.75,0.5294117647058824,0.5138888888888888,1.7197239398956299
"9,14,6,5,19,19,9,21,3,17,10,14,18,14,11",0.6,0.6285714285714286,0.6271453680727874,0.5,0.75,0.6,0.625,2.3875598907470703
"17,22,5,14,23,0,10,21,12,5,23,17,10,18,16",0.5333333333333333,0.8857142857142857,0.6264733250620348,0.4375,0.5833333333333334,0.5,0.5416666666666667,0.8543550968170166
"16,17,10,3,4,16,6,12,15,7,16,7,15,18,8",0.4666666666666667,0.8571428571428571,0.6263440860215054,0.42857142857142855,1.0,0.6,0.5555555555555556,0.7776014804840088
"16,17,10,14,4,16,10,20,4,7,16,7,11,18,6",0.5333333333333333,0.7714285714285715,0.6262923904052936,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.5833333333333334,0.7733676433563232
"13,23,1,1,13,19,12,9,18,2,12,1,19,4,3",0.6,0.5571428571428572,0.6245088916459884,0.5,0.9166666666666666,0.6470588235294118,0.6527777777777778,0.7241771221160889
"6,17,11,0,13,15,1,9,0,1,12,13,11,7,21",0.6333333333333333,0.6142857142857143,0.6222859801488834,0.5384615384615384,0.5833333333333334,0.56,0.625,0.783545732498169
"14,4,19,13,8,8,1,17,18,0,7,21,12,14,14",0.7,0.44285714285714284,0.6221825889164599,0.6363636363636364,0.5833333333333334,0.6086956521739131,0.6805555555555556,0.8269810676574707
"17,17,19,17,17,16,6,12,4,7,22,9,11,14,8",0.4666666666666667,0.9857142857142858,0.6217948717948718,0.4,0.6666666666666666,0.5,0.5,1.7643861770629883
"16,17,23,14,4,22,14,17,13,17,1,1,4,15,13",0.5666666666666667,0.7571428571428571,0.6217690239867659,0.4666666666666667,0.5833333333333334,0.5185185185185185,0.5694444444444444,0.821631669998169
"14,15,5,17,13,8,15,17,18,5,15,14,9,11,6",0.5,0.9,0.62174317617866,0.42105263157894735,0.6666666666666666,0.5161290322580645,0.5277777777777778,0.8375165462493896
"18,3,10,21,15,17,14,4,23,10,19,10,11,14,20",0.4666666666666667,0.8714285714285714,0.6216139371381306,0.4230769230769231,0.9166666666666666,0.5789473684210527,0.5416666666666666,0.993279218673706
"10,17,23,14,14,0,11,8,23,16,4,23,2,14,13",0.5666666666666667,0.7,0.6206834160463193,0.47368421052631576,0.75,0.5806451612903226,0.5972222222222222,0.7798061370849609
"4,15,5,11,13,11,13,8,13,5,20,14,9,7,6",0.5666666666666667,0.7428571428571429,0.6198821339950371,0.47058823529411764,0.6666666666666666,0.5517241379310345,0.5833333333333333,0.7149226665496826
"19,5,12,0,9,23,9,3,9,16,14,8,5,2,2",0.6,0.6571428571428571,0.6198304383788256,0.5,0.6666666666666666,0.5714285714285714,0.6111111111111112,1.2480792999267578
"17,10,23,17,12,19,16,16,10,12,14,4,14,19,10",0.4666666666666667,0.9428571428571428,0.6192876344086021,0.4090909090909091,0.75,0.5294117647058824,0.5138888888888888,1.0111231803894043
"18,3,11,20,9,16,17,11,7,22,7,3,15,4,0",0.5333333333333333,0.8571428571428571,0.6192359387923905,0.4375,0.5833333333333334,0.5,0.5416666666666667,0.9415938854217529
"16,11,17,11,15,16,0,18,9,8,19,4,9,21,7",0.5,0.8285714285714286,0.6191066997518611,0.43478260869565216,0.8333333333333334,0.5714285714285714,0.5555555555555556,0.7733516693115234
"10,1,13,4,3,7,2,5,18,12,16,23,14,12,19",0.6333333333333333,0.6142857142857143,0.6184863523573201,0.5454545454545454,0.5,0.5217391304347826,0.6111111111111112,0.6692328453063965
"17,19,10,6,4,11,6,17,13,0,12,3,9,3,15",0.5333333333333333,0.7285714285714285,0.6183312655086849,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.5833333333333334,1.1223266124725342
"15,18,11,9,6,21,9,19,16,3,14,12,12,21,10",0.5666666666666667,0.7142857142857143,0.6176075268817204,0.47058823529411764,0.6666666666666666,0.5517241379310345,0.5833333333333333,0.9223024845123291
"11,8,15,9,1,10,4,11,22,3,8,12,17,22,5",0.6333333333333333,0.5571428571428572,0.6174007444168734,0.5333333333333333,0.6666666666666666,0.5925925925925926,0.6388888888888888,0.6951274871826172
"19,19,19,6,13,15,13,12,13,0,14,1,9,0,15",0.5,0.8857142857142857,0.616883788254756,0.42105263157894735,0.6666666666666666,0.5161290322580645,0.5277777777777778,4.813523530960083
"23,16,4,20,17,1,0,11,13,0,3,13,22,15,5",0.6,0.6571428571428571,0.6168579404466502,0.5,0.5833333333333334,0.5384615384615384,0.5972222222222223,1.3792099952697754
"4,9,23,4,15,5,11,13,11,13,8,13,5,15,14",0.5666666666666667,0.5857142857142857,0.6163668320926385,0.48,1.0,0.6486486486486487,0.6388888888888888,0.6206426620483398
"14,4,19,3,18,17,21,14,10,17,23,14,14,0,11",0.5,0.9285714285714286,0.615255376344086,0.4117647058823529,0.5833333333333334,0.4827586206896552,0.5138888888888888,1.8937203884124756
"17,0,13,6,17,4,6,12,15,7,22,9,15,3,21",0.5,0.8428571428571429,0.6152036807278742,0.42857142857142855,0.75,0.5454545454545454,0.5416666666666666,0.7440180778503418
"13,5,15,14,9,7,6,3,17,10,17,19,19,13,16",0.6333333333333333,0.5571428571428572,0.6144282464846981,0.5384615384615384,0.5833333333333334,0.56,0.625,2.684530019760132
"5,11,6,16,20,16,10,17,22,12,14,23,0,10,21",0.5666666666666667,0.6428571428571429,0.6141439205955335,0.47619047619047616,0.8333333333333334,0.6060606060606061,0.6111111111111112,0.6898691654205322
"21,12,1,20,3,15,6,4,17,22,1,6,10,21,7",0.5666666666666667,0.6,0.6132909429280398,0.4782608695652174,0.9166666666666666,0.6285714285714286,0.625,0.6678776741027832
"9,7,6,3,17,10,17,19,19,13,16,7,16,5,22",0.6333333333333333,0.6285714285714286,0.6129290736145574,0.5555555555555556,0.4166666666666667,0.47619047619047616,0.5972222222222222,2.656116485595703
"19,19,14,3,13,11,13,8,13,12,14,1,9,0,15",0.5,0.8285714285714286,0.6103442928039702,0.42857142857142855,0.75,0.5454545454545454,0.5416666666666666,3.035125732421875
"0,0,16,3,7,5,3,16,11,1,15,13,8,20,14",0.6333333333333333,0.5571428571428572,0.6102925971877584,0.5384615384615384,0.5833333333333334,0.56,0.625,0.6758451461791992
"8,8,1,4,6,9,16,5,13,11,5,12,19,10,2",0.6333333333333333,0.5428571428571428,0.609568858560794,0.5384615384615384,0.5833333333333334,0.56,0.625,0.6112792491912842
"14,0,12,16,8,16,17,23,14,4,22,14,17,13,17",0.5333333333333333,0.6714285714285714,0.6093103804797353,0.4583333333333333,0.9166666666666666,0.6111111111111112,0.5972222222222222,0.7796180248260498
"14,2,15,20,16,11,5,12,19,6,11,16,23,8,10",0.5333333333333333,0.7714285714285715,0.608767576509512,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.5555555555555556,0.7070481777191162
"4,19,5,11,13,11,13,8,13,12,15,14,9,7,15",0.4666666666666667,0.9714285714285714,0.608173076923077,0.3888888888888889,0.5833333333333334,0.4666666666666667,0.48611111111111116,1.2310924530029297
"23,15,13,0,8,1,2,9,11,0,5,15,1,21,10",0.6,0.5571428571428572,0.6078112076095947,0.5,0.75,0.6,0.625,0.9374687671661377
"17,13,8,0,5,8,21,11,16,11,17,11,15,16,0",0.6333333333333333,0.5571428571428572,0.6078112076095947,0.5384615384615384,0.5833333333333334,0.56,0.625,0.7580702304840088
"19,3,18,17,21,14,10,17,23,14,14,0,11,8,23",0.4666666666666667,0.9285714285714286,0.6073200992555832,0.4,0.6666666666666666,0.5,0.5,2.507369041442871
"11,21,6,15,7,10,20,6,10,23,14,5,1,8,14",0.6666666666666666,0.5571428571428572,0.6073200992555831,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.611111111111111,0.6691145896911621
"14,0,20,5,8,21,2,6,15,16,1,0,8,1,0",0.6333333333333333,0.5428571428571428,0.6070874689826302,0.5384615384615384,0.5833333333333334,0.56,0.625,0.5783286094665527
"11,1,7,23,6,16,1,12,22,8,10,12,7,5,21",0.6666666666666666,0.5428571428571428,0.6070874689826302,0.625,0.4166666666666667,0.5,0.625,0.6799631118774414
"7,6,13,17,9,17,8,15,11,14,19,3,15,13,6",0.6,0.6142857142857143,0.6069065343258893,0.5,0.6666666666666666,0.5714285714285714,0.6111111111111112,0.7734475135803223
"19,0,10,16,0,12,13,15,17,19,13,17,20,11,13",0.43333333333333335,0.9714285714285714,0.606518817204301,0.391304347826087,0.75,0.5142857142857142,0.4861111111111111,1.6899194717407227
"9,2,19,0,10,16,0,12,13,15,17,19,13,17,20",0.5666666666666667,0.6142857142857143,0.6060794044665012,0.47619047619047616,0.8333333333333334,0.6060606060606061,0.6111111111111112,1.0022282600402832
"19,19,19,17,13,15,13,12,13,0,22,1,9,14,15",0.5333333333333333,0.7571428571428571,0.6055624483043838,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.5555555555555556,5.237897634506226
"14,4,3,0,14,22,11,16,4,7,0,9,4,10,16",0.7,0.4857142857142857,0.605510752688172,0.8,0.3333333333333333,0.47058823529411764,0.6388888888888888,0.6826753616333008
