fitness,encoding
0.6133167907361456,"7,20,11,0,5,20,3,17,11,18,11,15,7,23,0"
0.6431451612903225,"15,5,11,13,11,13,8,13,5,15,14,9,7,6,3"
0.6634615384615385,"17,23,16,15,18,17,10,14,15,11,21,6,15,7,10"
0.6634615384615385,"17,23,16,15,18,17,10,14,15,11,21,6,15,7,10"
0.6634615384615385,"17,23,16,15,18,17,10,14,15,11,21,6,15,7,10"
0.7096774193548386,"4,15,5,11,13,11,13,8,13,5,15,14,9,7,6"
0.7096774193548386,"4,15,5,11,13,11,13,8,13,5,15,14,9,7,6"
0.7096774193548386,"4,15,5,11,13,11,13,8,13,5,15,14,9,7,6"
0.7096774193548386,"4,15,5,11,13,11,13,8,13,5,15,14,9,7,6"
0.7096774193548386,"4,15,5,11,13,11,13,8,13,5,15,14,9,7,6"
0.7096774193548386,"4,15,5,11,13,11,13,8,13,5,15,14,9,7,6"
0.7096774193548386,"4,15,5,11,13,11,13,8,13,5,15,14,9,7,6"
0.7096774193548386,"4,15,5,11,13,11,13,8,13,5,15,14,9,7,6"
0.7096774193548386,"4,15,5,11,13,11,13,8,13,5,15,14,9,7,6"
0.7096774193548386,"4,15,5,11,13,11,13,8,13,5,15,14,9,7,6"
0.732345947063689,"17,23,10,17,18,4,10,12,15,16,21,9,15,7,10"
0.732345947063689,"17,23,10,17,18,4,10,12,15,16,21,9,15,7,10"
0.732345947063689,"17,23,10,17,18,4,10,12,15,16,21,9,15,7,10"
0.732345947063689,"17,23,10,17,18,4,10,12,15,16,21,9,15,7,10"
0.732345947063689,"17,23,10,17,18,4,10,12,15,16,21,9,15,7,10"
0.732345947063689,"17,23,10,17,18,4,10,12,15,16,21,9,15,7,10"
0.732345947063689,"17,23,10,17,18,4,10,12,15,16,21,9,15,7,10"
0.732345947063689,"17,23,10,17,18,4,10,12,15,16,21,9,15,7,10"
0.7395833333333334,"17,23,13,17,17,17,6,12,15,11,22,17,15,14,10"
0.7395833333333334,"17,23,13,17,17,17,6,12,15,11,22,17,15,14,10"
0.7395833333333334,"17,23,13,17,17,17,6,12,15,11,22,17,15,14,10"
0.7395833333333334,"17,23,13,17,17,17,6,12,15,11,22,17,15,14,10"
0.7395833333333334,"17,23,13,17,17,17,6,12,15,11,22,17,15,14,10"
0.7395833333333334,"17,23,13,17,17,17,6,12,15,11,22,17,15,14,10"
0.7395833333333334,"17,23,13,17,17,17,6,12,15,11,22,17,15,14,10"
0.7395833333333334,"17,23,13,17,17,17,6,12,15,11,22,17,15,14,10"
0.7395833333333334,"17,23,13,17,17,17,6,12,15,11,22,17,15,14,10"
0.7395833333333334,"17,23,13,17,17,17,6,12,15,11,22,17,15,14,10"
0.7395833333333334,"17,23,13,17,17,17,6,12,15,11,22,17,15,14,10"
0.7395833333333334,"17,23,13,17,17,17,6,12,15,11,22,17,15,14,10"
0.7708333333333333,"19,0,13,16,17,16,6,12,16,7,0,0,16,14,12"
0.7980510752688172,"6,0,13,17,17,17,4,12,14,7,22,17,15,7,11"
0.7980510752688172,"6,0,13,17,17,17,4,12,14,7,22,17,15,7,11"
0.7980510752688172,"6,0,13,17,17,17,4,12,14,7,22,17,15,7,11"
0.7980510752688172,"6,0,13,17,17,17,4,12,14,7,22,17,15,7,11"
0.7980510752688172,"6,0,13,17,17,17,4,12,14,7,22,17,15,7,11"
0.7980510752688172,"6,0,13,17,17,17,4,12,14,7,22,17,15,7,11"
0.7980510752688172,"6,0,13,17,17,17,4,12,14,7,22,17,15,7,11"
0.8541666666666667,"19,19,13,17,17,16,4,12,14,7,22,0,15,14,12"
0.8541666666666667,"19,19,13,17,17,16,4,12,14,7,22,0,15,14,12"
0.8541666666666667,"19,19,13,17,17,16,4,12,14,7,22,0,15,14,12"
0.8541666666666667,"19,19,13,17,17,16,4,12,14,7,22,0,15,14,12"
0.8541666666666667,"19,19,13,17,17,16,4,12,14,7,22,0,15,14,12"
0.8541666666666667,"19,19,13,17,17,16,4,12,14,7,22,0,15,14,12"
0.8541666666666667,"19,19,13,17,17,16,4,12,14,7,22,0,15,14,12"
