encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"4,13,11,16,5,3,11,11,16,22,9,11,14,18,9",0.6,0.7,0.6303571428571428,0.5555555555555556,0.7142857142857143,0.625,0.6071428571428572,0.296954870223999
"14,13,15,8,7,20,9,13,7,8,0,16,11,10,13",0.5666666666666667,0.9,0.6301339285714286,0.6666666666666666,0.14285714285714285,0.23529411764705882,0.5401785714285714,0.32146692276000977
"9,2,9,18,5,18,14,8,13,2,2,21,11,15,7",0.6333333333333333,0.6,0.6287946428571429,0.5882352941176471,0.7142857142857143,0.6451612903225806,0.6383928571428572,0.37688517570495605
"16,6,11,12,6,17,16,22,9,15,20,5,4,4,8",0.5666666666666667,0.8,0.6285714285714286,0.5294117647058824,0.6428571428571429,0.5806451612903226,0.5714285714285714,0.2810068130493164
"23,15,14,20,10,4,14,21,17,12,2,0,4,15,6",0.6666666666666666,0.5,0.6272321428571429,0.625,0.7142857142857143,0.6666666666666666,0.6696428571428572,0.3726167678833008
"11,16,22,9,11,14,18,9,15,22,7,13,15,13,9",0.6,0.7,0.6270089285714285,0.5625,0.6428571428571429,0.6,0.6026785714285714,0.33518147468566895
"16,5,14,15,13,7,23,12,12,17,3,10,2,10,8",0.6,0.7,0.6236607142857142,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5982142857142857,0.3124401569366455
"15,12,19,19,10,5,20,16,11,13,9,8,13,21,14",0.5333333333333333,0.8,0.621875,0.5,1.0,0.6666666666666666,0.5625,0.9263675212860107
"5,6,4,9,13,15,4,10,11,4,19,2,0,18,11",0.5666666666666667,0.8,0.621875,0.5384615384615384,0.5,0.5185185185185185,0.5625,0.5701553821563721
"16,12,1,9,8,21,2,11,22,15,20,8,3,17,13",0.6333333333333333,0.6,0.6154017857142857,0.6666666666666666,0.42857142857142855,0.5217391304347826,0.6205357142857143,0.3103756904602051
"13,15,4,9,11,23,4,4,8,6,19,9,0,1,3",0.5666666666666667,0.8,0.6151785714285715,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.5535714285714286,0.2507913112640381
"9,16,15,3,11,16,7,23,5,17,18,13,15,4,9",0.6,0.7,0.6136160714285714,0.625,0.35714285714285715,0.45454545454545453,0.5848214285714286,0.3377542495727539
"15,14,8,8,15,4,12,6,12,4,7,20,5,1,3",0.5666666666666667,0.7,0.6136160714285714,0.5217391304347826,0.8571428571428571,0.6486486486486487,0.5848214285714286,0.2879190444946289
"5,10,18,9,9,23,4,10,8,6,9,9,0,1,3",0.6,0.7,0.6136160714285714,0.625,0.35714285714285715,0.45454545454545453,0.5848214285714286,0.21768808364868164
"8,18,13,16,15,17,6,18,2,17,8,2,5,6,9",0.6666666666666666,0.4,0.6122767857142857,0.5909090909090909,0.9285714285714286,0.7222222222222222,0.6830357142857143,0.38390231132507324
"5,10,18,9,9,4,4,10,11,5,9,2,9,4,3",0.6,0.6,0.6120535714285714,0.5454545454545454,0.8571428571428571,0.6666666666666666,0.6160714285714286,0.2072587013244629
"6,3,22,6,17,10,13,19,6,19,17,13,18,12,4",0.6,0.6,0.6120535714285714,0.5454545454545454,0.8571428571428571,0.6666666666666666,0.6160714285714286,1.2070090770721436
"22,7,7,7,12,10,1,12,0,7,19,15,10,6,9",0.6333333333333333,0.6,0.6120535714285714,0.7142857142857143,0.35714285714285715,0.47619047619047616,0.6160714285714286,0.2985389232635498
"4,13,11,16,5,3,11,11,16,22,9,0,14,18,9",0.5333333333333333,0.8,0.6118303571428572,0.5,0.7857142857142857,0.6111111111111112,0.5491071428571428,0.3152191638946533
"18,5,12,15,0,4,4,13,6,0,2,20,11,5,17",0.6333333333333333,0.5,0.6104910714285714,0.5714285714285714,0.8571428571428571,0.6857142857142857,0.6473214285714286,0.30021095275878906
"5,10,18,11,9,4,0,10,11,4,9,2,0,4,5",0.6,0.6,0.6087053571428571,0.55,0.7857142857142857,0.6470588235294118,0.6116071428571428,0.18656373023986816
"9,4,16,3,9,19,19,17,13,3,7,3,2,5,23",0.6,0.6,0.6087053571428571,0.55,0.7857142857142857,0.6470588235294118,0.6116071428571428,1.2239301204681396
"1,0,12,3,20,2,8,19,13,2,18,14,6,6,22",0.6333333333333333,0.6,0.6087053571428571,0.8,0.2857142857142857,0.42105263157894735,0.6116071428571428,0.26488161087036133
"13,19,13,9,15,23,2,16,9,15,15,19,12,7,9",0.5333333333333333,0.8,0.608482142857143,0.5,0.7142857142857143,0.5882352941176471,0.5446428571428572,0.36498451232910156
"2,9,14,18,16,12,17,6,19,5,15,0,6,7,14",0.6666666666666666,0.4,0.6055803571428571,0.6111111111111112,0.7857142857142857,0.6875,0.6741071428571428,0.44043755531311035
"13,10,13,3,9,12,10,4,10,7,4,2,0,2,5",0.6,0.6,0.6053571428571429,0.5555555555555556,0.7142857142857143,0.625,0.6071428571428572,0.25035977363586426
"18,11,23,13,3,5,0,1,16,11,3,14,20,13,11",0.5333333333333333,0.8,0.6051339285714286,0.5,0.6428571428571429,0.5625,0.5401785714285714,0.3607158660888672
"5,6,4,9,13,15,0,10,11,4,19,2,0,4,5",0.5666666666666667,0.7,0.6035714285714285,0.5294117647058824,0.6428571428571429,0.5806451612903226,0.5714285714285714,0.23933768272399902
"15,14,11,13,0,13,18,5,6,9,9,13,12,17,15",0.5666666666666667,0.7,0.6035714285714285,0.5294117647058824,0.6428571428571429,0.5806451612903226,0.5714285714285714,0.2950263023376465
"15,12,3,18,11,4,15,3,1,12,19,19,12,14,1",0.6,0.6,0.6020089285714285,0.5625,0.6428571428571429,0.6,0.6026785714285714,0.9287135601043701
"3,0,4,11,16,5,18,6,1,16,8,14,8,21,0",0.6333333333333333,0.5,0.6004464285714286,0.6,0.6428571428571429,0.6206896551724138,0.6339285714285714,0.29928135871887207
"23,10,14,20,10,4,14,21,11,12,2,0,4,15,6",0.5666666666666667,0.7,0.6002232142857142,0.5333333333333333,0.5714285714285714,0.5517241379310345,0.5669642857142857,0.28298306465148926
"14,11,13,0,13,18,5,6,9,9,13,12,17,15,5",0.6666666666666666,0.4,0.5988839285714286,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6651785714285714,0.2829470634460449
"9,6,11,11,13,4,11,11,11,4,9,2,15,4,11",0.5333333333333333,0.7,0.596875,0.5,1.0,0.6666666666666666,0.5625,0.22936081886291504
"6,9,0,21,7,3,9,20,15,4,10,23,5,13,4",0.6,0.6,0.5953125,0.5833333333333334,0.5,0.5384615384615384,0.59375,0.2156200408935547
"12,6,5,0,0,17,18,11,19,10,12,23,1,6,3",0.5666666666666667,0.6,0.5953125,0.5185185185185185,1.0,0.6829268292682927,0.59375,0.2968876361846924
"16,16,15,5,4,6,17,11,4,4,9,3,5,17,9",0.5333333333333333,0.7,0.5935267857142856,0.5,0.9285714285714286,0.65,0.5580357142857143,0.26837754249572754
"13,10,17,22,2,2,14,5,10,6,20,7,18,7,23",0.5333333333333333,0.7,0.5935267857142856,0.5,0.9285714285714286,0.65,0.5580357142857143,0.2984633445739746
"14,3,6,12,1,18,7,16,12,0,10,1,8,5,7",0.6,0.6,0.5919642857142857,0.6,0.42857142857142855,0.5,0.5892857142857143,0.2757284641265869
"9,18,0,8,19,16,5,17,0,23,2,10,3,20,8",0.6,0.6,0.5919642857142857,0.6,0.42857142857142855,0.5,0.5892857142857143,0.32828736305236816
"4,19,10,10,17,17,1,23,17,6,3,2,13,13,19",0.5666666666666667,0.6,0.5919642857142857,0.52,0.9285714285714286,0.6666666666666666,0.5892857142857143,0.9901325702667236
"12,2,15,16,12,12,7,14,22,9,7,3,12,13,5",0.5,0.8,0.5917410714285715,0.48,0.8571428571428571,0.6153846153846154,0.5223214285714286,0.296741247177124
"15,10,4,0,17,7,20,14,15,13,0,2,9,14,12",0.7,0.3,0.590625,0.7777777777777778,0.5,0.6086956521739131,0.6875,0.29413676261901855
"11,4,15,3,1,12,19,19,12,14,1,14,15,2,5",0.6333333333333333,0.5,0.5904017857142857,0.6666666666666666,0.42857142857142855,0.5217391304347826,0.6205357142857143,0.8996603488922119
"14,14,13,18,10,7,7,10,21,1,11,10,10,16,16",0.5333333333333333,0.7,0.5901785714285714,0.5,0.8571428571428571,0.631578947368421,0.5535714285714286,0.3718092441558838
"5,10,11,11,6,17,16,10,9,15,20,5,4,4,5",0.5333333333333333,0.7,0.5901785714285714,0.5,0.8571428571428571,0.631578947368421,0.5535714285714286,0.2660794258117676
"9,1,5,15,2,22,15,2,2,19,12,22,1,16,2",0.5666666666666667,0.7,0.5901785714285714,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.5535714285714286,0.3204367160797119
"9,13,15,3,11,16,7,23,5,17,18,11,9,4,0",0.6333333333333333,0.4,0.5888392857142857,0.5652173913043478,0.9285714285714286,0.7027027027027027,0.6517857142857143,0.3076310157775879
"1,2,19,18,17,12,7,5,9,6,16,12,5,16,11",0.5666666666666667,0.6,0.5886160714285715,0.5217391304347826,0.8571428571428571,0.6486486486486487,0.5848214285714286,0.8948674201965332
"2,22,8,23,2,17,12,8,15,6,18,13,11,1,11",0.5666666666666667,0.6,0.5886160714285715,0.5217391304347826,0.8571428571428571,0.6486486486486487,0.5848214285714286,0.29535603523254395
"0,11,7,5,9,7,21,1,14,11,22,15,13,16,11",0.6,0.6,0.5886160714285714,0.625,0.35714285714285715,0.45454545454545453,0.5848214285714286,0.2521681785583496
"16,16,11,12,6,17,16,22,9,15,20,5,4,4,8",0.5333333333333333,0.8,0.5883928571428572,0.5,0.2857142857142857,0.36363636363636365,0.5178571428571428,0.30819034576416016
"14,17,15,19,18,14,14,15,10,11,23,9,18,1,3",0.5333333333333333,0.8,0.5883928571428572,0.5,0.2857142857142857,0.36363636363636365,0.5178571428571428,0.7127716541290283
"12,3,14,8,17,6,1,10,12,2,13,14,13,13,17",0.6,0.5,0.5870535714285714,0.5454545454545454,0.8571428571428571,0.6666666666666666,0.6160714285714286,0.2828037738800049
"16,6,4,11,13,4,7,9,11,18,19,9,3,16,0",0.5666666666666667,0.7,0.586830357142857,0.5714285714285714,0.2857142857142857,0.38095238095238093,0.5491071428571428,0.5576303005218506
"5,17,18,11,9,4,0,10,12,4,9,16,23,4,16",0.6,0.6,0.5852678571428571,0.6666666666666666,0.2857142857142857,0.4,0.5803571428571428,0.40933680534362793
"12,1,9,8,21,2,11,22,15,20,8,3,17,13,9",0.5333333333333333,0.8,0.5850446428571427,0.5,0.21428571428571427,0.3,0.5133928571428571,0.30156993865966797
"9,6,18,9,13,4,4,11,11,4,9,2,0,4,3",0.6,0.5,0.5837053571428571,0.55,0.7857142857142857,0.6470588235294118,0.6116071428571428,0.1916978359222412
"5,4,6,17,11,4,4,9,3,5,17,9,14,6,2",0.6,0.5,0.5837053571428571,0.55,0.7857142857142857,0.6470588235294118,0.6116071428571428,0.24842453002929688
"7,5,9,6,16,12,5,16,11,6,3,2,16,12,20",0.5666666666666667,0.7,0.5834821428571428,0.6,0.21428571428571427,0.3157894736842105,0.5446428571428571,0.215040922164917
"17,14,7,8,20,0,3,16,0,11,8,9,14,18,13",0.4666666666666667,0.9,0.5832589285714286,0.45,0.6428571428571429,0.5294117647058824,0.47767857142857145,0.3180837631225586
"0,14,0,10,9,22,15,14,9,1,0,1,2,0,16",0.6333333333333333,0.4,0.5821428571428571,0.5789473684210527,0.7857142857142857,0.6666666666666666,0.6428571428571428,0.24836254119873047
"12,9,4,4,5,6,8,10,8,6,11,6,4,6,18",0.5666666666666667,0.6,0.5819196428571429,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5758928571428572,0.23728370666503906
"5,12,15,0,4,4,13,6,0,2,20,11,5,17,23",0.5666666666666667,0.6,0.5819196428571429,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5758928571428572,0.24455761909484863
"21,2,13,9,8,8,2,8,11,10,0,5,0,21,4",0.6,0.6,0.5819196428571428,0.75,0.21428571428571427,0.3333333333333333,0.5758928571428571,0.32028770446777344
"14,5,4,1,6,3,16,11,14,15,10,23,1,10,10",0.6,0.5,0.5803571428571429,0.5555555555555556,0.7142857142857143,0.625,0.6071428571428572,0.2674548625946045
"13,15,13,9,11,17,10,4,8,6,4,9,0,20,5",0.6,0.6,0.5785714285714285,1.0,0.14285714285714285,0.25,0.5714285714285714,0.294832706451416
"10,6,4,9,16,23,4,16,16,5,19,16,16,1,3",0.6,0.6,0.5785714285714285,1.0,0.14285714285714285,0.25,0.5714285714285714,0.48714494705200195
"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9",0.5,0.8,0.5783482142857144,0.47058823529411764,0.5714285714285714,0.5161290322580645,0.5044642857142857,0.509509801864624
"0,12,15,19,1,1,14,12,14,8,1,17,7,8,8",0.6,0.5,0.5770089285714286,0.5625,0.6428571428571429,0.6,0.6026785714285714,0.3231782913208008
"1,4,23,7,3,18,0,6,2,10,7,1,15,7,4",0.5666666666666667,0.7,0.5767857142857142,1.0,0.07142857142857142,0.13333333333333333,0.5357142857142857,0.2006831169128418
"4,6,11,16,13,3,11,11,16,22,9,5,17,18,11",0.4666666666666667,0.9,0.5765625,0.4375,0.5,0.4666666666666667,0.46875,0.31505656242370605
"4,13,4,21,10,1,12,0,13,7,11,8,4,5,10",0.5666666666666667,0.6,0.5752232142857143,0.5333333333333333,0.5714285714285714,0.5517241379310345,0.5669642857142857,0.2827122211456299
"10,1,0,2,16,16,16,15,5,4,6,17,11,4,4",0.5666666666666667,0.6,0.5752232142857143,0.5333333333333333,0.5714285714285714,0.5517241379310345,0.5669642857142857,0.25362539291381836
"13,10,13,3,9,12,10,4,4,9,4,5,0,9,5",0.5666666666666667,0.6,0.5752232142857143,0.5333333333333333,0.5714285714285714,0.5517241379310345,0.5669642857142857,0.23230361938476562
"22,1,9,14,12,9,2,9,15,14,11,9,17,21,0",0.5333333333333333,0.7,0.5734375,0.5,0.5,0.5,0.53125,0.2549705505371094
"8,9,4,16,3,9,19,19,17,13,3,7,3,2,5",0.6333333333333333,0.4,0.5720982142857143,0.6153846153846154,0.5714285714285714,0.5925925925925926,0.6294642857142857,1.240494728088379
"5,10,19,13,17,23,13,10,16,8,13,20,17,14,9",0.6333333333333333,0.4,0.5720982142857143,0.6153846153846154,0.5714285714285714,0.5925925925925926,0.6294642857142857,0.31735944747924805
"14,13,15,9,7,20,4,13,7,7,0,16,11,10,11",0.5666666666666667,0.6,0.571875,0.5384615384615384,0.5,0.5185185185185185,0.5625,0.30034589767456055
"0,23,15,6,5,9,3,10,17,1,11,5,2,9,7",0.5333333333333333,0.6,0.571875,0.5,1.0,0.6666666666666666,0.5625,0.3326890468597412
"7,5,5,15,2,16,9,15,2,2,10,0,19,2,4",0.5333333333333333,0.6,0.571875,0.5,1.0,0.6666666666666666,0.5625,0.2528047561645508
"4,15,0,6,9,18,0,8,19,16,5,17,0,23,2",0.4666666666666667,0.8,0.5716517857142858,0.4642857142857143,0.9285714285714286,0.6190476190476191,0.4955357142857143,0.30584263801574707
"6,2,10,7,1,15,7,4,22,12,3,14,8,17,6",0.5666666666666667,0.5,0.5703125,0.5185185185185185,1.0,0.6829268292682927,0.59375,0.2298722267150879
"8,12,4,12,22,14,0,21,10,14,11,2,1,5,14",0.5666666666666667,0.5,0.5703125,0.5185185185185185,1.0,0.6829268292682927,0.59375,0.24682044982910156
"23,13,11,16,5,3,11,11,16,22,9,11,14,18,9",0.5666666666666667,0.5,0.5703125,0.5185185185185185,1.0,0.6829268292682927,0.59375,0.29321932792663574
"12,3,19,19,18,9,18,11,18,16,15,1,2,19,9",0.5333333333333333,0.7,0.5700892857142856,0.5,0.42857142857142855,0.46153846153846156,0.5267857142857143,1.3228979110717773
"5,4,12,5,2,12,9,12,6,9,11,22,5,15,14",0.5333333333333333,0.7,0.5700892857142856,0.5,0.42857142857142855,0.46153846153846156,0.5267857142857143,0.27689647674560547
"6,2,3,4,0,19,4,16,11,9,11,23,0,8,22",0.5333333333333333,0.7,0.5700892857142856,0.5,0.42857142857142855,0.46153846153846156,0.5267857142857143,0.5444324016571045
"12,0,7,19,15,10,6,9,22,0,11,7,5,9,7",0.5333333333333333,0.6,0.5685267857142857,0.5,0.9285714285714286,0.65,0.5580357142857143,0.2795403003692627
"23,0,15,18,14,13,12,18,1,17,13,5,5,11,9",0.5333333333333333,0.6,0.5685267857142857,0.5,0.9285714285714286,0.65,0.5580357142857143,0.457080602645874
"15,2,2,10,0,19,2,4,4,19,6,18,14,22,12",0.5666666666666667,0.6,0.5685267857142857,0.5454545454545454,0.42857142857142855,0.48,0.5580357142857143,1.3959243297576904
"10,1,4,2,16,23,4,15,5,4,19,17,11,1,3",0.5333333333333333,0.6,0.5685267857142857,0.5,0.9285714285714286,0.65,0.5580357142857143,0.4502391815185547
"6,2,11,1,10,4,4,12,0,12,15,19,1,1,14",0.5666666666666667,0.6,0.5685267857142857,0.5454545454545454,0.42857142857142855,0.48,0.5580357142857143,0.2782018184661865
"22,7,13,15,13,9,2,2,0,5,17,2,11,13,20",0.5333333333333333,0.6,0.5685267857142857,0.5,0.9285714285714286,0.65,0.5580357142857143,0.23104524612426758
"12,17,21,12,14,20,3,10,14,0,7,3,23,15,5",0.5,0.8,0.5683035714285715,0.45454545454545453,0.35714285714285715,0.4,0.4910714285714286,0.27968406677246094
"13,15,13,3,3,17,11,4,23,11,12,21,5,10,5",0.5,0.8,0.5683035714285715,0.45454545454545453,0.35714285714285715,0.4,0.4910714285714286,0.2669808864593506
"17,6,13,22,12,0,19,19,13,11,6,12,8,23,2",0.5,0.8,0.5683035714285715,0.45454545454545453,0.35714285714285715,0.4,0.4910714285714286,0.9519443511962891
"16,6,11,12,6,17,16,22,11,10,20,5,4,4,8",0.4666666666666667,0.8,0.5683035714285714,0.46153846153846156,0.8571428571428571,0.6,0.49107142857142855,0.27942824363708496
"22,6,17,10,13,19,6,19,17,13,18,12,4,9,7",0.5666666666666667,0.5,0.5669642857142857,0.52,0.9285714285714286,0.6666666666666666,0.5892857142857143,1.1813204288482666
"17,22,1,9,14,12,9,2,9,15,14,11,9,17,21",0.5666666666666667,0.5,0.5669642857142857,0.52,0.9285714285714286,0.6666666666666666,0.5892857142857143,0.33166980743408203
"10,2,1,15,10,4,0,17,7,20,14,15,13,0,2",0.6,0.5,0.5669642857142857,0.6,0.42857142857142855,0.5,0.5892857142857143,0.23016881942749023
"12,6,4,9,13,15,1,10,12,2,19,14,13,13,17",0.6,0.5,0.5669642857142857,0.6,0.42857142857142855,0.5,0.5892857142857143,0.3100433349609375
"14,10,18,9,9,4,9,13,7,8,9,16,11,10,13",0.6,0.5,0.5669642857142857,0.6,0.42857142857142855,0.5,0.5892857142857143,0.3203544616699219
"4,0,13,22,4,17,4,18,9,0,0,19,5,2,9",0.5,0.7,0.5667410714285714,0.48,0.8571428571428571,0.6153846153846154,0.5223214285714286,0.27845239639282227
"8,1,9,3,4,2,18,4,15,16,7,17,13,15,3",0.5,0.7,0.5667410714285714,0.48,0.8571428571428571,0.6153846153846154,0.5223214285714286,0.27184081077575684
"10,21,9,12,0,11,18,15,5,23,11,16,0,14,14",0.5333333333333333,0.7,0.5667410714285714,0.5,0.35714285714285715,0.4166666666666667,0.5223214285714286,0.3014042377471924
"14,5,4,9,6,3,4,11,14,5,10,23,1,10,3",0.5,0.7,0.5667410714285714,0.48,0.8571428571428571,0.6153846153846154,0.5223214285714286,0.23187661170959473
"9,22,15,14,9,1,0,1,2,0,16,9,13,8,14",0.5333333333333333,0.7,0.5667410714285714,0.5,0.35714285714285715,0.4166666666666667,0.5223214285714286,0.22629189491271973
"5,10,18,9,9,4,2,10,11,5,9,2,0,4,3",0.5333333333333333,0.7,0.5667410714285714,0.5,0.35714285714285715,0.4166666666666667,0.5223214285714286,0.23703622817993164
"10,1,22,2,17,19,12,11,8,20,10,20,5,6,4",0.5333333333333333,0.7,0.5667410714285714,0.5,0.35714285714285715,0.4166666666666667,0.5223214285714286,0.3562500476837158
"6,12,17,3,6,2,14,12,15,19,16,13,6,4,2",0.6,0.4,0.5654017857142857,0.5416666666666666,0.9285714285714286,0.6842105263157895,0.6205357142857143,0.31648921966552734
"5,10,5,12,17,0,6,5,3,22,16,5,5,0,14",0.5666666666666667,0.6,0.5651785714285715,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.5535714285714286,0.2288684844970703
"11,4,2,4,15,0,6,9,18,0,8,19,16,5,17",0.5333333333333333,0.6,0.5651785714285715,0.5,0.8571428571428571,0.631578947368421,0.5535714285714286,0.2903752326965332
"15,1,2,19,9,6,3,12,9,12,12,7,5,18,17",0.5333333333333333,0.6,0.5651785714285715,0.5,0.8571428571428571,0.631578947368421,0.5535714285714286,0.34112119674682617
"20,12,3,19,19,18,9,18,11,18,16,15,1,2,19",0.5666666666666667,0.6,0.5651785714285714,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.5535714285714286,1.361832857131958
"6,18,18,6,1,17,14,7,8,20,0,3,16,0,11",0.5333333333333333,0.6,0.5651785714285714,0.5,0.8571428571428571,0.631578947368421,0.5535714285714286,0.5884816646575928
"9,10,15,3,11,16,7,23,11,17,18,13,15,4,9",0.5666666666666667,0.6,0.5651785714285714,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.5535714285714286,0.33582377433776855
"10,12,4,9,16,23,4,16,2,5,19,16,16,1,3",0.5333333333333333,0.6,0.5651785714285714,0.5,0.8571428571428571,0.631578947368421,0.5535714285714286,0.49199604988098145
"13,15,13,4,11,17,10,4,4,9,4,5,0,9,5",0.5333333333333333,0.6,0.5651785714285714,0.5,0.8571428571428571,0.631578947368421,0.5535714285714286,0.24927020072937012
"17,13,5,14,14,21,16,15,4,5,6,6,9,3,6",0.5333333333333333,0.6,0.5651785714285714,0.5,0.8571428571428571,0.631578947368421,0.5535714285714286,0.3014853000640869
"14,2,22,13,6,14,19,10,20,3,17,13,1,6,23",0.5666666666666667,0.5,0.5636160714285714,0.5217391304347826,0.8571428571428571,0.6486486486486487,0.5848214285714286,0.2753574848175049
"15,2,16,9,15,2,2,10,0,19,2,4,4,19,6",0.5666666666666667,0.5,0.5636160714285714,0.5217391304347826,0.8571428571428571,0.6486486486486487,0.5848214285714286,1.0562376976013184
"20,3,17,13,1,6,23,13,4,12,18,19,8,16,12",0.6,0.5,0.5636160714285714,0.625,0.35714285714285715,0.45454545454545453,0.5848214285714286,0.6493055820465088
"6,19,17,13,18,12,4,9,7,15,22,17,12,11,10",0.5666666666666667,0.5,0.5636160714285714,0.5217391304347826,0.8571428571428571,0.6486486486486487,0.5848214285714286,0.6318838596343994
"9,6,14,9,13,15,1,11,16,7,13,5,17,18,11",0.6,0.5,0.5636160714285714,0.625,0.35714285714285715,0.45454545454545453,0.5848214285714286,0.32003068923950195
"14,6,15,8,13,20,9,13,7,8,0,5,17,10,11",0.5,0.7,0.563392857142857,0.4782608695652174,0.7857142857142857,0.5945945945945946,0.5178571428571428,0.30901145935058594
"13,15,9,9,5,18,14,4,13,2,2,21,11,15,3",0.5333333333333333,0.7,0.563392857142857,0.5,0.2857142857142857,0.36363636363636365,0.5178571428571428,0.26923131942749023
"10,10,17,17,1,23,17,6,3,2,13,13,19,1,18",0.5,0.7,0.563392857142857,0.4782608695652174,0.7857142857142857,0.5945945945945946,0.5178571428571428,1.0796499252319336
"12,15,0,16,2,0,0,17,13,2,10,4,7,12,0",0.4666666666666667,0.9,0.5631696428571429,0.375,0.21428571428571427,0.2727272727272727,0.45089285714285715,0.2379617691040039
"8,15,13,17,18,8,5,14,5,4,1,6,3,16,11",0.6,0.4,0.5620535714285715,0.5454545454545454,0.8571428571428571,0.6666666666666666,0.6160714285714286,0.36472249031066895
"16,9,15,2,2,10,0,19,2,4,4,19,6,18,14",0.5333333333333333,0.6,0.5618303571428571,0.5,0.7857142857142857,0.6111111111111112,0.5491071428571428,1.4032888412475586
"12,17,3,6,2,14,12,15,19,16,13,6,4,2,16",0.5333333333333333,0.6,0.5618303571428571,0.5,0.7857142857142857,0.6111111111111112,0.5491071428571428,0.32698512077331543
"4,2,18,4,15,16,7,17,13,15,3,15,17,20,2",0.5666666666666667,0.6,0.5618303571428571,0.5714285714285714,0.2857142857142857,0.38095238095238093,0.5491071428571428,0.40829920768737793
"14,20,10,4,14,21,17,12,2,0,4,15,6,18,18",0.5,0.8,0.5616071428571429,0.42857142857142855,0.21428571428571427,0.2857142857142857,0.48214285714285715,0.4312007427215576
"5,3,11,11,16,22,9,11,14,18,9,15,22,7,13",0.6,0.5,0.5602678571428571,0.6666666666666666,0.2857142857142857,0.4,0.5803571428571428,0.31827521324157715
"12,19,6,1,1,13,1,18,8,16,1,18,16,5,23",0.5666666666666667,0.5,0.5602678571428571,0.5238095238095238,0.7857142857142857,0.6285714285714286,0.5803571428571428,0.34085702896118164
"3,5,8,2,7,8,22,14,20,9,21,9,7,2,8",0.5666666666666667,0.5,0.5602678571428571,0.5238095238095238,0.7857142857142857,0.6285714285714286,0.5803571428571428,0.24918675422668457
"15,19,12,7,9,11,18,16,9,3,16,0,22,12,16",0.6,0.5,0.5602678571428571,0.6666666666666666,0.2857142857142857,0.4,0.5803571428571428,0.3285801410675049
"6,3,22,6,17,10,13,19,6,18,17,13,18,12,4",0.5666666666666667,0.5,0.5602678571428571,0.5238095238095238,0.7857142857142857,0.6285714285714286,0.5803571428571428,0.7242875099182129
"19,17,4,10,1,0,2,16,16,16,15,5,4,6,17",0.6,0.5,0.5602678571428571,0.6666666666666666,0.2857142857142857,0.4,0.5803571428571428,0.6003570556640625
"13,6,13,4,11,17,10,4,16,9,4,5,0,9,5",0.6,0.5,0.5602678571428571,0.6666666666666666,0.2857142857142857,0.4,0.5803571428571428,0.23327112197875977
