fitness,encoding
0.7064464433416047,"0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,1"
0.7064464433416047,"0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,1"
0.7064464433416047,"0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,1"
0.7067049214226634,"0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1"
0.7067049214226634,"0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1"
0.7067049214226634,"0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1"
0.7067049214226634,"0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1"
0.7089278329197685,"0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0"
0.7395057899090156,"0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1"
0.7395057899090156,"0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1"
0.7395057899090156,"0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1"
0.7395057899090156,"0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1"
0.7395057899090156,"0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1"
0.7395057899090156,"0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1"
0.7395057899090156,"0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1"
0.7395057899090156,"0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1"
0.7395057899090156,"0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1"
0.7395057899090156,"0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1"
0.7395057899090156,"0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1"
0.7395057899090156,"0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1"
0.7395057899090156,"0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1"
0.7395057899090156,"0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1"
0.7395057899090156,"0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1"
0.7395057899090156,"0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1"
0.7395057899090156,"0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1"
0.7395057899090156,"0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1"
0.7395057899090156,"0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1"
0.7395057899090156,"0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1"
0.7395057899090156,"0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1"
0.7395057899090156,"0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1"
0.7395057899090156,"0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1"
0.7395057899090156,"0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1"
0.7395057899090156,"0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1"
0.7395057899090156,"0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1"
0.7395057899090156,"0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1"
0.7395057899090156,"0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1"
0.7395057899090156,"0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1"
0.7395057899090156,"0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1"
0.7395057899090156,"0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1"
0.7395057899090156,"0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1"
0.7403070719602978,"0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1"
0.7403070719602978,"0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1"
0.7403070719602978,"0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1"
0.7403070719602978,"0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1"
0.7403070719602978,"0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1"
0.7403070719602978,"0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1"
0.7403070719602978,"0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1"
0.7403070719602978,"0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1"
0.7403070719602978,"0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1"
0.7403070719602978,"0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1"
