fitness,encoding
0.6330128205128205,"0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1"
0.6665891232423491,"0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0"
0.6665891232423491,"0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0"
0.7010700992555832,"0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1"
0.7010700992555832,"0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1"
0.7043010752688172,"1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0"
0.7043010752688172,"1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0"
0.7043010752688172,"1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0"
0.7043010752688172,"1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
0.7491211745244002,"0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1"
