encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"10,23,11,2,2,19,12,15,5,8,4,2,22,4,1",0.6333333333333333,0.4,0.5754464285714286,0.6,0.6428571428571429,0.6206896551724138,0.6339285714285714,0.27243781089782715
"14,15,10,23,1,10,10,12,3,0,22,14,5,2,20",0.5666666666666667,0.6,0.5752232142857143,0.5333333333333333,0.5714285714285714,0.5517241379310345,0.5669642857142857,0.28403353691101074
"5,0,11,7,2,3,4,10,15,18,5,13,2,6,9",0.5,0.8,0.575,0.4666666666666667,0.5,0.4827586206896552,0.5,0.22278332710266113
"14,7,11,11,17,2,22,16,3,22,2,7,8,18,14",0.6,0.5,0.5736607142857143,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5982142857142857,0.3509230613708496
"18,4,0,6,4,16,4,16,6,3,0,5,2,3,6",0.5333333333333333,0.7,0.5734375,0.5,0.5,0.5,0.53125,0.2667551040649414
"5,15,13,13,8,3,4,10,15,18,14,9,7,8,15",0.5666666666666667,0.6,0.571875,0.5384615384615384,0.5,0.5185185185185185,0.5625,0.31865715980529785
"3,4,0,19,4,16,11,9,11,23,0,8,22,0,9",0.5,0.8,0.5716517857142858,0.46153846153846156,0.42857142857142855,0.4444444444444444,0.4955357142857143,0.4299952983856201
"0,4,2,10,7,1,15,7,11,22,12,3,14,8,17",0.5666666666666667,0.5,0.5703125,0.5185185185185185,1.0,0.6829268292682927,0.59375,0.27507638931274414
"0,6,2,10,7,1,15,7,4,22,12,3,14,8,17",0.5666666666666667,0.5,0.5703125,0.5185185185185185,1.0,0.6829268292682927,0.59375,0.3079748153686523
"14,15,1,6,20,14,2,5,5,8,16,9,6,17,19",0.5666666666666667,0.6,0.5685267857142857,0.5454545454545454,0.42857142857142855,0.48,0.5580357142857143,0.3518075942993164
"9,12,8,13,17,14,17,11,1,10,2,2,15,12,19",0.6666666666666666,0.3,0.5671875,0.7,0.5,0.5833333333333334,0.65625,0.29703187942504883
"18,13,11,1,3,14,1,16,5,18,5,19,2,17,9",0.5666666666666667,0.6,0.5651785714285714,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.5535714285714286,0.8217606544494629
"17,13,19,7,15,13,13,21,7,13,0,5,22,1,8",0.5333333333333333,0.6,0.5651785714285714,0.5,0.8571428571428571,0.631578947368421,0.5535714285714286,0.3124055862426758
"0,11,18,15,5,23,11,16,0,14,14,17,15,19,18",0.5333333333333333,0.7,0.563392857142857,0.5,0.2857142857142857,0.36363636363636365,0.5178571428571428,0.5648841857910156
"5,4,0,13,4,3,4,10,15,18,0,9,6,8,10",0.5666666666666667,0.6,0.5618303571428571,0.5714285714285714,0.2857142857142857,0.38095238095238093,0.5491071428571428,0.2328166961669922
"17,5,19,19,15,13,4,21,7,18,0,17,22,1,10",0.5333333333333333,0.6,0.5618303571428571,0.5,0.7857142857142857,0.6111111111111112,0.5491071428571428,1.1766796112060547
"18,3,11,6,17,2,22,16,3,22,2,7,8,18,9",0.5333333333333333,0.6,0.5618303571428571,0.5,0.7857142857142857,0.6111111111111112,0.5491071428571428,0.3495302200317383
"18,4,0,19,4,16,1,16,11,13,0,5,2,3,9",0.4666666666666667,0.8,0.5616071428571429,0.45454545454545453,0.7142857142857143,0.5555555555555556,0.48214285714285715,0.6952812671661377
"0,6,11,10,3,19,1,7,6,13,5,5,2,3,17",0.5,0.7,0.5600446428571428,0.47619047619047616,0.7142857142857143,0.5714285714285714,0.5133928571428572,0.21562504768371582
"10,7,17,23,5,16,1,14,2,16,0,9,0,8,11",0.5333333333333333,0.6,0.5551339285714285,0.5,0.6428571428571429,0.5625,0.5401785714285714,0.3995804786682129
"18,13,11,1,3,19,2,16,6,18,5,5,2,3,19",0.5666666666666667,0.6,0.5551339285714285,0.6666666666666666,0.14285714285714285,0.23529411764705882,0.5401785714285714,0.7771334648132324
"15,5,4,6,17,11,4,4,9,3,5,17,21,14,6",0.5333333333333333,0.6,0.5551339285714285,0.5,0.6428571428571429,0.5625,0.5401785714285714,0.2757833003997803
"15,10,4,0,17,7,20,14,15,13,0,2,9,14,12",0.5,0.7,0.5533482142857142,0.47058823529411764,0.5714285714285714,0.5161290322580645,0.5044642857142857,0.33074212074279785
"9,19,7,3,23,3,5,8,2,7,8,22,14,20,9",0.6,0.4,0.5520089285714286,0.5625,0.6428571428571429,0.6,0.6026785714285714,0.30599546432495117
"3,4,13,19,4,16,4,9,11,23,14,8,22,0,14",0.5666666666666667,0.6,0.5517857142857143,1.0,0.07142857142857142,0.13333333333333333,0.5357142857142857,0.3382432460784912
"7,8,7,3,3,17,22,17,18,14,13,10,7,17,23",0.4666666666666667,0.7,0.55,0.4666666666666667,1.0,0.6363636363636364,0.5,0.3902773857116699
"5,18,16,19,6,17,19,19,18,7,6,7,9,1,4",0.5,0.6,0.5484375,0.4827586206896552,1.0,0.6511627906976745,0.53125,1.7656638622283936
"18,3,11,6,3,19,1,16,6,8,5,19,2,3,9",0.5666666666666667,0.5,0.546875,0.5384615384615384,0.5,0.5185185185185185,0.5625,0.37940406799316406
"14,4,4,6,20,11,4,5,11,8,5,9,6,14,6",0.5333333333333333,0.6,0.5450892857142857,0.5,0.42857142857142855,0.46153846153846156,0.5267857142857143,0.23258733749389648
"17,9,14,6,2,3,4,0,19,4,16,11,9,11,23",0.6,0.4,0.5419642857142857,0.6,0.4285714285714285,0.5,0.5892857142857143,0.3404033184051513
"23,11,2,2,19,12,15,5,8,4,2,22,4,1,4",0.5333333333333333,0.5,0.5401785714285714,0.5,0.8571428571428571,0.631578947368421,0.5535714285714286,0.26108789443969727
"10,12,4,9,16,23,4,16,2,5,19,16,16,1,3",0.5666666666666667,0.4,0.5386160714285715,0.5217391304347826,0.8571428571428571,0.6486486486486487,0.5848214285714286,0.4788546562194824
"0,15,1,1,20,14,15,7,4,22,16,3,14,8,17",0.5,0.6,0.5383928571428571,0.4782608695652174,0.7857142857142857,0.5945945945945946,0.5178571428571428,0.3053112030029297
"3,15,14,16,8,7,1,13,7,9,10,9,7,11,15",0.5666666666666667,0.5,0.5368303571428571,0.5714285714285714,0.2857142857142857,0.3809523809523809,0.5491071428571428,0.3107924461364746
"5,5,11,7,15,3,4,10,15,18,5,17,22,6,8",0.5,0.6,0.5316964285714285,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5089285714285714,0.3188149929046631
"0,9,19,10,7,13,13,7,4,22,0,3,14,1,8",0.5333333333333333,0.6,0.5316964285714285,0.5,0.14285714285714285,0.2222222222222222,0.5089285714285714,0.2544243335723877
"21,0,8,10,0,9,15,21,14,8,17,19,9,19,7",0.5666666666666667,0.5,0.5301339285714286,0.6666666666666666,0.14285714285714285,0.23529411764705882,0.5401785714285714,0.4125938415527344
"8,15,18,15,5,23,11,16,5,14,14,17,15,19,18",0.4666666666666667,0.7,0.5299107142857142,0.4444444444444444,0.5714285714285714,0.5,0.4732142857142857,0.6183512210845947
"18,14,8,13,2,2,21,11,15,7,2,4,15,21,9",0.5333333333333333,0.5,0.5267857142857143,0.5,0.5714285714285714,0.5333333333333333,0.5357142857142857,0.3469381332397461
"3,4,4,19,4,16,4,9,11,23,5,8,22,0,14",0.5333333333333333,0.6,0.525,0.0,0.0,0.0,0.5,0.43238329887390137
"8,1,9,3,4,2,18,4,15,16,7,17,13,15,3",0.5,0.5,0.5234375,0.4827586206896552,1.0,0.6511627906976745,0.53125,0.2907750606536865
"16,3,9,19,19,17,13,3,7,3,2,5,23,1,13",0.5333333333333333,0.5,0.5234375,0.5,0.5,0.5,0.53125,1.2125909328460693
"5,5,0,6,4,16,4,10,15,3,0,17,6,6,10",0.5,0.6,0.5216517857142857,0.46153846153846156,0.42857142857142855,0.4444444444444444,0.4955357142857143,0.20592761039733887
"11,18,15,5,23,11,16,0,14,14,17,15,19,18,14",0.5,0.6,0.5183035714285714,0.45454545454545453,0.35714285714285715,0.4,0.4910714285714286,0.5980429649353027
"0,9,15,21,14,8,17,19,9,19,7,3,23,3,5",0.43333333333333335,0.8,0.5180803571428572,0.36363636363636365,0.2857142857142857,0.32,0.42410714285714285,0.4458913803100586
"17,11,4,4,9,3,5,17,9,14,6,2,3,4,0",0.5,0.5,0.5167410714285714,0.48,0.8571428571428571,0.6153846153846154,0.5223214285714286,0.2384781837463379
"23,1,10,10,12,3,0,22,14,5,2,20,16,14,17",0.5,0.5,0.5167410714285714,0.48,0.8571428571428571,0.6153846153846154,0.5223214285714286,0.2942841053009033
"14,15,11,1,20,14,1,5,5,18,5,19,6,17,19",0.5333333333333333,0.5,0.5167410714285714,0.5,0.35714285714285715,0.4166666666666667,0.5223214285714286,0.8284866809844971
"5,0,11,13,2,3,22,10,15,18,2,13,6,6,10",0.5333333333333333,0.5,0.5167410714285714,0.5,0.35714285714285715,0.4166666666666667,0.5223214285714286,0.2430129051208496
"1,15,7,4,22,12,3,14,8,17,6,1,10,12,2",0.5,0.5,0.5167410714285714,0.48,0.8571428571428571,0.6153846153846154,0.5223214285714286,0.32020139694213867
"11,4,17,14,5,4,4,18,3,0,15,20,8,9,8",0.43333333333333335,0.7,0.5165178571428571,0.44,0.7857142857142857,0.5641025641025641,0.45535714285714285,0.28195643424987793
"5,0,19,13,15,13,13,10,7,13,0,17,22,1,10",0.5666666666666667,0.4,0.5151785714285715,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.5535714285714286,0.45795106887817383
"5,4,19,13,15,13,13,10,7,13,0,17,22,1,10",0.5666666666666667,0.4,0.5151785714285715,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.5535714285714286,0.4203641414642334
"11,12,6,17,16,22,9,15,20,5,4,4,8,0,18",0.5,0.5,0.5133928571428571,0.4782608695652174,0.7857142857142857,0.5945945945945946,0.5178571428571428,0.26793885231018066
"10,2,2,15,12,19,19,10,5,20,16,11,13,9,8",0.5333333333333333,0.5,0.5133928571428571,0.5,0.2857142857142857,0.36363636363636365,0.5178571428571428,0.8843045234680176
"0,9,2,10,7,1,15,7,4,22,12,3,14,8,17",0.5333333333333333,0.5,0.5133928571428571,0.5,0.2857142857142857,0.36363636363636365,0.5178571428571428,0.27811145782470703
"18,3,0,15,20,8,9,8,20,9,4,4,6,19,15",0.5,0.5,0.5133928571428571,0.4782608695652174,0.7857142857142857,0.5945945945945946,0.5178571428571428,0.35583972930908203
"14,4,10,23,1,10,10,12,11,0,22,14,5,2,20",0.4666666666666667,0.6,0.5116071428571429,0.45454545454545453,0.7142857142857143,0.5555555555555556,0.48214285714285715,0.28970813751220703
"22,17,18,14,13,10,7,17,23,5,16,1,14,2,16",0.5333333333333333,0.4,0.5084821428571429,0.5,0.7142857142857143,0.5882352941176471,0.5446428571428572,0.5806548595428467
"3,16,7,4,0,14,3,0,4,11,16,5,18,6,1",0.5,0.6,0.5082589285714285,0.4,0.14285714285714285,0.21052631578947367,0.4776785714285714,0.24432849884033203
"10,1,0,2,16,16,16,15,5,4,6,17,11,4,4",0.5333333333333333,0.5,0.5066964285714286,0.5,0.14285714285714285,0.2222222222222222,0.5089285714285714,0.23125696182250977
"9,11,23,0,8,22,0,14,0,10,9,22,15,14,9",0.5,0.5,0.5066964285714286,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5089285714285714,0.29688000679016113
"9,3,5,17,9,14,6,2,3,4,0,19,4,16,11",0.5333333333333333,0.4,0.5051339285714286,0.5,0.6428571428571429,0.5625,0.5401785714285714,0.29908084869384766
"3,4,4,6,4,16,11,9,11,23,5,8,9,0,6",0.5,0.6,0.5049107142857143,0.3333333333333333,0.07142857142857142,0.11764705882352941,0.4732142857142857,0.26268911361694336
"4,10,1,0,2,16,16,16,15,5,4,6,17,11,4",0.5,0.6,0.5049107142857143,0.3333333333333333,0.07142857142857142,0.11764705882352941,0.4732142857142857,0.21748638153076172
"15,5,4,7,17,13,4,4,7,13,5,5,9,1,6",0.5,0.6,0.5049107142857143,0.3333333333333333,0.07142857142857142,0.11764705882352941,0.4732142857142857,0.2281327247619629
"8,22,14,20,9,21,9,7,2,8,1,9,2,9,18",0.5333333333333333,0.5,0.5033482142857143,0.5,0.07142857142857142,0.125,0.5044642857142857,0.2639176845550537
"3,4,0,19,4,16,1,9,11,23,0,8,22,0,14",0.5333333333333333,0.5,0.5033482142857143,0.5,0.07142857142857142,0.125,0.5044642857142857,0.4728212356567383
"4,16,0,9,11,16,4,8,22,0,0,0,10,6,10",0.5333333333333333,0.5,0.5033482142857143,0.5,0.07142857142857142,0.125,0.5044642857142857,0.26360464096069336
"4,0,3,21,4,8,15,13,17,18,8,5,14,5,4",0.5333333333333333,0.5,0.5033482142857143,0.5,0.07142857142857142,0.125,0.5044642857142857,0.2843465805053711
"8,9,4,16,3,9,19,19,17,13,3,7,3,2,5",0.5333333333333333,0.5,0.5033482142857143,0.5,0.07142857142857142,0.125,0.5044642857142857,1.1556286811828613
"23,0,8,22,0,14,0,10,9,22,15,14,9,1,0",0.5,0.6,0.5015625,0.0,0.0,0.0,0.46875,0.23289704322814941
"23,17,9,23,13,7,16,13,10,13,4,5,9,3,21",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.538311243057251
"16,7,23,5,17,18,11,9,4,0,10,12,4,9,16",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.3589017391204834
"20,16,17,11,17,21,7,12,2,22,16,15,10,18,6",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.31932520866394043
"3,16,14,1,7,3,21,0,4,2,7,12,16,0,17",0.5,0.5,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5,0.2594785690307617
"21,17,11,1,2,14,5,3,14,8,9,10,6,20,1",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.5301909446716309
"1,15,22,8,0,3,16,14,1,7,3,21,0,4,2",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.24567961692810059
"18,16,19,6,17,19,19,18,7,6,7,9,1,4,11",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,1.7776501178741455
"20,2,14,15,0,5,6,20,9,12,3,9,6,11,19",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.2756855487823486
"20,17,5,19,2,15,13,13,21,7,13,0,17,22,1",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.5050513744354248
"2,4,8,8,3,4,9,2,15,1,16,1,15,15,12",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.2681281566619873
"13,11,10,21,8,6,7,10,3,0,9,15,4,10,15",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.264751672744751
"21,2,5,10,8,7,21,10,2,4,8,8,3,4,9",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.29970431327819824
"14,8,21,0,12,3,14,16,4,13,11,16,5,3,11",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.3028874397277832
"10,2,2,19,11,4,6,1,1,7,4,0,3,21,4",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.2110893726348877
"18,15,10,7,6,9,14,10,12,6,19,1,11,4,2",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.3623726367950439
"17,0,19,7,2,13,13,21,7,13,0,13,6,1,10",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.39014244079589844
"1,9,2,9,18,5,18,14,8,13,2,2,21,11,15",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.3840498924255371
"7,1,15,7,4,22,12,3,14,8,17,6,1,10,12",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.2808041572570801
"6,23,10,2,1,15,10,4,0,17,7,20,14,15,13",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.271564245223999
"1,11,5,21,6,5,7,9,0,3,1,7,13,16,20",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.2657608985900879
"4,22,9,16,17,13,5,14,14,21,16,15,4,5,6",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.269864559173584
"21,16,15,4,5,6,6,9,3,6,14,12,14,2,9",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.3529446125030517
"16,4,0,7,13,16,14,7,12,12,22,17,22,9,16",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.3814477920532226
"4,23,7,3,18,0,6,2,10,7,1,15,7,4,22",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.22981023788452148
"3,4,0,19,4,16,11,9,11,23,0,8,6,0,10",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.4237973690032959
"2,11,11,15,17,2,22,16,3,22,2,7,8,18,18",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.41124987602233887
"17,4,10,1,0,2,16,16,16,15,5,4,6,17,11",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.2720792293548584
"8,7,3,3,17,22,17,18,14,13,10,7,17,23,5",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.39372754096984863
"14,15,1,3,20,14,20,5,5,8,16,19,6,17,6",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.4307537078857422
"10,23,11,2,2,22,12,15,5,8,4,2,22,4,1",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.24082493782043457
"15,4,0,19,4,16,9,9,22,8,0,9,7,0,15",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.3296973705291748
"0,7,19,15,10,6,9,22,0,11,7,5,9,7,21",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.2977564334869385
"5,1,3,8,9,4,16,3,9,19,19,17,13,3,7",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,1.0002772808074951
"23,4,16,2,5,19,16,16,1,3,8,13,18,2,17",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.7042512893676758
"3,23,8,20,1,16,6,11,12,6,17,16,22,9,15",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.2904431819915771
"23,10,21,9,12,0,11,18,15,5,23,11,16,0,14",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.3070087432861328
"18,3,1,6,3,14,2,16,6,8,16,19,2,17,19",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.6927239894866943
"3,15,19,16,8,13,13,13,7,9,0,9,7,1,8",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.3883347511291504
"13,8,3,12,3,6,7,6,7,3,9,4,17,12,4",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.2391927242279052
"14,8,17,6,1,10,12,2,13,14,13,13,17,3,20",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.32573723793029785
"18,11,9,4,0,10,12,4,9,16,23,4,16,2,5",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.3916606903076172
"14,7,11,2,17,2,13,16,3,13,2,7,8,18,8",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.36086297035217285
"3,23,1,11,5,21,6,5,7,9,0,3,1,7,13",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.2474234104156494
"3,5,8,2,7,8,22,14,20,9,21,9,7,2,8",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.3230252265930176
"22,15,14,9,1,0,1,2,0,16,9,13,8,14,19",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.27104759216308594
"6,23,9,6,16,9,13,15,3,11,16,7,23,5,17",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.26085424423217773
"18,0,6,2,10,7,1,15,7,4,22,12,3,14,8",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.35040926933288574
"18,15,11,7,8,19,1,16,6,13,5,9,7,3,15",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.4018244743347168
"4,21,0,8,10,0,9,15,21,14,8,17,19,9,19",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.38506555557250977
"6,3,2,6,8,22,9,9,22,8,5,19,3,0,8",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.2590036392211914
"6,6,9,3,6,14,12,14,2,9,20,17,3,6,23",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.25365686416625977
"0,11,11,6,17,2,4,16,3,3,2,7,8,18,6",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.22855067253112793
"10,21,8,6,7,10,3,0,9,15,4,10,15,6,18",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.27158212661743164
"23,10,14,15,0,9,19,3,11,23,6,9,4,19,18",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.5127139091491699
"17,13,5,14,14,21,16,15,4,5,6,6,9,3,6",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.3045823574066162
"17,3,6,2,14,12,15,19,16,13,6,4,2,16,4",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.3526663780212402
"0,14,14,17,15,19,18,14,14,15,10,11,23,9,18",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.6212084293365479
"1,16,0,20,3,6,3,15,14,16,8,7,1,13,7",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.27656054496765137
"14,8,13,2,2,21,11,15,7,2,4,15,21,9,11",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.3031044006347656
"14,15,1,16,20,7,2,5,7,9,16,9,6,11,19",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.3283238410949707
"3,18,0,6,2,10,7,1,15,7,4,22,12,3,14",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.3173377513885498
"11,10,21,8,6,7,10,3,0,9,15,4,10,15,6",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.27487945556640625
"3,4,2,19,4,16,15,9,11,23,12,8,22,0,14",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.4708867073059082
"5,10,8,7,21,10,2,4,8,8,3,4,9,2,15",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.2383277416229248
"1,19,7,14,7,11,11,17,2,22,16,3,22,2,7",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.47202515602111816
"15,5,4,6,17,2,4,4,3,22,5,7,9,18,6",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.22921061515808105
"2,7,8,18,14,14,15,1,1,20,14,2,5,5,18",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.28820276260375977
"21,8,15,4,12,2,1,1,19,9,8,4,1,16,5",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.2518129348754883
