encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1",0.6333333333333333,0.7,0.6604910714285714,0.5714285714285714,0.8571428571428571,0.6857142857142857,0.6473214285714286,0.23259997367858887
"1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1",0.6666666666666666,0.7,0.6604910714285714,0.8333333333333334,0.35714285714285715,0.5,0.6473214285714286,0.2152411937713623
"1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1",0.5666666666666667,0.9,0.6602678571428571,0.5238095238095238,0.7857142857142857,0.6285714285714286,0.5803571428571428,0.22479510307312012
"1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0",0.6666666666666666,0.6,0.6589285714285714,0.6,0.8571428571428571,0.7058823529411765,0.6785714285714286,0.1380934715270996
"0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0",0.6666666666666666,0.6,0.6589285714285714,0.6,0.8571428571428571,0.7058823529411765,0.6785714285714286,0.1485903263092041
"0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0",0.6666666666666666,0.6,0.6589285714285714,0.6,0.8571428571428571,0.7058823529411765,0.6785714285714286,0.13752460479736328
"0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0",0.6666666666666666,0.6,0.6589285714285714,0.6,0.8571428571428571,0.7058823529411765,0.6785714285714286,0.1482231616973877
"0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0",0.6666666666666666,0.6,0.6589285714285714,0.6,0.8571428571428571,0.7058823529411765,0.6785714285714286,0.14911437034606934
"1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0",0.6666666666666666,0.6,0.6589285714285714,0.6,0.8571428571428571,0.7058823529411765,0.6785714285714286,0.1432023048400879
"1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0",0.6,0.8,0.6587053571428572,0.55,0.7857142857142857,0.6470588235294118,0.6116071428571428,0.1841590404510498
"1,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0",0.6,0.8,0.6587053571428572,0.55,0.7857142857142857,0.6470588235294118,0.6116071428571428,0.16431188583374023
"1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0",0.6,0.8,0.6587053571428572,0.55,0.7857142857142857,0.6470588235294118,0.6116071428571428,0.189133882522583
"1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,0",0.6,0.8,0.6587053571428572,0.55,0.7857142857142857,0.6470588235294118,0.6116071428571428,0.15852785110473633
"1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0",0.6,0.8,0.6587053571428572,0.55,0.7857142857142857,0.6470588235294118,0.6116071428571428,0.16945433616638184
"0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1",0.6,0.8,0.655357142857143,0.5555555555555556,0.7142857142857143,0.625,0.6071428571428572,0.19986486434936523
"1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1",0.6666666666666666,0.6,0.6522321428571429,0.625,0.7142857142857143,0.6666666666666666,0.6696428571428572,0.18538689613342285
"1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1",0.6,0.8,0.6520089285714286,0.5625,0.6428571428571429,0.6,0.6026785714285714,0.21474695205688477
"1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1",0.6,0.8,0.6520089285714286,0.5625,0.6428571428571429,0.6,0.6026785714285714,0.2207627296447754
"1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1",0.6,0.8,0.6486607142857144,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5982142857142857,0.18189048767089844
"0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0",0.6333333333333333,0.7,0.6470982142857142,0.6153846153846154,0.5714285714285714,0.5925925925925926,0.6294642857142857,0.2268054485321045
"0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1",0.6333333333333333,0.7,0.6470982142857142,0.6153846153846154,0.5714285714285714,0.5925925925925926,0.6294642857142857,0.21813058853149414
"0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1",0.5333333333333333,0.9,0.646875,0.5,1.0,0.6666666666666666,0.5625,0.185516357421875
"1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1",0.6,0.8,0.6453125,0.5833333333333334,0.5,0.5384615384615384,0.59375,0.19738554954528809
"0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0",0.6,0.8,0.6453125,0.5833333333333334,0.5,0.5384615384615384,0.59375,0.1994495391845703
"0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1",0.6,0.7,0.6404017857142856,0.5416666666666666,0.9285714285714286,0.6842105263157895,0.6205357142857143,0.21664857864379883
"1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0",0.6333333333333333,0.6,0.6388392857142857,0.5652173913043478,0.9285714285714286,0.7027027027027027,0.6517857142857143,0.16654753684997559
"0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0",0.6333333333333333,0.6,0.6388392857142857,0.5652173913043478,0.9285714285714286,0.7027027027027027,0.6517857142857143,0.16527247428894043
"0,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0",0.6333333333333333,0.7,0.6370535714285714,0.7142857142857143,0.35714285714285715,0.47619047619047616,0.6160714285714286,0.18664073944091797
"0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1",0.6333333333333333,0.7,0.6370535714285714,0.7142857142857143,0.35714285714285715,0.47619047619047616,0.6160714285714286,0.19930124282836914
"1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1",0.6,0.7,0.6370535714285714,0.5454545454545454,0.8571428571428571,0.6666666666666666,0.6160714285714286,0.21446537971496582
"0,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1",0.6,0.8,0.6352678571428572,0.6666666666666666,0.2857142857142857,0.4,0.5803571428571428,0.20736265182495117
"0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1",0.6666666666666666,0.5,0.6339285714285714,0.6,0.8571428571428571,0.7058823529411765,0.6785714285714286,0.1911618709564209
"0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1",0.6,0.7,0.633705357142857,0.55,0.7857142857142857,0.6470588235294118,0.6116071428571428,0.21146035194396973
"1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0",0.6333333333333333,0.6,0.6321428571428571,0.5789473684210527,0.7857142857142857,0.6666666666666666,0.6428571428571428,0.1860668659210205
"1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1",0.6,0.8,0.6319196428571427,0.75,0.21428571428571427,0.3333333333333333,0.5758928571428571,0.19429659843444824
"1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1",0.6,0.7,0.6303571428571428,0.5555555555555556,0.7142857142857143,0.625,0.6071428571428572,0.1944282054901123
"1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1",0.6,0.7,0.6303571428571428,0.5555555555555556,0.7142857142857143,0.625,0.6071428571428572,0.1781930923461914
"0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,1,1",0.5333333333333333,0.9,0.6301339285714286,0.5,0.6428571428571429,0.5625,0.5401785714285714,0.21134471893310547
"0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0",0.5333333333333333,0.9,0.6301339285714286,0.5,0.6428571428571429,0.5625,0.5401785714285714,0.17089605331420898
"1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1",0.5666666666666667,0.8,0.6285714285714286,0.5294117647058824,0.6428571428571429,0.5806451612903226,0.5714285714285714,0.17802953720092773
"1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0",0.6,0.8,0.6285714285714286,1.0,0.14285714285714285,0.25,0.5714285714285714,0.21149110794067383
"1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,1",0.6666666666666666,0.5,0.6272321428571429,0.625,0.7142857142857143,0.6666666666666666,0.6696428571428572,0.2167212963104248
"0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1",0.6,0.7,0.6270089285714285,0.5625,0.6428571428571429,0.6,0.6026785714285714,0.185683012008667
"0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1",0.6333333333333333,0.6,0.6254464285714285,0.6,0.6428571428571429,0.6206896551724138,0.6339285714285714,0.18796014785766602
"1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,1",0.5666666666666667,0.8,0.6252232142857144,0.5333333333333333,0.5714285714285714,0.5517241379310345,0.5669642857142857,0.18470406532287598
"1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,1",0.6,0.7,0.6236607142857142,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5982142857142857,0.18477439880371094
"0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1",0.5333333333333333,0.9,0.6234375,0.5,0.5,0.5,0.53125,0.24077796936035156
"1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1",0.6333333333333333,0.6,0.6220982142857143,0.6153846153846154,0.5714285714285714,0.5925925925925926,0.6294642857142857,0.18108177185058594
"1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,1",0.5666666666666667,0.8,0.621875,0.5384615384615384,0.5,0.5185185185185185,0.5625,0.20067143440246582
"0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1",0.5666666666666667,0.8,0.621875,0.5384615384615384,0.5,0.5185185185185185,0.5625,0.15981101989746094
"1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,1,1",0.5666666666666667,0.7,0.6203125,0.5185185185185185,1.0,0.6829268292682927,0.59375,0.2033233642578125
"0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1",0.5333333333333333,0.9,0.6200892857142857,0.5,0.42857142857142855,0.46153846153846156,0.5267857142857143,0.19187712669372559
"0,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1",0.5333333333333333,0.9,0.6200892857142857,0.5,0.42857142857142855,0.46153846153846156,0.5267857142857143,0.2041010856628418
"0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1",0.6333333333333333,0.6,0.61875,0.6363636363636364,0.5,0.56,0.625,0.20542407035827637
"1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1",0.5666666666666667,0.8,0.6185267857142858,0.5454545454545454,0.42857142857142855,0.48,0.5580357142857143,0.19632411003112793
"0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1",0.5666666666666667,0.8,0.6185267857142858,0.5454545454545454,0.42857142857142855,0.48,0.5580357142857143,0.20166850090026855
"0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0",0.5666666666666667,0.8,0.6185267857142858,0.5454545454545454,0.42857142857142855,0.48,0.5580357142857143,0.1642136573791504
"1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0",0.5666666666666667,0.7,0.6169642857142856,0.52,0.9285714285714286,0.6666666666666666,0.5892857142857143,0.1602191925048828
"0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0",0.6,0.7,0.6169642857142856,0.6,0.42857142857142855,0.5,0.5892857142857143,0.17693662643432617
"1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0",0.6,0.7,0.6169642857142856,0.6,0.42857142857142855,0.5,0.5892857142857143,0.17604684829711914
"1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0",0.5666666666666667,0.7,0.6169642857142856,0.52,0.9285714285714286,0.6666666666666666,0.5892857142857143,0.1637582778930664
"1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1",0.6,0.7,0.6169642857142856,0.6,0.42857142857142855,0.5,0.5892857142857143,0.2126479148864746
"0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1",0.5666666666666667,0.7,0.6169642857142856,0.52,0.9285714285714286,0.6666666666666666,0.5892857142857143,0.1624143123626709
"0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1",0.5333333333333333,0.9,0.6167410714285715,0.5,0.35714285714285715,0.4166666666666667,0.5223214285714286,0.1742103099822998
"0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1",0.5333333333333333,0.9,0.6167410714285715,0.5,0.35714285714285715,0.4166666666666667,0.5223214285714286,0.20795512199401855
"0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0",0.6333333333333333,0.6,0.6154017857142857,0.6666666666666666,0.42857142857142855,0.5217391304347826,0.6205357142857143,0.17586374282836914
"0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0",0.6333333333333333,0.6,0.6154017857142857,0.6666666666666666,0.42857142857142855,0.5217391304347826,0.6205357142857143,0.19260597229003906
"0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1",0.5666666666666667,0.8,0.6151785714285715,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.5535714285714286,0.22765278816223145
"0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1",0.5333333333333333,0.8,0.6151785714285715,0.5,0.8571428571428571,0.631578947368421,0.5535714285714286,0.21217870712280273
"0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0",0.5333333333333333,0.8,0.6151785714285715,0.5,0.8571428571428571,0.631578947368421,0.5535714285714286,0.19079327583312988
"1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,1,0",0.5666666666666667,0.8,0.6151785714285715,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.5535714285714286,0.18638157844543457
"0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0",0.6666666666666666,0.5,0.6138392857142857,0.75,0.4285714285714285,0.5454545454545454,0.6517857142857143,0.1580538749694824
"0,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0",0.6,0.7,0.6136160714285714,0.625,0.35714285714285715,0.45454545454545453,0.5848214285714286,0.16632413864135742
"1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0",0.6,0.7,0.6136160714285714,0.625,0.35714285714285715,0.45454545454545453,0.5848214285714286,0.18895983695983887
"1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,0,1",0.6,0.7,0.6136160714285714,0.625,0.35714285714285715,0.45454545454545453,0.5848214285714286,0.19668221473693848
"0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1",0.5333333333333333,0.9,0.6133928571428571,0.5,0.2857142857142857,0.36363636363636365,0.5178571428571428,0.2440187931060791
"0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1",0.6,0.6,0.6120535714285715,0.5454545454545454,0.8571428571428571,0.6666666666666666,0.6160714285714286,0.23499798774719238
"1,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1",0.6333333333333333,0.6,0.6120535714285715,0.7142857142857143,0.35714285714285715,0.47619047619047616,0.6160714285714286,0.19826936721801758
"0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0",0.5333333333333333,0.8,0.6118303571428572,0.5,0.7857142857142857,0.6111111111111112,0.5491071428571428,0.14981293678283691
"1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0",0.6333333333333333,0.5,0.6104910714285714,0.5714285714285714,0.8571428571428571,0.6857142857142857,0.6473214285714286,0.19345641136169434
"1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0",0.6333333333333333,0.5,0.6104910714285714,0.5714285714285714,0.8571428571428571,0.6857142857142857,0.6473214285714286,0.19442391395568848
"0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1",0.5666666666666667,0.7,0.610267857142857,0.5238095238095238,0.7857142857142857,0.6285714285714286,0.5803571428571428,0.20229148864746094
"0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,1",0.6,0.7,0.610267857142857,0.6666666666666666,0.2857142857142857,0.4,0.5803571428571428,0.19246745109558105
"1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1",0.5,0.9,0.6100446428571429,0.47619047619047616,0.7142857142857143,0.5714285714285714,0.5133928571428572,0.2041490077972412
"1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0",0.6,0.6,0.6087053571428571,0.55,0.7857142857142857,0.6470588235294118,0.6116071428571428,0.18628358840942383
"0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0",0.5666666666666667,0.8,0.6084821428571427,0.6,0.21428571428571427,0.3157894736842105,0.5446428571428571,0.17607927322387695
"0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1",0.5666666666666667,0.8,0.6084821428571427,0.6,0.21428571428571427,0.3157894736842105,0.5446428571428571,0.1835637092590332
"1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1",0.6333333333333333,0.5,0.6071428571428571,0.5789473684210527,0.7857142857142857,0.6666666666666666,0.6428571428571428,0.14651775360107422
"0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1",0.6333333333333333,0.5,0.6071428571428571,0.5789473684210527,0.7857142857142857,0.6666666666666666,0.6428571428571428,0.1577155590057373
"1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1",0.6333333333333333,0.5,0.6071428571428571,0.5789473684210527,0.7857142857142857,0.6666666666666666,0.6428571428571428,0.1588907241821289
"1,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0",0.5666666666666667,0.7,0.6069196428571428,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5758928571428572,0.16717267036437988
"1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1",0.5,0.9,0.6066964285714286,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5089285714285714,0.2306537628173828
"0,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0",0.6333333333333333,0.6,0.6053571428571428,1.0,0.21428571428571427,0.35294117647058826,0.6071428571428571,0.15863370895385742
"0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0",0.5333333333333333,0.8,0.6051339285714286,0.5,0.6428571428571429,0.5625,0.5401785714285714,0.1571197509765625
"0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0",0.5333333333333333,0.8,0.6051339285714286,0.5,0.6428571428571429,0.5625,0.5401785714285714,0.14642333984375
"0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0",0.5333333333333333,0.8,0.6051339285714286,0.5,0.6428571428571429,0.5625,0.5401785714285714,0.14634466171264648
"1,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0",0.5333333333333333,0.8,0.6051339285714286,0.5,0.6428571428571429,0.5625,0.5401785714285714,0.20013070106506348
"0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0",0.5333333333333333,0.8,0.6051339285714286,0.5,0.6428571428571429,0.5625,0.5401785714285714,0.19950556755065918
"1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1",0.6333333333333333,0.5,0.6037946428571429,0.5882352941176471,0.7142857142857143,0.6451612903225806,0.6383928571428572,0.22898364067077637
"0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,1",0.5333333333333333,0.8,0.6017857142857144,0.5,0.5714285714285714,0.5333333333333333,0.5357142857142857,0.20810556411743164
"0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1",0.5333333333333333,0.8,0.6017857142857144,0.5,0.5714285714285714,0.5333333333333333,0.5357142857142857,0.2024681568145752
"0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0",0.5333333333333333,0.8,0.6017857142857144,0.5,0.5714285714285714,0.5333333333333333,0.5357142857142857,0.1896514892578125
"0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1",0.5333333333333333,0.8,0.6017857142857144,0.5,0.5714285714285714,0.5333333333333333,0.5357142857142857,0.1900951862335205
"0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0",0.5333333333333333,0.8,0.6017857142857144,0.5,0.5714285714285714,0.5333333333333333,0.5357142857142857,0.19320368766784668
"1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0",0.5666666666666667,0.7,0.6002232142857142,0.5333333333333333,0.5714285714285714,0.5517241379310345,0.5669642857142857,0.21674132347106934
"1,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1",0.5666666666666667,0.7,0.6002232142857142,0.5333333333333333,0.5714285714285714,0.5517241379310345,0.5669642857142857,0.20874714851379395
"0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0",0.5,0.9,0.6,0.4666666666666667,0.5,0.4827586206896552,0.5,0.23924040794372559
"0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0",0.6,0.6,0.5986607142857143,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5982142857142857,0.19568443298339844
"0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1",0.5333333333333333,0.8,0.5984375,0.5,0.5,0.5,0.53125,0.20836639404296875
"1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0",0.5666666666666667,0.7,0.596875,0.5384615384615384,0.5,0.5185185185185185,0.5625,0.1968393325805664
"0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0",0.5333333333333333,0.7,0.596875,0.5,1.0,0.6666666666666666,0.5625,0.2256324291229248
"0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1",0.5666666666666667,0.7,0.596875,0.5384615384615384,0.5,0.5185185185185185,0.5625,0.18477416038513184
"1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1",0.5333333333333333,0.7,0.596875,0.5,1.0,0.6666666666666666,0.5625,0.20377397537231445
"1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1",0.5666666666666667,0.7,0.596875,0.5384615384615384,0.5,0.5185185185185185,0.5625,0.20406794548034668
"0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0",0.5,0.9,0.5966517857142857,0.46153846153846156,0.42857142857142855,0.4444444444444444,0.4955357142857143,0.18127870559692383
"1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1",0.5,0.9,0.5966517857142857,0.46153846153846156,0.42857142857142855,0.4444444444444444,0.4955357142857143,0.22394108772277832
"0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0",0.6,0.6,0.5953125,0.5833333333333334,0.5,0.5384615384615384,0.59375,0.18695521354675293
"0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1",0.5,0.8,0.5950892857142858,0.48148148148148145,0.9285714285714286,0.6341463414634146,0.5267857142857143,0.1911296844482422
"0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0",0.6,0.5,0.59375,0.5384615384615384,1.0,0.7,0.625,0.17916274070739746
"0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0",0.6,0.5,0.59375,0.5384615384615384,1.0,0.7,0.625,0.23360347747802734
"0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1",0.5666666666666667,0.7,0.5935267857142856,0.5454545454545454,0.42857142857142855,0.48,0.5580357142857143,0.24158906936645508
"0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1",0.4666666666666667,0.9,0.5933035714285714,0.46153846153846156,0.8571428571428571,0.6,0.49107142857142855,0.2663586139678955
