precision,recall,f1-score,accuracy,auc,features,training time (s)
0.5428571428571428,0.76,0.6333333333333332,0.56,0.56,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [32, 64, 128, 1]",661.4038178920746
0.546875,0.7,0.6140350877192983,0.56,0.5599999999999999,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 64, 1]",661.4038178920746
0.5394736842105263,0.82,0.6507936507936507,0.56,0.5599999999999999,Logistic Regression Classifier with default parameters,0.058972835540771484
0.5833333333333334,0.42,0.4883720930232558,0.56,0.5599999999999999,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 32, 1]",661.4038178920746
0.625,0.3,0.4054054054054054,0.56,0.5599999999999999,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 16, 128, 1]",661.4038178920746
0.5394736842105263,0.82,0.6507936507936507,0.56,0.5599999999999999,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 16, 64, 1]",661.4038178920746
0.5394736842105263,0.82,0.6507936507936507,0.56,0.5599999999999999,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 128, 128, 1]",661.4038178920746
0.546875,0.7,0.6140350877192983,0.56,0.5599999999999999,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 16, 32, 1]",661.4038178920746
0.5352112676056338,0.76,0.628099173553719,0.55,0.55,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 128, 1]",661.4038178920746
0.5352112676056338,0.76,0.628099173553719,0.55,0.55,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 16, 64, 1]",661.4038178920746
0.5373134328358209,0.72,0.6153846153846154,0.55,0.55,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 8, 1]",661.4038178920746
0.5373134328358209,0.72,0.6153846153846154,0.55,0.55,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 128, 128, 1]",661.4038178920746
0.5373134328358209,0.72,0.6153846153846154,0.55,0.55,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 128, 128, 1]",661.4038178920746
0.5384615384615384,0.7,0.608695652173913,0.55,0.55,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 8, 1]",661.4038178920746
0.5490196078431373,0.56,0.5544554455445545,0.55,0.55,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 128, 128, 1]",661.4038178920746
0.5384615384615384,0.7,0.608695652173913,0.55,0.55,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 64, 64, 1]",661.4038178920746
0.5609756097560976,0.46,0.5054945054945056,0.55,0.55,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 32, 64, 1]",661.4038178920746
0.543859649122807,0.62,0.5794392523364487,0.55,0.55,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 128, 1]",661.4038178920746
0.6190476190476191,0.26,0.36619718309859156,0.55,0.55,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 64, 128, 1]",661.4038178920746
0.5362318840579711,0.74,0.6218487394957984,0.55,0.55,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 8, 1]",661.4038178920746
0.5342465753424658,0.78,0.6341463414634146,0.55,0.55,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 8, 16, 1]",661.4038178920746
0.5342465753424658,0.78,0.6341463414634146,0.55,0.55,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [64, 64, 1]",661.4038178920746
0.5287356321839081,0.92,0.6715328467153285,0.55,0.55,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 16, 16, 1]",661.4038178920746
0.5373134328358209,0.72,0.6153846153846154,0.55,0.55,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 1]",661.4038178920746
0.5675675675675675,0.42,0.4827586206896552,0.55,0.55,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [32, 32, 32, 1]",661.4038178920746
0.5373134328358209,0.72,0.6153846153846154,0.55,0.55,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 128, 128, 1]",661.4038178920746
0.5373134328358209,0.72,0.6153846153846154,0.55,0.55,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 1]",661.4038178920746
0.5352112676056338,0.76,0.628099173553719,0.55,0.55,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 1]",661.4038178920746
0.5352112676056338,0.76,0.628099173553719,0.55,0.55,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 8, 8, 1]",661.4038178920746
0.5362318840579711,0.74,0.6218487394957984,0.55,0.55,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 64, 64, 1]",661.4038178920746
0.6190476190476191,0.26,0.36619718309859156,0.55,0.55,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 8, 32, 1]",661.4038178920746
0.5301204819277109,0.88,0.6616541353383459,0.55,0.55,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 128, 1]",661.4038178920746
0.5490196078431373,0.56,0.5544554455445545,0.55,0.55,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 8, 64, 1]",661.4038178920746
0.5333333333333333,0.8,0.64,0.55,0.55,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 1]",661.4038178920746
0.5373134328358209,0.72,0.6153846153846154,0.55,0.55,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 32, 1]",661.4038178920746
0.5362318840579711,0.74,0.6218487394957984,0.55,0.55,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 8, 16, 1]",661.4038178920746
0.5714285714285714,0.4,0.47058823529411764,0.55,0.55,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [16, 16, 64, 1]",661.4038178920746
0.5333333333333333,0.8,0.64,0.55,0.55,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [64, 64, 128, 1]",661.4038178920746
0.5342465753424658,0.78,0.6341463414634146,0.55,0.55,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 16, 128, 1]",661.4038178920746
0.5714285714285714,0.4,0.47058823529411764,0.55,0.55,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [64, 1]",661.4038178920746
0.5362318840579711,0.74,0.6218487394957984,0.55,0.55,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 4, 8, 1]",661.4038178920746
0.6666666666666666,0.2,0.30769230769230765,0.55,0.55,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [16, 16, 16, 1]",661.4038178920746
0.5373134328358209,0.72,0.6153846153846154,0.55,0.55,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 4, 32, 1]",661.4038178920746
0.543859649122807,0.62,0.5794392523364487,0.55,0.55,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [64, 1]",661.4038178920746
0.5373134328358209,0.72,0.6153846153846154,0.55,0.55,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 128, 1]",661.4038178920746
0.5352112676056338,0.76,0.628099173553719,0.55,0.55,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 32, 64, 1]",661.4038178920746
0.5308641975308642,0.86,0.6564885496183206,0.55,0.55,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 1]",661.4038178920746
0.5333333333333333,0.8,0.64,0.55,0.55,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 32, 64, 1]",661.4038178920746
0.5925925925925926,0.32,0.41558441558441556,0.55,0.55,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 1]",661.4038178920746
0.5925925925925926,0.32,0.41558441558441556,0.55,0.55,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [64, 128, 1]",661.4038178920746
0.5263157894736842,1.0,0.6896551724137931,0.55,0.55,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 1]",661.4038178920746
0.5294117647058824,0.9,0.6666666666666667,0.55,0.55,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 4, 1]",661.4038178920746
0.5609756097560976,0.46,0.5054945054945056,0.55,0.55,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 64, 128, 1]",661.4038178920746
0.5227272727272727,0.92,0.6666666666666666,0.54,0.54,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 16, 128, 1]",661.4038178920746
0.5416666666666666,0.52,0.5306122448979592,0.54,0.54,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [128, 1]",661.4038178920746
0.6111111111111112,0.22,0.3235294117647059,0.54,0.54,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [32, 64, 128, 1]",661.4038178920746
0.532258064516129,0.66,0.5892857142857142,0.54,0.54,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 16, 1]",661.4038178920746
0.5344827586206896,0.62,0.574074074074074,0.54,0.54,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 16, 64, 1]",661.4038178920746
0.5294117647058824,0.72,0.6101694915254237,0.54,0.54,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [32, 32, 128, 1]",661.4038178920746
0.625,0.2,0.30303030303030304,0.54,0.54,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [8, 64, 1]",661.4038178920746
0.524390243902439,0.86,0.6515151515151516,0.54,0.54,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [32, 64, 1]",661.4038178920746
0.5208333333333334,1.0,0.684931506849315,0.54,0.54,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [64, 64, 1]",661.4038178920746
0.5285714285714286,0.74,0.6166666666666666,0.54,0.54,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 8, 8, 1]",661.4038178920746
0.5434782608695652,0.5,0.5208333333333334,0.54,0.54,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 16, 64, 1]",661.4038178920746
0.5625,0.36,0.43902439024390244,0.54,0.54,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 16, 16, 1]",661.4038178920746
0.5666666666666667,0.34,0.425,0.54,0.54,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 64, 1]",661.4038178920746
0.5294117647058824,0.72,0.6101694915254237,0.54,0.54,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 8, 16, 1]",661.4038178920746
0.527027027027027,0.78,0.6290322580645161,0.54,0.54,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [32, 128, 1]",661.4038178920746
0.53125,0.68,0.5964912280701754,0.54,0.54,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [128, 1]",661.4038178920746
0.5303030303030303,0.7,0.603448275862069,0.54,0.54,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 64, 1]",661.4038178920746
0.5285714285714286,0.74,0.6166666666666666,0.54,0.54,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 1]",661.4038178920746
0.5384615384615384,0.56,0.5490196078431373,0.54,0.54,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 16, 1]",661.4038178920746
0.5588235294117647,0.38,0.4523809523809524,0.54,0.54,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 64, 128, 1]",661.4038178920746
0.5344827586206896,0.62,0.574074074074074,0.54,0.54,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 64, 1]",661.4038178920746
0.5588235294117647,0.38,0.4523809523809524,0.54,0.54,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 64, 128, 1]",661.4038178920746
0.5285714285714286,0.74,0.6166666666666666,0.54,0.54,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 16, 64, 1]",661.4038178920746
0.532258064516129,0.66,0.5892857142857142,0.54,0.54,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [64, 128, 1]",661.4038178920746
0.5263157894736842,0.8,0.6349206349206348,0.54,0.54,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 8, 1]",661.4038178920746
0.5370370370370371,0.58,0.5576923076923077,0.54,0.54,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 16, 128, 1]",661.4038178920746
0.5416666666666666,0.52,0.5306122448979592,0.54,0.54,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 16, 32, 1]",661.4038178920746
0.524390243902439,0.86,0.6515151515151516,0.54,0.54,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 16, 1]",661.4038178920746
0.5303030303030303,0.7,0.603448275862069,0.54,0.54,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 64, 128, 1]",661.4038178920746
0.5303030303030303,0.7,0.603448275862069,0.54,0.54,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 64, 128, 1]",661.4038178920746
0.5476190476190477,0.46,0.5000000000000001,0.54,0.54,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 8, 64, 1]",661.4038178920746
0.5588235294117647,0.38,0.4523809523809524,0.54,0.54,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 32, 1]",661.4038178920746
0.5303030303030303,0.7,0.603448275862069,0.54,0.54,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 64, 128, 1]",661.4038178920746
0.5263157894736842,0.8,0.6349206349206348,0.54,0.54,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 16, 128, 1]",661.4038178920746
0.527027027027027,0.78,0.6290322580645161,0.54,0.54,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 8, 1]",661.4038178920746
0.53125,0.68,0.5964912280701754,0.54,0.54,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 32, 32, 1]",661.4038178920746
0.5285714285714286,0.74,0.6166666666666666,0.54,0.54,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 32, 32, 1]",661.4038178920746
0.5256410256410257,0.82,0.640625,0.54,0.54,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 64, 1]",661.4038178920746
0.5277777777777778,0.76,0.6229508196721312,0.54,0.54,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [64, 1]",661.4038178920746
0.5666666666666667,0.34,0.425,0.54,0.54,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 16, 16, 1]",661.4038178920746
0.5285714285714286,0.74,0.6166666666666666,0.54,0.54,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 32, 64, 1]",661.4038178920746
0.5588235294117647,0.38,0.4523809523809524,0.54,0.54,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 32, 128, 1]",661.4038178920746
0.525,0.84,0.6461538461538462,0.54,0.54,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [32, 64, 64, 1]",661.4038178920746
0.5769230769230769,0.3,0.3947368421052631,0.54,0.54,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 4, 32, 1]",661.4038178920746
0.55,0.44,0.48888888888888893,0.54,0.54,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [64, 128, 128, 1]",661.4038178920746
0.525,0.84,0.6461538461538462,0.54,0.54,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 16, 16, 1]",661.4038178920746
0.532258064516129,0.66,0.5892857142857142,0.54,0.54,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [32, 64, 64, 1]",661.4038178920746
0.5238095238095238,0.88,0.6567164179104478,0.54,0.54,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 32, 64, 1]",661.4038178920746
0.625,0.2,0.30303030303030304,0.54,0.54,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 16, 64, 1]",661.4038178920746
0.53125,0.68,0.5964912280701754,0.54,0.54,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 128, 128, 1]",661.4038178920746
0.55,0.44,0.48888888888888893,0.54,0.54,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 4, 4, 1]",661.4038178920746
0.55,0.44,0.48888888888888893,0.54,0.54,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 4, 4, 1]",661.4038178920746
0.5277777777777778,0.76,0.6229508196721312,0.54,0.54,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 128, 128, 1]",661.4038178920746
0.53125,0.68,0.5964912280701754,0.54,0.54,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 4, 4, 1]",661.4038178920746
0.52,0.78,0.624,0.53,0.53,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 32, 64, 1]",661.4038178920746
0.5283018867924528,0.56,0.5436893203883495,0.53,0.53,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 32, 128, 1]",661.4038178920746
0.5211267605633803,0.74,0.6115702479338843,0.53,0.53,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 32, 128, 1]",661.4038178920746
0.5185185185185185,0.84,0.6412213740458015,0.53,0.53,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 64, 1]",661.4038178920746
0.5211267605633803,0.74,0.6115702479338843,0.53,0.53,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 32, 64, 1]",661.4038178920746
0.5211267605633803,0.74,0.6115702479338843,0.53,0.53,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 32, 64, 1]",661.4038178920746
0.5230769230769231,0.68,0.591304347826087,0.53,0.53,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 128, 128, 1]",661.4038178920746
0.5211267605633803,0.74,0.6115702479338843,0.53,0.53,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 128, 128, 1]",661.4038178920746
0.6,0.18,0.2769230769230769,0.53,0.53,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 32, 32, 1]",661.4038178920746
0.5272727272727272,0.58,0.5523809523809523,0.53,0.53,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 64, 64, 1]",661.4038178920746
0.5283018867924528,0.56,0.5436893203883495,0.53,0.53,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 64, 1]",661.4038178920746
0.5223880597014925,0.7,0.5982905982905983,0.53,0.53,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 4, 1]",661.4038178920746
0.5272727272727272,0.58,0.5523809523809523,0.53,0.53,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 64, 128, 1]",661.4038178920746
0.5789473684210527,0.22,0.3188405797101449,0.53,0.53,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 32, 32, 1]",661.4038178920746
0.5223880597014925,0.7,0.5982905982905983,0.53,0.53,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 8, 1]",661.4038178920746
0.5211267605633803,0.74,0.6115702479338843,0.53,0.53,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 16, 64, 1]",661.4038178920746
0.5254237288135594,0.62,0.5688073394495413,0.53,0.53,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 16, 64, 1]",661.4038178920746
0.5245901639344263,0.64,0.5765765765765766,0.53,0.53,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 128, 1]",661.4038178920746
0.5223880597014925,0.7,0.5982905982905983,0.53,0.53,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 4, 128, 1]",661.4038178920746
0.5217391304347826,0.72,0.6050420168067228,0.53,0.53,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 8, 128, 1]",661.4038178920746
0.5405405405405406,0.4,0.45977011494252873,0.53,0.53,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [128, 128, 128, 1]",661.4038178920746
0.5194805194805194,0.8,0.6299212598425197,0.53,0.53,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [64, 1]",661.4038178920746
0.5217391304347826,0.72,0.6050420168067228,0.53,0.53,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 4, 4, 1]",661.4038178920746
0.5223880597014925,0.7,0.5982905982905983,0.53,0.53,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 64, 1]",661.4038178920746
0.5348837209302325,0.46,0.4946236559139785,0.53,0.53,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [32, 128, 1]",661.4038178920746
0.5185185185185185,0.84,0.6412213740458015,0.53,0.53,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 128, 1]",661.4038178920746
0.5384615384615384,0.42,0.4719101123595505,0.53,0.53,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [32, 32, 64, 1]",661.4038178920746
0.5652173913043478,0.26,0.3561643835616438,0.53,0.53,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [8, 16, 16, 1]",661.4038178920746
0.5223880597014925,0.7,0.5982905982905983,0.53,0.53,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 8, 128, 1]",661.4038178920746
0.5223880597014925,0.7,0.5982905982905983,0.53,0.53,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 1]",661.4038178920746
0.5217391304347826,0.72,0.6050420168067228,0.53,0.53,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 8, 32, 1]",661.4038178920746
0.5454545454545454,0.36,0.43373493975903615,0.53,0.53,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 8, 32, 1]",661.4038178920746
0.5211267605633803,0.74,0.6115702479338843,0.53,0.53,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 16, 16, 1]",661.4038178920746
0.5211267605633803,0.74,0.6115702479338843,0.53,0.53,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [64, 64, 128, 1]",661.4038178920746
0.5189873417721519,0.82,0.6356589147286822,0.53,0.53,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 128, 1]",661.4038178920746
0.5217391304347826,0.72,0.6050420168067228,0.53,0.53,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 16, 16, 1]",661.4038178920746
0.5384615384615384,0.42,0.4719101123595505,0.53,0.53,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 8, 8, 1]",661.4038178920746
0.5230769230769231,0.68,0.591304347826087,0.53,0.53,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 8, 32, 1]",661.4038178920746
0.5454545454545454,0.36,0.43373493975903615,0.53,0.53,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 8, 128, 1]",661.4038178920746
0.5483870967741935,0.34,0.4197530864197531,0.53,0.53,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 16, 1]",661.4038178920746
0.5428571428571428,0.38,0.44705882352941173,0.53,0.53,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 8, 16, 1]",661.4038178920746
0.5180722891566265,0.86,0.6466165413533834,0.53,0.53,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 64, 1]",661.4038178920746
0.5714285714285714,0.24,0.33802816901408445,0.53,0.53,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 8, 32, 1]",661.4038178920746
0.5254237288135594,0.62,0.5688073394495413,0.53,0.53,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [128, 1]",661.4038178920746
0.52,0.78,0.624,0.53,0.53,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 32, 128, 1]",661.4038178920746
0.5223880597014925,0.7,0.5982905982905983,0.53,0.53,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 1]",661.4038178920746
0.5217391304347826,0.72,0.6050420168067228,0.53,0.53,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 16, 1]",661.4038178920746
0.5223880597014925,0.7,0.5982905982905983,0.53,0.53,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 128, 1]",661.4038178920746
0.5205479452054794,0.76,0.6178861788617885,0.53,0.53,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 128, 128, 1]",661.4038178920746
0.5223880597014925,0.7,0.5982905982905983,0.53,0.53,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 64, 1]",661.4038178920746
0.6363636363636364,0.14,0.22950819672131148,0.53,0.53,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 8, 32, 1]",661.4038178920746
0.5194805194805194,0.8,0.6299212598425197,0.53,0.53,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [32, 64, 128, 1]",661.4038178920746
0.5263157894736842,0.6,0.5607476635514018,0.53,0.53,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 16, 64, 1]",661.4038178920746
0.5306122448979592,0.52,0.5252525252525252,0.53,0.53,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 16, 32, 1]",661.4038178920746
0.5189873417721519,0.82,0.6356589147286822,0.53,0.53,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 16, 64, 1]",661.4038178920746
0.5217391304347826,0.72,0.6050420168067228,0.53,0.53,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 1]",661.4038178920746
0.5223880597014925,0.7,0.5982905982905983,0.53,0.53,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 1]",661.4038178920746
0.6,0.18,0.2769230769230769,0.53,0.53,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 64, 128, 1]",661.4038178920746
0.5483870967741935,0.34,0.4197530864197531,0.53,0.53,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 128, 1]",661.4038178920746
0.5245901639344263,0.64,0.5765765765765766,0.53,0.53,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 64, 1]",661.4038178920746
0.5652173913043478,0.26,0.3561643835616438,0.53,0.53,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 64, 128, 1]",661.4038178920746
0.5172413793103449,0.9,0.6569343065693432,0.53,0.53,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 32, 128, 1]",661.4038178920746
0.5416666666666666,0.26,0.35135135135135137,0.52,0.52,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [64, 128, 1]",661.4038178920746
0.5161290322580645,0.64,0.5714285714285714,0.52,0.52,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 8, 64, 1]",661.4038178920746
0.5151515151515151,0.68,0.5862068965517241,0.52,0.52,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [64, 128, 128, 1]",661.4038178920746
0.6666666666666666,0.08,0.14285714285714285,0.52,0.52,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [32, 64, 1]",661.4038178920746
0.5135135135135135,0.76,0.6129032258064517,0.52,0.52,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [128, 128, 1]",661.4038178920746
0.5714285714285714,0.16,0.25,0.52,0.52,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [32, 128, 1]",661.4038178920746
0.5147058823529411,0.7,0.5932203389830508,0.52,0.52,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 64, 1]",661.4038178920746
0.5138888888888888,0.74,0.6065573770491802,0.52,0.52,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 16, 16, 1]",661.4038178920746
