encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1",0.69,0.715,0.69625,0.7065217391304348,0.65,0.6770833333333334,0.69,0.9811925888061523
"1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0",0.665,0.785,0.6950000000000001,0.6513761467889908,0.71,0.6794258373205742,0.665,1.0212512016296387
"0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0",0.68,0.74,0.6950000000000001,0.7093023255813954,0.61,0.6559139784946236,0.6799999999999999,0.9636557102203369
"1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,1",0.68,0.74,0.6950000000000001,0.6836734693877551,0.67,0.6767676767676768,0.6799999999999999,1.0135650634765625
"1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,0",0.685,0.72,0.6937500000000001,0.7176470588235294,0.61,0.6594594594594595,0.685,0.9713258743286133
"0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1",0.675,0.75,0.6937500000000001,0.6635514018691588,0.71,0.6859903381642513,0.675,0.9401302337646484
"1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1",0.685,0.72,0.6937500000000001,0.6868686868686869,0.68,0.6834170854271356,0.685,1.1184866428375244
"0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1",0.68,0.735,0.69375,0.6956521739130435,0.64,0.6666666666666666,0.6799999999999999,0.9544734954833984
"1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,0",0.67,0.765,0.69375,0.6931818181818182,0.61,0.648936170212766,0.6699999999999999,1.0083343982696533
"1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1",0.675,0.745,0.6925000000000001,0.6548672566371682,0.74,0.6948356807511737,0.675,1.000312328338623
"0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0",0.675,0.745,0.6925000000000001,0.6881720430107527,0.64,0.6632124352331606,0.675,0.9445021152496338
"0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0",0.675,0.745,0.6925000000000001,0.6881720430107527,0.64,0.6632124352331606,0.675,0.9358475208282471
"0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1",0.675,0.745,0.6925000000000001,0.6699029126213593,0.69,0.6798029556650246,0.675,0.9814753532409668
"0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0",0.675,0.745,0.6925000000000001,0.6881720430107527,0.64,0.6632124352331606,0.675,0.8990001678466797
"1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1",0.67,0.76,0.6925000000000001,0.639344262295082,0.78,0.7027027027027027,0.67,0.9735772609710693
"0,0,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1",0.68,0.73,0.6925,0.6551724137931034,0.76,0.7037037037037037,0.6799999999999999,1.0284559726715088
"1,0,0,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1",0.68,0.73,0.6925,0.6578947368421053,0.75,0.7009345794392523,0.6799999999999999,0.9734838008880615
"0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0",0.69,0.7,0.6924999999999999,0.7435897435897436,0.58,0.651685393258427,0.69,0.979466438293457
"1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1",0.675,0.74,0.6912500000000001,0.6521739130434783,0.75,0.6976744186046512,0.675,0.9927692413330078
"1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0",0.68,0.725,0.69125,0.6956521739130435,0.64,0.6666666666666666,0.6799999999999999,0.9889001846313477
"1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0",0.68,0.725,0.69125,0.6956521739130435,0.64,0.6666666666666666,0.6799999999999999,0.9625306129455566
"0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1",0.685,0.71,0.69125,0.6637168141592921,0.75,0.704225352112676,0.685,0.996063232421875
"1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1",0.68,0.725,0.69125,0.6607142857142857,0.74,0.6981132075471698,0.6799999999999999,0.9954025745391846
"0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1",0.685,0.71,0.69125,0.6528925619834711,0.79,0.7149321266968326,0.685,0.9796874523162842
"0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0",0.675,0.735,0.6900000000000001,0.6732673267326733,0.68,0.6766169154228856,0.675,1.0013418197631836
"1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0",0.675,0.735,0.6900000000000001,0.6881720430107527,0.64,0.6632124352331606,0.675,1.0032315254211426
"0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0",0.685,0.705,0.6900000000000001,0.6831683168316832,0.69,0.6865671641791045,0.685,0.9194488525390625
"1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,0",0.685,0.705,0.6900000000000001,0.7228915662650602,0.6,0.6557377049180327,0.685,0.9601325988769531
"0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0",0.675,0.735,0.6900000000000001,0.6732673267326733,0.68,0.6766169154228856,0.675,0.9351944923400879
"1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1",0.68,0.72,0.69,0.65,0.78,0.7090909090909091,0.6799999999999999,1.0292890071868896
"0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1",0.665,0.765,0.69,0.6486486486486487,0.72,0.6824644549763034,0.665,1.000234842300415
"0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0",0.675,0.73,0.6887500000000001,0.6732673267326733,0.68,0.6766169154228856,0.675,0.9282996654510498
"1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1",0.675,0.73,0.6887500000000001,0.6732673267326733,0.68,0.6766169154228856,0.675,1.0103154182434082
"0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1",0.675,0.73,0.6887500000000001,0.6605504587155964,0.72,0.6889952153110048,0.675,0.9932410717010498
"1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,0",0.675,0.73,0.6887500000000001,0.6666666666666666,0.7,0.6829268292682927,0.675,0.9796040058135986
"1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1",0.67,0.745,0.68875,0.660377358490566,0.7,0.6796116504854369,0.6699999999999999,0.9917876720428468
"0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1",0.675,0.725,0.6875000000000001,0.6470588235294118,0.77,0.7031963470319634,0.675,1.016772985458374
"1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0",0.675,0.725,0.6875000000000001,0.6767676767676768,0.67,0.6733668341708543,0.675,0.9598066806793213
"1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,1,0,0",0.675,0.725,0.6875000000000001,0.6767676767676768,0.67,0.6733668341708543,0.675,0.9784576892852783
"1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0",0.675,0.725,0.6875000000000001,0.6767676767676768,0.67,0.6733668341708543,0.675,0.9726970195770264
"0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1",0.675,0.725,0.6875000000000001,0.6842105263157895,0.65,0.6666666666666666,0.675,0.9210643768310547
"1,0,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1",0.68,0.71,0.6875,0.6666666666666666,0.72,0.6923076923076923,0.6799999999999999,0.9935431480407715
"0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1",0.685,0.695,0.6875,0.6666666666666666,0.74,0.7014218009478673,0.685,0.9798259735107422
"1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1",0.67,0.74,0.6875,0.660377358490566,0.7,0.6796116504854369,0.6699999999999999,1.0423951148986816
"1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1",0.68,0.71,0.6875,0.6607142857142857,0.74,0.6981132075471698,0.6799999999999999,1.0337553024291992
"1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0",0.67,0.74,0.6875,0.6770833333333334,0.65,0.6632653061224489,0.6699999999999999,0.9363305568695068
"1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1",0.68,0.705,0.68625,0.6428571428571429,0.81,0.7168141592920354,0.68,0.9811000823974609
"1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1",0.67,0.735,0.68625,0.6574074074074074,0.71,0.6826923076923077,0.6699999999999999,1.0048346519470215
"0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0",0.665,0.75,0.68625,0.6701030927835051,0.65,0.6598984771573604,0.665,0.956413984298706
"1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1",0.665,0.75,0.68625,0.6434782608695652,0.74,0.6883720930232559,0.665,1.0623505115509033
"1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1",0.68,0.705,0.68625,0.7093023255813954,0.61,0.6559139784946236,0.6799999999999999,0.9853267669677734
"1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0",0.68,0.705,0.68625,0.6730769230769231,0.7,0.6862745098039216,0.6799999999999999,1.0859861373901367
"1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0",0.685,0.69,0.68625,0.6528925619834711,0.79,0.7149321266968326,0.685,0.9773762226104736
"0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0",0.675,0.72,0.68625,0.6548672566371682,0.74,0.6948356807511737,0.675,0.9725661277770996
"0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0",0.68,0.705,0.68625,0.6451612903225806,0.8,0.7142857142857143,0.68,0.9818906784057617
"1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,0",0.67,0.735,0.6862499999999999,0.6634615384615384,0.69,0.6764705882352942,0.6699999999999999,0.9797556400299072
"0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1",0.68,0.7,0.685,0.6384615384615384,0.83,0.7217391304347827,0.6799999999999999,0.9644863605499268
"1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0",0.685,0.685,0.685,0.6761904761904762,0.71,0.6926829268292682,0.685,0.9826865196228027
"1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0,0",0.68,0.7,0.685,0.6551724137931034,0.76,0.7037037037037037,0.6799999999999999,0.9743223190307617
"1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,1",0.68,0.7,0.685,0.640625,0.82,0.7192982456140351,0.6799999999999999,0.9813940525054932
"0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1",0.665,0.745,0.685,0.6813186813186813,0.62,0.6492146596858639,0.665,1.0388691425323486
"0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1",0.665,0.745,0.685,0.6813186813186813,0.62,0.6492146596858639,0.665,0.9430105686187744
"0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0",0.67,0.73,0.6849999999999999,0.6440677966101694,0.76,0.6972477064220184,0.6699999999999999,0.9557626247406006
"1,0,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0",0.675,0.71,0.6837500000000001,0.6635514018691588,0.71,0.6859903381642513,0.675,0.974492073059082
"1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0",0.685,0.68,0.6837500000000001,0.6831683168316832,0.69,0.6865671641791045,0.685,0.9411778450012207
"1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1",0.665,0.74,0.6837500000000001,0.6571428571428571,0.69,0.6731707317073171,0.665,1.025242567062378
"1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0",0.675,0.71,0.6837500000000001,0.631578947368421,0.84,0.721030042918455,0.675,0.9332921504974365
"0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0",0.67,0.725,0.6837500000000001,0.7236842105263158,0.55,0.625,0.67,0.9362015724182129
"1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1",0.665,0.74,0.6837500000000001,0.6601941747572816,0.68,0.6699507389162561,0.665,0.9616148471832275
"1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0",0.685,0.68,0.6837500000000001,0.6697247706422018,0.73,0.6985645933014354,0.685,0.9429690837860107
"1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1",0.655,0.77,0.6837500000000001,0.6534653465346535,0.66,0.6567164179104478,0.655,0.9827911853790283
"0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0",0.67,0.725,0.68375,0.6888888888888889,0.62,0.6526315789473685,0.6699999999999999,1.0068049430847168
"1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1",0.675,0.705,0.6825000000000001,0.6666666666666666,0.7,0.6829268292682927,0.675,0.9837219715118408
"0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1",0.675,0.705,0.6825000000000001,0.6699029126213593,0.69,0.6798029556650246,0.675,0.9743213653564453
"0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,1",0.665,0.735,0.6825000000000001,0.6513761467889908,0.71,0.6794258373205742,0.665,1.0091171264648438
"1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1",0.665,0.735,0.6825,0.6299212598425197,0.8,0.7048458149779736,0.665,0.9622015953063965
"0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1",0.665,0.735,0.6825,0.6571428571428571,0.69,0.6731707317073171,0.665,1.0141606330871582
"1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,0,1",0.665,0.735,0.6825,0.6486486486486487,0.72,0.6824644549763034,0.665,1.0105302333831787
"0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0",0.66,0.75,0.6825,0.6568627450980392,0.67,0.6633663366336634,0.66,0.9943134784698486
"1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0",0.66,0.75,0.6824999999999999,0.6702127659574468,0.63,0.6494845360824743,0.6599999999999999,0.9898579120635986
"1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0",0.67,0.72,0.6824999999999999,0.6634615384615384,0.69,0.6764705882352942,0.6699999999999999,0.956458330154419
"1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0",0.66,0.75,0.6824999999999999,0.6702127659574468,0.63,0.6494845360824743,0.6599999999999999,1.0036497116088867
"1,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0",0.67,0.72,0.6824999999999999,0.6574074074074074,0.71,0.6826923076923077,0.6699999999999999,1.0287747383117676
"1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1",0.675,0.7,0.6812500000000001,0.6446280991735537,0.78,0.7058823529411765,0.675,0.9753384590148926
"0,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0",0.655,0.76,0.68125,0.691358024691358,0.56,0.6187845303867403,0.655,0.9010682106018066
"1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0",0.66,0.745,0.68125,0.6632653061224489,0.65,0.6565656565656566,0.66,1.0140981674194336
"0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0",0.655,0.76,0.68125,0.691358024691358,0.56,0.6187845303867403,0.655,0.9635946750640869
"0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0",0.655,0.76,0.68125,0.691358024691358,0.56,0.6187845303867403,0.655,0.9185686111450195
"1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0",0.655,0.76,0.68125,0.6666666666666666,0.62,0.6424870466321243,0.655,1.0592372417449951
"1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1",0.665,0.73,0.68125,0.6486486486486487,0.72,0.6824644549763034,0.665,1.0543732643127441
"1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1",0.66,0.745,0.6812499999999999,0.635593220338983,0.75,0.6880733944954128,0.6599999999999999,0.9701988697052002
"0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1",0.67,0.715,0.6812499999999999,0.6545454545454545,0.72,0.6857142857142857,0.6699999999999999,0.9566802978515625
"1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1",0.67,0.715,0.6812499999999999,0.6574074074074074,0.71,0.6826923076923077,0.6699999999999999,0.9941983222961426
"1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1",0.66,0.745,0.6812499999999999,0.6818181818181818,0.6,0.6382978723404256,0.6599999999999999,1.0248281955718994
"1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1",0.66,0.745,0.6812499999999999,0.6702127659574468,0.63,0.6494845360824743,0.6599999999999999,1.0405144691467285
"1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1",0.665,0.725,0.68,0.6987951807228916,0.58,0.6338797814207651,0.665,0.9196865558624268
"0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1",0.665,0.725,0.68,0.6601941747572816,0.68,0.6699507389162561,0.665,1.0384247303009033
"0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1,0,1",0.665,0.725,0.68,0.6666666666666666,0.66,0.6633165829145728,0.665,1.035426139831543
"0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0",0.645,0.785,0.68,0.6746987951807228,0.56,0.6120218579234973,0.645,1.0056748390197754
"0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1,0",0.67,0.71,0.68,0.67,0.67,0.67,0.67,0.9693984985351562
"0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0",0.66,0.74,0.6799999999999999,0.6702127659574468,0.63,0.6494845360824743,0.6599999999999999,0.9431850910186768
"0,1,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1",0.66,0.74,0.6799999999999999,0.7,0.56,0.6222222222222222,0.66,1.048222541809082
"1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1",0.675,0.69,0.6787500000000001,0.7333333333333333,0.55,0.6285714285714286,0.675,0.9888169765472412
"0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1",0.675,0.69,0.6787500000000001,0.6470588235294118,0.77,0.7031963470319634,0.675,0.9430246353149414
"0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1",0.675,0.69,0.6787500000000001,0.6470588235294118,0.77,0.7031963470319634,0.675,0.9498708248138428
"0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1",0.65,0.765,0.6787500000000001,0.6415094339622641,0.68,0.6601941747572816,0.65,0.9512927532196045
"1,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,0",0.665,0.72,0.67875,0.6941176470588235,0.59,0.6378378378378379,0.665,1.0215709209442139
"0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1",0.655,0.75,0.67875,0.6504854368932039,0.67,0.6600985221674877,0.655,1.0044584274291992
"1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1",0.665,0.72,0.67875,0.632,0.79,0.7022222222222222,0.665,1.0744078159332275
"0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1",0.655,0.75,0.67875,0.6867469879518072,0.57,0.6229508196721312,0.655,1.0173006057739258
"0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1",0.655,0.75,0.67875,0.6347826086956522,0.73,0.6790697674418604,0.655,0.9846508502960205
"0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0",0.665,0.72,0.67875,0.6460176991150443,0.73,0.6854460093896714,0.665,0.9459292888641357
"1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,0",0.675,0.685,0.6775000000000001,0.6966292134831461,0.62,0.656084656084656,0.675,0.9546298980712891
"0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0",0.67,0.7,0.6775,0.6574074074074074,0.71,0.6826923076923077,0.6699999999999999,0.9244961738586426
"0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0",0.67,0.7,0.6775,0.6634615384615384,0.69,0.6764705882352942,0.6699999999999999,0.9765279293060303
"0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1",0.66,0.73,0.6775,0.7222222222222222,0.52,0.6046511627906976,0.66,0.9426250457763672
"1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,1,0",0.685,0.655,0.6775,0.6434108527131783,0.83,0.7248908296943232,0.685,1.0237417221069336
"0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0",0.66,0.73,0.6775,0.6702127659574468,0.63,0.6494845360824743,0.6599999999999999,0.9187421798706055
"0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0",0.66,0.73,0.6775,0.6702127659574468,0.63,0.6494845360824743,0.6599999999999999,0.9706614017486572
"0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0",0.66,0.73,0.6775,0.6702127659574468,0.63,0.6494845360824743,0.6599999999999999,0.9241743087768555
"1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,1",0.65,0.76,0.6775,0.6785714285714286,0.57,0.6195652173913043,0.6499999999999999,1.0482840538024902
"0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1",0.665,0.715,0.6775,0.6204379562043796,0.85,0.7172995780590717,0.665,0.976614236831665
